StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
160841	2020-01-15T12:14:29.21	High	480000	560000	640000	510	0.0446	Unknown	Unknown
160842	2020-02-05T19:29:12.873	High	495000	570000	645000	510	0.0446	Unknown	Unknown
160843	2020-01-15T12:14:29.21	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160844	2020-02-05T19:29:12.873	High	450000	530000	610000	498	0.0469	Unknown	Unknown
160845	2020-02-05T19:29:12.873	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160846	2020-01-15T12:14:29.21	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160847	2020-01-15T12:14:29.21	High	480000	560000	640000			Unknown	Unknown
160848	2020-02-05T19:29:12.873	High	495000	580000	665000	498	0.0469	Unknown	Unknown
160849	2020-01-15T12:14:29.21	High	480000	560000	640000	510	0.0446	Unknown	Unknown
160850	2020-02-05T19:29:12.873	High	620000	725000	830000	510	0.0446	Unknown	Unknown
160851	2020-02-05T19:29:12.873	High	610000	715000	820000			Unknown	Unknown
160852	2020-02-05T19:29:12.873	Medium	560000	650000	740000	498	0.0469	Unknown	Unknown
160853	2020-02-05T19:29:12.873	High	560000	650000	740000	498	0.0469	Unknown	Unknown
160854	2020-02-05T19:29:12.873	High	595000	695000	795000	510	0.0446	Unknown	Unknown
160855	2020-02-05T19:29:12.873	High	585000	680000	775000	510	0.0446	Unknown	Unknown
160856	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
160857	2020-01-15T12:14:29.21	High	575000	670000	765000			Unknown	Unknown
160858	2020-02-05T19:29:12.873	High	655000	760000	865000	510	0.0446	Unknown	Unknown
160859	2020-02-05T19:29:12.873	High	600000	705000	810000	510	0.0446	Unknown	Unknown
160860	2020-02-05T19:29:12.873	High	505000	590000	675000	498	0.0469	Unknown	Unknown
160861	2020-01-15T12:14:29.21	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160862	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160863	2020-01-15T12:14:29.21	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160864	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160865	2020-02-05T19:29:12.873	High	495000	580000	665000	498	0.0469	Unknown	Unknown
160866	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160867	2020-01-15T12:14:29.21	High	575000	670000	765000			Unknown	Unknown
160868	2020-02-05T19:29:12.873	High	595000	695000	795000	510	0.0446	Unknown	Unknown
160869	2020-02-05T19:29:12.873	High	585000	680000	775000	510	0.0446	Unknown	Unknown
160870	2020-01-09T10:24:26.003	High	580000	680000	780000			Unknown	Unknown
160871	2020-02-05T19:29:12.873	High	575000	670000	765000			Unknown	Unknown
160872	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
160873	2020-02-05T19:29:12.873	High	450000	520000	590000	498	0.0469	Unknown	Unknown
160874	2020-02-05T19:29:12.873	High	405000	470000	535000	498	0.0469	Unknown	Unknown
160875	2020-02-05T19:29:12.873	High	425000	485000	545000	498	0.0469	Unknown	Unknown
160876	2020-02-05T19:29:12.873	High	435000	500000	565000	510	0.0446	Unknown	Unknown
160877	2020-01-30T00:00:00	RecentlySold	445000	445000	445000	498	0.0469	Unknown	Unknown
160878	2020-02-05T19:29:12.873	High	430000	500000	570000	498	0.0469	Unknown	Unknown
160879	2020-02-05T19:29:12.873	High	430000	490000	550000			Unknown	Unknown
160880	2020-02-05T19:29:12.873	High	430000	490000	550000	498	0.0469	Unknown	Unknown
160881	2020-02-05T19:29:12.873	High	435000	495000	555000	510	0.0446	Unknown	Unknown
160882	2020-02-05T19:29:12.873	High	435000	495000	555000	510	0.0446	Unknown	Unknown
160883	2019-12-12T00:45:20.067	High	415000	485000	555000			Unknown	Unknown
160884	2020-02-05T19:29:12.873	High	435000	500000	565000	510	0.0446	Unknown	Unknown
160885	2020-02-05T19:29:12.873	High	415000	485000	555000	510	0.0446	Unknown	Unknown
160886	2020-02-05T19:29:12.873	High	445000	515000	585000	510	0.0446	Unknown	Unknown
160887	2020-02-05T19:29:12.873	High	405000	470000	535000	498	0.0469	Unknown	Unknown
160888	2020-02-05T19:29:12.873	High	435000	500000	565000	510	0.0446	Unknown	Unknown
160889	2020-01-15T12:14:29.21	High	540000	630000	720000	510	0.0446	Unknown	Unknown
160890	2020-02-05T19:29:12.873	High	510000	600000	690000	510	0.0446	Unknown	Unknown
160891	2020-02-05T19:29:12.873	High	605000	695000	785000			Unknown	Unknown
160892	2020-01-15T12:14:29.21	High	570000	660000	750000	510	0.0446	Unknown	Unknown
160893	2020-01-15T12:14:29.21	High	615000	705000	795000			Unknown	Unknown
160894	2020-01-15T12:14:29.21	High	570000	660000	750000	510	0.0446	Unknown	Unknown
160895	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0446	Unknown	Unknown
160896	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
160897	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160898	2020-02-05T19:29:12.873	High	530000	620000	710000			Unknown	Unknown
160899	2020-02-05T19:29:12.873	High	605000	695000	785000			Unknown	Unknown
160900	2020-02-05T19:29:12.873	High	540000	630000	720000	510	0.0446	Unknown	Unknown
160901	2020-02-05T19:29:12.873	High	760000	890000	1020000			Unknown	Unknown
160902	2020-02-05T19:29:12.873	High	605000	695000	785000			Unknown	Unknown
160903	2020-01-15T12:14:29.21	High	570000	660000	750000	510	0.0446	Unknown	Unknown
160904	2020-02-05T19:29:12.873	High	565000	660000	755000			Unknown	Unknown
160905	2020-02-05T19:29:12.873	High	525000	610000	695000	498	0.0469	Unknown	Unknown
160906	2020-01-15T12:14:29.21	High	540000	630000	720000			Unknown	Unknown
160907	2020-01-15T12:14:29.21	High	520000	610000	700000	510	0.0446	Unknown	Unknown
160908						510	0.0446	Unknown	Unknown
160909								Unknown	Unknown
160910								Unknown	Unknown
160911	2020-02-05T19:29:12.873	High	485000	565000	645000	498	0.0469	Unknown	Unknown
160912	2020-02-05T19:29:12.873	High	480000	560000	640000	510	0.0446	Unknown	Unknown
160913	2020-01-15T12:14:29.21	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160914	2020-02-05T19:29:12.873	High	470000	555000	640000	498	0.0469	Unknown	Unknown
160915								Unknown	Unknown
160916	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
160917	2020-02-05T19:29:12.873	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160918	2020-01-15T12:14:29.21	High	490000	570000	650000	510	0.0446	Unknown	Unknown
160919								Unknown	Unknown
160920								Unknown	Unknown
160921								Unknown	Unknown
160922								Unknown	Unknown
160923								Unknown	Unknown
160924								Unknown	Unknown
160925								Unknown	Unknown
160926								Unknown	Unknown
160927								Unknown	Unknown
160928								Unknown	Unknown
160929								Unknown	Unknown
160930								Unknown	Unknown
160931								Unknown	Unknown
160932								Unknown	Unknown
160933								Unknown	Unknown
160934								Unknown	Unknown
160935								Unknown	Unknown
160936								Unknown	Unknown
160937								Unknown	Unknown
160938								Unknown	Unknown
160939								Unknown	Unknown
160940								Unknown	Unknown
160941								Unknown	Unknown
160942								Unknown	Unknown
160943						498	0.0469	Unknown	Unknown
160944								Unknown	Unknown
160945								Unknown	Unknown
160946								Unknown	Unknown
160948	2020-02-05T19:29:12.873	High	485000	565000	645000	498	0.0469	Unknown	Unknown
160949	2020-02-05T19:29:12.873	High	540000	635000	730000	510	0.0446	Unknown	Unknown
160950	2020-02-05T19:29:12.873	High	535000	630000	725000	510	0.0446	Unknown	Unknown
160951	2020-02-05T19:29:12.873	High	485000	570000	655000	498	0.0469	Unknown	Unknown
160952	2019-12-18T09:44:26.13	Medium	535000	630000	725000	498	0.0469	Unknown	Unknown
160953	2019-12-12T00:45:20.067	High	640000	740000	840000			Unknown	Unknown
160954	2020-02-05T19:29:12.873	High	520000	615000	710000	510	0.0446	Unknown	Unknown
160955	2020-02-05T19:29:12.873	High	530000	610000	690000	510	0.0446	Unknown	Unknown
160956	2020-02-05T19:29:12.873	High	605000	705000	805000	498	0.0469	Unknown	Unknown
160957	2020-02-05T19:29:12.873	High	470000	550000	630000	498	0.0469	Unknown	Unknown
160958	2020-02-05T19:29:12.873	Medium	530000	610000	690000	498	0.0469	Unknown	Unknown
160959	2020-02-05T19:29:12.873	High	540000	635000	730000			Unknown	Unknown
160960	2020-01-09T10:24:26.003	High	520000	605000	690000	510	0.0446	Unknown	Unknown
160961	2020-02-05T19:29:12.873	High	485000	570000	655000	498	0.0469	Unknown	Unknown
160962	2020-02-05T19:29:12.873	High	490000	575000	660000	498	0.0469	Unknown	Unknown
160963	2020-02-05T19:29:12.873	Medium	525000	610000	695000			Unknown	Unknown
160964	2020-02-05T19:29:12.873	High	530000	625000	720000	510	0.0446	Unknown	Unknown
160965	2019-12-12T00:45:20.067	Medium	535000	630000	725000	510	0.0446	Unknown	Unknown
160966	2020-02-05T19:29:12.873	High	530000	625000	720000	498	0.0469	Unknown	Unknown
160967	2020-02-05T19:29:12.873	High	570000	660000	750000	510	0.0446	Unknown	Unknown
