StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
199212	Sale	2014-12-18T00:00:00	912000	PRIVATE TREATY			
199212	Sale	2007-11-22T00:00:00	821000	PRIVATE TREATY			
199212	Sale	2000-02-25T00:00:00	95000	PRIVATE TREATY			
199213	Rental	17080	McGrath Estate Agents	2016-07-10T00:00:00	600.0	PER WEEK	11.0
199213	Sale	17080	McGrath Estate Agents	2016-05-27T00:00:00	1135000.0	PRIVATE TREATY	49.0
199213	Sale		RE/MAX Premier Fairfield	2006-03-25T00:00:00	1050000.0	Listed - not sold	28.0
199214	Sale	2000-11-21T00:00:00	93000	PRIVATE TREATY			
199216	Sale	2000-02-03T00:00:00	85000	PRIVATE TREATY			
199217	Sale		PBR Gungahlin	2008-01-20T00:00:00	825000.0	PRIVATE TREATY	253.0
199217	Sale	2001-09-03T00:00:00	104000	PRIVATE TREATY			
199217	Sale	2000-06-21T00:00:00	78000	PRIVATE TREATY			
199218	Sale	1999-12-16T00:00:00	93000	PRIVATE TREATY			
199219	Sale		Independent Property Group Gungahlin	2019-03-01T00:00:00	865000.0	PRIVATE TREATY	
199219	Rental	25448	Lemezina Properties	2015-11-04T00:00:00	710.0	PER WEEK	3.0
199219	Sale		barrett ELTON Canberra	2013-07-05T00:00:00	725000.0	PRIVATE TREATY	34.0
199219	Sale	2001-10-04T00:00:00	115000	PRIVATE TREATY			
199219	Sale	2000-06-30T00:00:00	85000	PRIVATE TREATY			
199220	Sale	2002-02-20T00:00:00	289500	PRIVATE TREATY			
199220	Sale	1999-11-18T00:00:00	663000	PRIVATE TREATY			
199221	Sale	2001-06-21T00:00:00	290000	PRIVATE TREATY			
199221	Sale	2000-11-06T00:00:00	90000	PRIVATE TREATY			
199222	Sale	2000-08-15T00:00:00	110000	PRIVATE TREATY			
199223	Rental	14109	LJ Hooker Gungahlin	2017-04-06T00:00:00	570.0	PER WEEK	13.0
199223	Rental		LJ Hooker Gungahlin	2014-02-05T00:00:00	620.0	PER WEEK	
199223	Rental		LJ Hooker Gungahlin	2010-05-05T00:00:00	520.0	PER WEEK	5.0
199223	Rental	14109	LJ Hooker Gungahlin	2009-01-15T00:00:00	480.0	PER WEEK	38.0
199223	Sale		PBR Dickson	2003-11-29T00:00:00	427000.0	Listed - not sold	56.0
199224	Sale	21939	Independent Woden	2014-06-03T00:00:00	500000.0	PRIVATE TREATY	20.0
199224	Sale	2000-10-13T00:00:00	183450	PRIVATE TREATY			
199224	Sale	1999-06-22T00:00:00	54000	PRIVATE TREATY			
199225	Sale	2008-10-18T00:00:00	475000	PRIVATE TREATY			
199225	Sale	2000-07-13T00:00:00	205000	PRIVATE TREATY			
199225	Sale	1999-06-22T00:00:00	58000	PRIVATE TREATY			
199226	Sale		RW Canberra	2019-05-22T00:00:00	621000.0	AUCTION	
199226	Sale	2005-02-04T00:00:00	427000	PRIVATE TREATY			
199226	Sale	2000-05-25T00:00:00	184950	PRIVATE TREATY			
199226	Sale	1999-06-22T00:00:00	52000	PRIVATE TREATY			
199227	Rental	17080	McGrath Estate Agents	2017-09-22T00:00:00	650.0	PER WEEK	59.0
199227	Sale	17080	McGrath Estate Agents	2013-12-20T00:00:00	648000.0	PRIVATE TREATY	28.0
199227	Sale	2000-05-19T00:00:00	225000	PRIVATE TREATY			
199228	Sale	2010-05-13T00:00:00	505000	PRIVATE TREATY			
199228	Sale	2000-06-26T00:00:00	182300	PRIVATE TREATY			
199228	Sale	1999-06-22T00:00:00	52000	PRIVATE TREATY			
199230	Sale	2003-08-20T00:00:00	365000	PRIVATE TREATY			
199230	Sale	2000-09-11T00:00:00	193000	PRIVATE TREATY			
199230	Sale	1999-06-22T00:00:00	54000	PRIVATE TREATY			
199231	Sale		Peter Blackshaw Gungahlin Projects	2015-01-23T00:00:00	430000.0	PRIVATE TREATY	
199231	Sale	1999-11-22T00:00:00	147234	PRIVATE TREATY			
199234	Sale	2003-12-15T00:00:00	369000	PRIVATE TREATY			
199234	Sale	2001-02-02T00:00:00	196650	PRIVATE TREATY			
199234	Sale	1999-06-22T00:00:00	54000	PRIVATE TREATY			
199235	Sale	2007-02-27T00:00:00	465000	PRIVATE TREATY			
199235	Sale		LJ Hooker Gungahlin	2005-08-20T00:00:00	499000.0	Listed - not sold	
199235	Sale	2001-09-12T00:00:00	115000	PRIVATE TREATY			
199235	Sale	1999-10-11T00:00:00	64000	PRIVATE TREATY			
199236	Sale		inStyle Estate Agents	2017-11-02T00:00:00	626000.0	PRIVATE TREATY	21.0
199236	Sale	2000-06-16T00:00:00	173850	PRIVATE TREATY			
199237	Sale	17735	Luton Properties - Kippax	2012-11-29T00:00:00	470000.0	PRIVATE TREATY	118.0
199237	Sale	2008-05-29T00:00:00	428000	PRIVATE TREATY			
199237	Rental	7750		2006-10-05T00:00:00	330.0	PER WEEK	
199237	Sale	2003-03-14T00:00:00	294950	PRIVATE TREATY			
199237	Sale	2001-12-10T00:00:00	239950	PRIVATE TREATY	114.0		
199237	Sale	1999-12-03T00:00:00	62000	PRIVATE TREATY			
