StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
69851	Sale	1994-05-31T00:00:00	109000	PRIVATE TREATY			
69853	Sale		LJ Hooker Canberra City	2014-04-05T00:00:00	530000.0	PRIVATE TREATY	
69854	Sale	1992-06-15T00:00:00	145000	PRIVATE TREATY			
69855	Sale		Bertram Ellis	2011-06-29T00:00:00	462000.0	PRIVATE TREATY	82.0
69855	Sale	2000-01-13T00:00:00	135000	PRIVATE TREATY			
69855	Sale	1991-10-29T00:00:00	108000	PRIVATE TREATY			
69857	Sale		Luton Properties Gungahlin	2016-07-05T00:00:00	540000.0	PRIVATE TREATY	87.0
69859	Rental	8745	Real Estate Australia	2009-10-07T00:00:00	390.0	PER WEEK	
69859	Rental		Real Estate Australia	2008-07-24T00:00:00	380.0	PER WEEK	9.0
69859	Sale		Richard Luton Manuka	2003-11-14T00:00:00	329000.0	PRIVATE TREATY	13.0
69860	Sale		R&H Woden	2005-08-20T00:00:00	249000.0	Listed - not sold	
69861	Sale	24771	One Agency Don McPherson	2019-09-02T00:00:00	650000.0	PRIVATE TREATY	102.0
69861	Sale		LJ Hooker Canberra City	2008-09-17T00:00:00	385000.0	AUCTION	
69862	Sale		LJH Manuka	2006-02-11T00:00:00		Listed - not sold	
69862	Sale	2004-04-19T00:00:00	333000	PRIVATE TREATY			
69863	Sale	2013-09-12T00:00:00	485000	PRIVATE TREATY			
69863	Sale	2007-06-14T00:00:00	360000	PRIVATE TREATY			
69864	Sale	1993-10-28T00:00:00	148950	PRIVATE TREATY			
69864	Sale	1991-03-26T00:00:00	126500	PRIVATE TREATY			
69865	Sale	14086	karen rush real estate	2008-08-22T00:00:00	430000.0	PRIVATE TREATY	72.0
69866	Sale	1999-12-24T00:00:00	128000	PRIVATE TREATY			
69866	Sale	1993-10-15T00:00:00	43333	PRIVATE TREATY			
69866	Sale	1991-04-08T00:00:00	95000	PRIVATE TREATY			
69867	Sale	1997-11-14T00:00:00	116500	PRIVATE TREATY			
69867	Sale	1994-01-21T00:00:00	150000	PRIVATE TREATY			
69870	Rental	15357	Civium Property Group	2018-09-05T00:00:00	490.0	PER WEEK	55.0
69871	Sale		Colliers International - Canberra Projects and Land Sa	2018-10-09T00:00:00	470000.0	PRIVATE TREATY	
69872	Sale	1996-10-23T00:00:00	111000	PRIVATE TREATY			
69875	Sale	2012-06-14T00:00:00	470000	PRIVATE TREATY			
69877	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-11-21T00:00:00	520000.0	PRIVATE TREATY	42.0
69877	Sale	2011-11-25T00:00:00	515000	PRIVATE TREATY			
69877	Sale	2008-05-30T00:00:00	400000	PRIVATE TREATY			
69877	Sale	1994-08-03T00:00:00	127500	PRIVATE TREATY			
69878	Sale	1992-01-23T00:00:00	134000	PRIVATE TREATY			
69879	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-12-19T00:00:00	510500.0	PRIVATE TREATY	41.0
69879	Sale	2007-03-13T00:00:00	368000	PRIVATE TREATY	19.0		
69879	Sale	2002-04-19T00:00:00	219000	PRIVATE TREATY			
69879	Sale	1994-08-22T00:00:00	137000	PRIVATE TREATY			
69880	Sale	2007-09-06T00:00:00	355000	PRIVATE TREATY			
69882	Sale	1992-05-18T00:00:00	129000	PRIVATE TREATY			
69884	Sale	1998-12-23T00:00:00	119500	PRIVATE TREATY			
69884	Sale	1997-09-01T00:00:00	115000	PRIVATE TREATY			
69885	Rental	25465	Independent Property Management	2019-11-14T00:00:00	0.0	PER WEEK	42.0
69885	Rental		Independent Property Management	2017-02-09T00:00:00	550.0	PER WEEK	35.0
69885	Sale		LJH Manuka	2005-12-06T00:00:00	355000.0	PRIVATE TREATY	45.0
69885	Sale	1995-02-24T00:00:00	160000	PRIVATE TREATY			
69885	Sale	1993-08-16T00:00:00	140700	PRIVATE TREATY			
69886	Rental		Luton Properties Woden	2016-01-24T00:00:00	430.0	PER WEEK	40.0
69886	Rental		Luton Properties Woden	2015-01-06T00:00:00	430.0	PER WEEK	49.0
69886	Sale	14516	Luton Properties Woden	2009-12-19T00:00:00	446000.0	PRIVATE TREATY	22.0
69886	Sale	2000-09-08T00:00:00	134000	PRIVATE TREATY	55.0		
69886	Sale	1994-08-29T00:00:00	118500	PRIVATE TREATY			
69888	Sale	2001-10-18T00:00:00	160000	PRIVATE TREATY			
69888	Sale	1996-09-30T00:00:00	115000	PRIVATE TREATY			
69889	Sale	24771	One Agency Don McPherson	2015-03-27T00:00:00	515000.0	PRIVATE TREATY	126.0
69889	Sale	1993-12-07T00:00:00	125000	PRIVATE TREATY			
69890	Sale	1994-06-29T00:00:00	129000	PRIVATE TREATY			
69891	Sale	21656	Independent Gungahlin	2015-06-19T00:00:00	572000.0	PRIVATE TREATY	16.0
69891	Sale	2005-07-08T00:00:00	292000	PRIVATE TREATY	13.0		
69891	Sale		Canreps Canberra	2004-09-04T00:00:00	317900.0	Listed - not sold	84.0
69891	Sale	1996-10-18T00:00:00	114950	PRIVATE TREATY			
69892	Sale		LJ Hooker Woden	2017-07-07T00:00:00	560000.0	PRIVATE TREATY	13.0
69892	Sale		LJH Tuggeranong	2010-06-22T00:00:00	482600.0	PRIVATE TREATY	26.0
69892	Rental	14128	LJH Tuggeranong	2009-07-28T00:00:00	370.0	PER WEEK	17.0
69892	Sale		LJH Tuggeranong	2009-05-09T00:00:00	375000.0	AUCTION	
69892	Sale	1993-07-20T00:00:00	124000	PRIVATE TREATY			
69892	Sale	14128	LJH Tuggeranong	1901-01-01T00:00:00	375000.0	AUCTION	
69894	Sale		Bertram Ellis	2012-07-20T00:00:00	453000.0	PRIVATE TREATY	35.0
69894	Sale	2006-05-18T00:00:00	324500	PRIVATE TREATY			
69894	Sale	2000-08-16T00:00:00	155000	PRIVATE TREATY	32.0		
69894	Sale	1997-01-16T00:00:00	122000	PRIVATE TREATY			
69894	Sale	1993-11-12T00:00:00	124000	PRIVATE TREATY			
69897	Sale		Bertram Ellis	2012-03-03T00:00:00	452000.0	PRIVATE TREATY	135.0
69897	Sale	2006-10-24T00:00:00	322500	PRIVATE TREATY	28.0		
69897	Sale	2003-01-06T00:00:00	238000	PRIVATE TREATY			
69897	Sale	1994-05-02T00:00:00	125000	PRIVATE TREATY			
69899	Sale		Belle Property Kingston	2018-02-17T00:00:00	626000.0	AUCTION	
69899	Sale	2007-04-27T00:00:00	397000	PRIVATE TREATY			
69899	Sale		Bertram Ellis	2004-01-24T00:00:00	352000.0	Listed - not sold	
69899	Sale	1992-07-21T00:00:00	117500	PRIVATE TREATY			
69900	Sale	13392	Bertram Ellis	2018-06-13T00:00:00	566000.0	PRIVATE TREATY	41.0
69900	Sale	1995-08-07T00:00:00	117000	PRIVATE TREATY			
69903	Sale	28119	Belle Property Kingston	2019-11-08T00:00:00	800000.0	PRIVATE TREATY	
69903	Sale	2004-03-04T00:00:00	295000	PRIVATE TREATY	40.0		
69903	Sale	2003-03-21T00:00:00	280000	PRIVATE TREATY	27.0		
69903	Sale	2000-04-20T00:00:00	125000	PRIVATE TREATY	19.0		
69903	Sale	1995-01-27T00:00:00	123000	PRIVATE TREATY			
69904	Rental	26384	CIVIUM	2019-10-18T00:00:00	0.0	PER WEEK	51.0
69904	Rental	15357	Civium Property Group	2018-09-12T00:00:00	450.0	PER WEEK	43.0
69904	Rental	26384	CIVIUM	2016-05-04T00:00:00	380.0	PER WEEK	111.0
69904	Rental		Bertram Ellis	2009-10-08T00:00:00	370.0	PER WEEK	
69904	Rental		Bertram Ellis	2009-01-17T00:00:00	360.0	PER WEEK	31.0
69904	Sale	1994-03-23T00:00:00	124000	PRIVATE TREATY			
69905	Rental		LJH Tuggeranong	2011-01-12T00:00:00	395.0	PER WEEK	
69905	Sale		Karen Rush Real Estate	2005-04-20T00:00:00	278000.0	PRIVATE TREATY	46.0
69905	Sale	1993-09-06T00:00:00	125000	PRIVATE TREATY			
69907	Sale	32661	Peter Blackshaw Woden, Weston Creek & Molonglo	2019-12-17T00:00:00		PRIVATE TREATY	19.0
69907	Sale	2006-07-21T00:00:00	355000	PRIVATE TREATY	62.0		
69907	Sale	2001-10-30T00:00:00	220000	PRIVATE TREATY			
69908	Rental		Luton Properties - Weston Creek and Molonglo Valley	2016-06-30T00:00:00	480.0	PER WEEK	62.0
69908	Rental		Luton Properties - Weston Creek and Molonglo Valley	2015-04-08T00:00:00	480.0	PER WEEK	15.0
69908	Sale		Bertram Ellis	2010-02-24T00:00:00	501000.0	PRIVATE TREATY	24.0
69908	Sale	2002-03-15T00:00:00	195000	PRIVATE TREATY			
69910	Sale	13392	Bertram Ellis	2008-08-29T00:00:00	402000.0	PRIVATE TREATY	49.0
69910	Sale	2004-11-15T00:00:00	322000	PRIVATE TREATY	44.0		
69910	Sale	2000-10-17T00:00:00	153000	PRIVATE TREATY	17.0		
69911	Sale		Synergy Realty	2006-08-14T00:00:00	320000.0	PRIVATE TREATY	30.0
69911	Sale	1999-11-03T00:00:00	118000	PRIVATE TREATY			
69911	Sale	1994-05-17T00:00:00	128000	PRIVATE TREATY			
69914	Rental	13922	Cream Residential	2016-12-16T00:00:00	450.0	PER WEEK	16.0
69914	Sale	2003-08-20T00:00:00	320000	PRIVATE TREATY			
69914	Sale	2000-05-09T00:00:00	137500	PRIVATE TREATY			
69916	Sale	15357	Civium Property Group	2017-01-11T00:00:00	500000.0	PRIVATE TREATY	134.0
69920	Sale	24042	Michael Potter Real Estate	2018-09-25T00:00:00	717500.0	PRIVATE TREATY	25.0
69920	Rental		Distinct Property Management	2017-05-24T00:00:00	550.0	PER WEEK	7.0
69920	Sale		One Agency Andrew Thorpe	2016-03-10T00:00:00	610000.0	PRIVATE TREATY	363.0
69920	Rental		Distinct Property Management	2015-04-08T00:00:00	540.0	PER WEEK	35.0
69920	Rental	5669	ParkTrent Properties Group Wollongong	2011-08-12T00:00:00	550.0	PER WEEK	2.0
69920	Rental		ParkTrent Properties Group Wollongong	2010-07-28T00:00:00	525.0	PER WEEK	29.0
69920	Sale	2004-03-16T00:00:00	325000	PRIVATE TREATY	52.0		
69920	Sale	1997-05-15T00:00:00	125000	PRIVATE TREATY			
69920	Sale	1993-03-09T00:00:00	143000	PRIVATE TREATY			
69921	Sale		Peter Blackshaw Real Estate Projects	2016-07-23T00:00:00	637000.0	PRIVATE TREATY	
69921	Sale	2011-08-22T00:00:00	580000	PRIVATE TREATY			
69921	Sale	1993-01-14T00:00:00	151000	PRIVATE TREATY			
69923	Sale	24042	Michael Potter Real Estate	2019-03-22T00:00:00	612000.0	PRIVATE TREATY	29.0
69923	Sale	2010-11-06T00:00:00	478000	PRIVATE TREATY			
69923	Sale	2008-04-29T00:00:00	425000	PRIVATE TREATY			
69923	Sale	2004-05-26T00:00:00	329000	PRIVATE TREATY			
69923	Sale	2000-10-18T00:00:00	159000	PRIVATE TREATY			
69923	Sale	1993-07-20T00:00:00	127950	PRIVATE TREATY			
69924	Sale	2000-05-26T00:00:00	198000	PRIVATE TREATY			
69926	Sale	2011-03-18T00:00:00	418000	PRIVATE TREATY			
69926	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2009-01-30T00:00:00		PER WEEK	52.0
69926	Rental		Richard Luton Properties - Weston Creek	2007-10-25T00:00:00	380.0	PER WEEK	
69926	Sale	2004-08-20T00:00:00	282500	PRIVATE TREATY	153.0		
69926	Sale	1994-12-01T00:00:00	110000	PRIVATE TREATY			
69928	Sale	13392	Bertram Ellis	2014-07-11T00:00:00	310000.0	PRIVATE TREATY	121.0
69928	Sale		Raine & Horne Canberra City	2001-08-21T00:00:00	106000.0	AUCTION	
69929	Sale	10312	Luton Properties Tuggeranong CRE	2019-02-06T00:00:00		PRIVATE TREATY	60.0
69929	Sale		CIVIUM - Build Develop Create	2012-08-29T00:00:00	392500.0	PRIVATE TREATY	76.0
69929	Sale	14516	Luton Properties Woden	2010-03-20T00:00:00	425000.0	Listed - not sold	172.0
69929	Sale	2009-02-25T00:00:00	368800	PRIVATE TREATY	209.0		
69929	Sale	2003-04-07T00:00:00	247000	PRIVATE TREATY			
69929	Sale		Century 21 Optimum Phillip	2002-07-20T00:00:00	0.0	Listed - not sold	14.0
69929	Sale		RW Launceston	2001-12-18T00:00:00	121000.0	AUCTION	
69931	Rental	25429	Distinct Property Management	2016-11-17T00:00:00	420.0	PER WEEK	28.0
69931	Sale	13392	Bertram Ellis	2008-11-11T00:00:00	400000.0	PRIVATE TREATY	258.0
69931	Sale	2000-05-19T00:00:00	106000	PRIVATE TREATY			
69931	Sale	1992-10-19T00:00:00	140000	PRIVATE TREATY			
69932	Sale	1999-04-21T00:00:00	104000	PRIVATE TREATY			
69932	Sale	1995-12-04T00:00:00	95000	PRIVATE TREATY			
69935	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-07-04T00:00:00	740000.0	PRIVATE TREATY	
69935	Sale	2006-12-18T00:00:00	339000	PRIVATE TREATY			
69935	Sale	2001-03-07T00:00:00	143000	PRIVATE TREATY			
69935	Sale	1993-01-21T00:00:00	127000	PRIVATE TREATY			
69936	Sale		Canreps Canberra	2004-08-24T00:00:00	330000.0	PRIVATE TREATY	73.0
69936	Sale	1999-07-12T00:00:00	135000	PRIVATE TREATY			
69937	Sale	2009-11-19T00:00:00	450000	PRIVATE TREATY			
69938	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-05-28T00:00:00	520000.0	PRIVATE TREATY	47.0
69938	Sale		Richard Luton Properties - Weston Creek	2012-02-24T00:00:00	539000.0	PRIVATE TREATY	41.0
69939	Sale	15357	Civium Property Group	2016-11-10T00:00:00	500000.0	PRIVATE TREATY	44.0
69939	Sale	2009-02-24T00:00:00	485000	PRIVATE TREATY	153.0		
69939	Sale	2006-12-22T00:00:00	440000	PRIVATE TREATY	34.0		
69940	Sale		Bertram Ellis	2004-08-07T00:00:00	379500.0	Listed - not sold	
69940	Sale	1996-09-05T00:00:00	130000	PRIVATE TREATY			
69943	Sale		LJ Hooker Woden	2009-01-16T00:00:00	385000.0	PRIVATE TREATY	86.0
69943	Sale	2001-02-12T00:00:00	149000	PRIVATE TREATY			
69943	Sale	1999-08-27T00:00:00	127000	PRIVATE TREATY			
69943	Sale	1995-09-11T00:00:00	115000	PRIVATE TREATY			
69944	Sale	2001-07-26T00:00:00	184000	PRIVATE TREATY			
69944	Sale	1993-12-07T00:00:00	127000	PRIVATE TREATY			
69946	Sale		Bertram Ellis	2013-02-07T00:00:00	522000.0	PRIVATE TREATY	126.0
69946	Sale	14576	Sadil Quinlan Properties	2009-01-29T00:00:00	495000.0	Listed - not sold	259.0
69946	Sale	2001-10-03T00:00:00	225000	PRIVATE TREATY	46.0		
69946	Sale	1993-05-05T00:00:00	135000	PRIVATE TREATY			
69946	Sale	1992-10-21T00:00:00	125000	PRIVATE TREATY			
69947	Sale		Elders Weston Creek	2001-01-08T00:00:00	140000.0	PRIVATE TREATY	65.0
69947	Sale	1993-05-03T00:00:00	125500	PRIVATE TREATY			
69948	Sale	14101	LJ Hooker Canberra City	2014-01-22T00:00:00	502000.0	PRIVATE TREATY	55.0
69948	Sale	1995-06-20T00:00:00	138000	PRIVATE TREATY			
69949	Sale		Richard Luton Belconnen	2006-10-07T00:00:00	320000.0	AUCTION	
69951	Sale	1995-03-02T00:00:00	122000	PRIVATE TREATY			
69952	Rental	25429	Distinct Property Management	2018-11-01T00:00:00	460.0	PER WEEK	23.0
69952	Rental	30061	One Agency Kercher Properties	2017-11-26T00:00:00	460.0	PER WEEK	10.0
69952	Sale	1570	Elders Real Estate Belconnen	2013-08-30T00:00:00	410000.0	PRIVATE TREATY	45.0
69954	Sale	13392	Bertram Ellis	2014-02-13T00:00:00	476000.0	PRIVATE TREATY	28.0
69954	Sale	2009-07-10T00:00:00	438000	PRIVATE TREATY	70.0		
69954	Rental		Bertram Ellis	2009-01-13T00:00:00	370.0	PER WEEK	19.0
69954	Sale	2001-12-07T00:00:00	182000	PRIVATE TREATY	34.0		
69954	Sale	2000-02-17T00:00:00	130000	PRIVATE TREATY			
69954	Sale	1998-11-12T00:00:00	99000	PRIVATE TREATY			
69955	Sale		Canreps Canberra	2001-06-06T00:00:00	175000.0	PRIVATE TREATY	18.0
69958	Sale	2019-10-15T00:00:00	550000	PRIVATE TREATY			
69959	Sale	1992-06-09T00:00:00	175000	PRIVATE TREATY			
69960	Sale	2019-03-04T00:00:00	745000	PRIVATE TREATY			
69960	Sale	2008-06-04T00:00:00	470000	PRIVATE TREATY	103.0		
69960	Sale		Richard Luton Manuka	2004-10-30T00:00:00	379990.0	Listed - not sold	28.0
69960	Sale	2002-05-10T00:00:00	245000	PRIVATE TREATY	167.0		
69961	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-04-12T00:00:00	740000.0	PRIVATE TREATY	26.0
69961	Sale	1992-09-24T00:00:00	85000	PRIVATE TREATY			
69963	Sale		Century 21 Optimum Phillip	2001-11-03T00:00:00	265000.0	Listed - not sold	
69967	Sale	2006-05-10T00:00:00	346000	PRIVATE TREATY			
69968	Sale	1998-02-02T00:00:00	139500	PRIVATE TREATY			
69968	Sale	1992-03-20T00:00:00	137000	PRIVATE TREATY			
69970	Sale	2007-08-15T00:00:00	365000	PRIVATE TREATY			
69973	Sale	2018-03-04T00:00:00	600000	PRIVATE TREATY			
69973	Sale		Go Gecko Woden	2009-11-17T00:00:00	500000.0	PRIVATE TREATY	26.0
69973	Sale	1999-02-24T00:00:00	118000	PRIVATE TREATY			
69975	Sale	1998-06-10T00:00:00	127200	PRIVATE TREATY			
69976	Sale	2017-05-30T00:00:00	690000	PRIVATE TREATY			
69977	Sale		Bertram Ellis	2002-02-18T00:00:00	237000.0	PRIVATE TREATY	149.0
69978	Sale		Peter Blackshaw Manuka	2016-08-11T00:00:00	565000.0	PRIVATE TREATY	
69979	Sale	2013-11-05T00:00:00	125000	PRIVATE TREATY			
69980	Sale	2002-09-18T00:00:00	285000	PRIVATE TREATY			
69980	Sale	1997-04-03T00:00:00	138000	PRIVATE TREATY			
69981	Sale	14086	karen rush real estate	2010-05-31T00:00:00	532500.0	PRIVATE TREATY	17.0
69981	Sale	1999-09-02T00:00:00	140000	PRIVATE TREATY			
69983	Sale	2002-03-21T00:00:00	237000	PRIVATE TREATY			
69984	Sale	1997-08-01T00:00:00	157000	PRIVATE TREATY			
69987	Sale	1999-06-03T00:00:00	132500	PRIVATE TREATY			
69987	Sale	1993-06-21T00:00:00	138000	PRIVATE TREATY			
69990	Rental	25429	Distinct Property Management	2017-11-23T00:00:00	540.0	PER WEEK	16.0
69990	Sale	2011-12-07T00:00:00	510000	PRIVATE TREATY			
69990	Sale		Karen Rush Real Estate	2010-04-09T00:00:00	521500.0	PRIVATE TREATY	28.0
69990	Sale	2007-06-01T00:00:00	435000	PRIVATE TREATY			
69991	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2012-09-14T00:00:00	460000.0	PRIVATE TREATY	76.0
69991	Sale	2008-04-30T00:00:00	380000	PRIVATE TREATY	88.0		
69991	Sale	1998-12-10T00:00:00	110000	PRIVATE TREATY			
69991	Sale	1991-09-16T00:00:00	112000	PRIVATE TREATY			
69992	Sale	2002-06-07T00:00:00	205000	PRIVATE TREATY			
69993	Sale	1994-04-05T00:00:00	155000	PRIVATE TREATY			
69994	Sale	2018-08-22T00:00:00	580000	PRIVATE TREATY			
69994	Sale	2011-07-04T00:00:00	493000	PRIVATE TREATY	32.0		
69994	Sale	2006-06-30T00:00:00	333000	PRIVATE TREATY			
69994	Sale	1994-03-07T00:00:00	128500	PRIVATE TREATY			
69995	Sale	2013-03-05T00:00:00	490000	PRIVATE TREATY			
69995	Sale	2006-02-07T00:00:00	340000	PRIVATE TREATY			
69995	Sale	1991-04-15T00:00:00	116000	PRIVATE TREATY			
69997	Sale	2007-08-08T00:00:00	500000	PRIVATE TREATY			
69997	Sale	2001-05-14T00:00:00	176000	PRIVATE TREATY			
69997	Sale	1997-07-17T00:00:00	128500	PRIVATE TREATY			
69997	Sale	1993-12-23T00:00:00	135000	PRIVATE TREATY			
69997	Sale	1991-02-13T00:00:00	109500	PRIVATE TREATY			
69998	Sale		McGrath Woden Property Management	2017-10-21T00:00:00	505000.0	AUCTION	
70002	Sale	2000-12-01T00:00:00	128500	PRIVATE TREATY			
70002	Sale	1992-06-30T00:00:00	127000	PRIVATE TREATY			
70003	Sale	1997-03-04T00:00:00	172000	PRIVATE TREATY			
70004	Sale		Richard Luton Properties - Weston Creek	2010-10-23T00:00:00	680000.0	AUCTION	
70005	Sale	1996-10-23T00:00:00	145053	PRIVATE TREATY			
70007	Sale	2001-08-13T00:00:00	229000	PRIVATE TREATY			
70007	Sale	1991-10-04T00:00:00	130000	PRIVATE TREATY			
70008	Sale	1998-07-31T00:00:00	127000	PRIVATE TREATY			
70013	Rental	25429	Distinct Property Management	2015-07-03T00:00:00	500.0	PER WEEK	9.0
70013	Sale		LJH Manuka	2005-12-09T00:00:00	358000.0	PRIVATE TREATY	27.0
70013	Sale	2003-02-14T00:00:00	277000	PRIVATE TREATY	34.0		
70014	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-04-20T00:00:00	572500.0	PRIVATE TREATY	13.0
70014	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-09-21T00:00:00	480.0	PER WEEK	32.0
70014	Sale	1999-06-22T00:00:00	142000	PRIVATE TREATY			
70014	Sale	1994-03-25T00:00:00	145000	PRIVATE TREATY			
70015	Sale	1995-03-09T00:00:00	106500	PRIVATE TREATY			
70015	Sale	1992-05-14T00:00:00	116000	PRIVATE TREATY			
70017	Sale	2005-01-31T00:00:00	293000	PRIVATE TREATY			
70017	Sale	2002-01-16T00:00:00	245000	PRIVATE TREATY	53.0		
70017	Sale	1994-02-11T00:00:00	147500	PRIVATE TREATY			
70018	Sale	20068	McGrath Dickson	2018-05-16T00:00:00	780000.0	PRIVATE TREATY	33.0
70018	Sale		CIVIUM - Build Develop Create	2017-06-21T00:00:00	500000.0	PRIVATE TREATY	267.0
70018	Sale		Richard Luton Properties - Weston Creek	2012-01-27T00:00:00	690000.0	PRIVATE TREATY	
70018	Sale	2001-08-01T00:00:00	265000	PRIVATE TREATY			
70018	Sale	1994-04-12T00:00:00	136000	PRIVATE TREATY			
70019	Sale	2014-09-23T00:00:00	540000	PRIVATE TREATY			
70019	Sale	2001-09-21T00:00:00	229500	PRIVATE TREATY			
70022	Sale	2013-08-28T00:00:00	410000	PRIVATE TREATY			
70022	Sale	1996-12-11T00:00:00	170000	PRIVATE TREATY			
70022	Sale	1993-04-08T00:00:00	179000	PRIVATE TREATY			
70024	Rental		Luton Properties - Weston Creek and Molonglo Valley	2016-07-15T00:00:00	530.0	PER WEEK	9.0
70024	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-04-30T00:00:00	585000.0	AUCTION	
70024	Sale	2005-03-09T00:00:00	370000	PRIVATE TREATY			
70024	Sale	1992-04-14T00:00:00	132500	PRIVATE TREATY			
70026	Sale	2002-02-15T00:00:00	234500	PRIVATE TREATY			
70027	Sale	2017-07-10T00:00:00	475000	PRIVATE TREATY			
70029	Sale	2018-03-14T00:00:00	725000	PRIVATE TREATY			
70029	Sale	2004-04-16T00:00:00	327500	PRIVATE TREATY	27.0		
70030	Sale		Independent Woden	2015-07-25T00:00:00	600000.0	AUCTION	
70030	Sale	2009-11-25T00:00:00	520000	PRIVATE TREATY			
70031	Sale	25130	One Agency Andrew Thorpe	2015-02-05T00:00:00	622000.0	PRIVATE TREATY	20.0
70031	Sale	2008-04-23T00:00:00	445000	PRIVATE TREATY	15.0		
70032	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2013-12-23T00:00:00	520000.0	PRIVATE TREATY	44.0
70032	Sale	2002-07-11T00:00:00	257500	PRIVATE TREATY			
70034	Sale	2012-02-01T00:00:00	650000	PRIVATE TREATY			
70035	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-12-10T00:00:00	720000.0	AUCTION	
70035	Sale	2003-01-15T00:00:00	289000	PRIVATE TREATY			
70035	Sale	1994-05-27T00:00:00	146875	PRIVATE TREATY			
70035	Sale	1992-05-19T00:00:00	72500	PRIVATE TREATY			
70036	Sale	10310	Luton Properties - Manuka	2013-03-13T00:00:00	507500.0	PRIVATE TREATY	18.0
70036	Sale		Richard Luton Properties - Weston Creek	2008-09-22T00:00:00	445000.0	PRIVATE TREATY	14.0
70037	Sale		LJH Manuka	2005-10-25T00:00:00	262000.0	PRIVATE TREATY	178.0
70037	Sale	2003-10-27T00:00:00	275000	PRIVATE TREATY			
70037	Sale	1993-01-25T00:00:00	145000	PRIVATE TREATY			
70037	Sale	1991-08-06T00:00:00	117000	PRIVATE TREATY			
70038	Sale	15357	Civium Property Group	2017-10-24T00:00:00	480000.0	PRIVATE TREATY	155.0
70038	Sale		Bertram Ellis	2009-08-27T00:00:00	490000.0	PRIVATE TREATY	25.0
70040	Sale		Bertram Ellis	2014-11-29T00:00:00	721000.0	AUCTION	
70040	Sale	2008-05-05T00:00:00	625000	PRIVATE TREATY	73.0		
70040	Sale	2005-08-23T00:00:00	465000	PRIVATE TREATY	59.0		
70040	Sale	1991-02-25T00:00:00	135000	PRIVATE TREATY			
70043	Sale		PBR Manuka	2004-03-11T00:00:00	268000.0	PRIVATE TREATY	103.0
70043	Sale	1992-09-22T00:00:00	150000	PRIVATE TREATY			
70045	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-05-09T00:00:00	885000.0	AUCTION	
70045	Sale	2006-05-05T00:00:00	288000	PRIVATE TREATY			
70045	Sale	2004-07-29T00:00:00	280000	PRIVATE TREATY			
70045	Sale	1992-03-09T00:00:00	124000	PRIVATE TREATY			
70046	Sale		Bertram Ellis	2004-01-24T00:00:00	420000.0	Listed - not sold	84.0
70047	Sale		Bertram Ellis	2005-05-06T00:00:00	290000.0	PRIVATE TREATY	62.0
70048	Rental		LJH Manuka	2009-09-16T00:00:00	490.0	PER WEEK	22.0
70048	Sale	13392	Bertram Ellis	2008-11-20T00:00:00	435000.0	PRIVATE TREATY	33.0
70048	Sale	1997-05-08T00:00:00	185500	PRIVATE TREATY			
70049	Sale		Philip Kouvelis Real estate	2014-11-14T00:00:00	500000.0	PRIVATE TREATY	24.0
70051	Sale		Bryan Rumble Real Estate	2006-03-10T00:00:00	425000.0	PRIVATE TREATY	90.0
70051	Sale	2001-04-04T00:00:00	235000	PRIVATE TREATY			
70053	Sale	1994-01-27T00:00:00	189000	PRIVATE TREATY			
70054	Sale		RW Launceston	2003-09-11T00:00:00	220000.0	PRIVATE TREATY	145.0
70054	Sale	1994-04-26T00:00:00	167000	PRIVATE TREATY			
70055	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-06-18T00:00:00	595.0	PER WEEK	35.0
70055	Sale	13392	Bertram Ellis	2009-08-21T00:00:00	695000.0	PRIVATE TREATY	35.0
70055	Sale	1992-04-01T00:00:00	136500	PRIVATE TREATY			
70056	Sale		Bertram Ellis	2017-05-19T00:00:00	687500.0	PRIVATE TREATY	52.0
70056	Sale	2004-11-28T00:00:00	405000	PRIVATE TREATY			
70056	Sale		LJ Hooker Woden	2003-04-16T00:00:00		Listed - not sold	73.0
70056	Sale	1997-04-29T00:00:00	126500	PRIVATE TREATY			
70058	Sale	1996-03-07T00:00:00	129000	PRIVATE TREATY			
70058	Sale	1993-10-19T00:00:00	131000	PRIVATE TREATY			
70059	Sale		Richard Luton Manuka	2008-06-02T00:00:00	429000.0	PRIVATE TREATY	82.0
70059	Sale	2001-04-20T00:00:00	229000	PRIVATE TREATY	20.0		
70060	Sale	2012-07-27T00:00:00	460000	PRIVATE TREATY			
