StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
128865	VW-4048-ZE	456000	2009-08-01					False	False	3	39		House	House			746
128866	KW-8910-BZ	355000	2006-10-23					False	False	2	40	2	House	House	2	3	721
128867	DC-0892-SM	220000	2002-06-14	LJ Hooker Kaleen	0	2017	40	True	False	2	39	2	House	House	1	3	761
128868	AW-3802-QX							False	False				House	House			
128869	CX-9564-AO	552250	2018-08-21					False	False	14	39	1	House	House	1	3	760
128870	AK-3720-XH	400000	2008-12-24	Elders Real Estate Belconnen	340	2006	35	False	False	4	40	2	House	House	2	3	738
128871	DE-1191-FZ	578000	2019-07-16					False	False	5	40	2	House	House	1	4	835
128872	NX-6810-RO	158500	2001-07-27					False	False	6	40		House	House			767
128873	FK-6415-UX	320000	2006-07-14					False	False	7	40	2	House	House	1	3	656
128874	EB-4079-GM	625000	2013-09-20					False	False	8	40	2	House	House	3	4	889
128875	OQ-4955-BM	505000	2016-09-01					False	False	12	38	2	House	House	1	3	816
128876	BA-6334-YG							False	False				House	House			
128877	WO-8192-CY	515500	2009-05-16					False	False	10	40	2	House	House	2	4	741
128878	AW-0719-FO							False	False				House	House			
128879	PS-7680-EY	130000	1997-01-22					False	False	12	40		House	House			747
128880	EC-3391-OF	325000	2003-08-01					False	False	13	40		House	House			747
128881	TO-2863-HI	505000	2016-08-18					False	False	13	39	1	House	House	1	3	740
128882	PS-4874-LO	153000	1997-09-05					False	False	14	40		House	House			758
128883	VT-9285-XD	435000	2008-10-07					False	False	15	40	2	House	House	2	4	785
128884	OQ-0892-CV	500000	2017-11-10					False	False	13	38	2	House	House	1	3	748
128885	XS-1990-YK	422500	2010-05-07	Luton Properties - Belconnen	380	2009	19	False	False	12	39	2	House	House	1	3	729
128886	RP-9121-HD	285000	2006-06-05					False	False	14	38	1	House	House	1	3	759
128887	EZ-0402-GG	490000	2014-12-24					False	False	11	39	2	House	House	1	3	765
128888	QU-5306-GF	470000	2015-10-26					False	False	10	69		Unit	Unit			
128889	HJ-8259-MQ	147000	1994-07-14	Perspective Property Management & Maintenance Pty Ltd	0	2020	1	True	False	24	70	0	House	House	2	3	881
128890	IS-6574-MJ	193000	1995-11-24					False	False	13	69		House	House			980
128891	OS-5211-UY	460000	2014-08-30					False	False	7	70	0	House	House	1	3	771
128892	BU-0320-XF	660000	2009-10-02					False	False	14	69	2	House	House	3	5	916
128893	TC-9337-NQ	157000	2000-11-21					False	False	6	70		House	House			785
128894	VB-0607-QF	165000	1997-04-21					False	False	15	69		House	House			941
128895	TS-4601-HJ	478000	2011-02-07					False	False	5	70		House	House			799
128896	HT-1840-IP	563750	2014-02-14					False	False	16	69	2	House	House	2	5	960
128897	HR-4669-FA							False	False	4	70	4	House	House	1	3	
128898	WG-6637-JD	159500	1993-10-11					False	False	17	69		House	House			939
128899	PJ-0735-XP	224000	2001-03-28					False	False	3	70		House	House		4	785
128900	WW-2334-GA							False	False				Unit	Unit			
128901	HP-6979-JB			Distinct Property Management	580	2019	5	False	False			2	House	House	1	4	
128902	TV-6135-DY	190000	2001-09-28					False	False	2	70		House	House		3	890
128903	PM-2683-KY	131000	1992-01-15					False	False	19	69	2	House	House	1	3	857
128904	PI-4287-AS	153000	1992-12-14					False	False	1	70		House	House			781
128905	JG-2716-IK							False	False				House	House			
128906	TV-2654-NR	203500	2002-03-12					False	False	2	69		House	House			898
128907	VA-5741-LG	510000	2017-11-20					False	False	3	69		House	House			826
128908	OM-3170-YS	650000	2016-08-24					False	False	11	70	2	House	House	2	4	969
128909	JG-6162-UU							False	False				House	House			
128910	WF-0169-JB	146000	1993-05-11	Total Property Management - Bright	440	2017	14	True	False	25	68	2	House	House	1	3	839
128911	HG-7271-SL	129000	1994-02-11					False	False	5	69		House	House			792
128912	VB-4091-QO	625000	2016-05-11					False	False	24	68	2	House	House	2	4	766
128913	JM-3417-LH							False	False				House	House			
128914	WE-4572-OG	289000	2003-02-21					False	False	23	68		House	House		3	972
128915	PN-7302-EJ	525000	2012-01-23					False	False	7	69	4	House	House	2	4	783
128916	AX-4323-VI	620000	2011-11-19					False	False	22	68	2	House	House	2	4	1056
128917	JL-6895-PN							False	False	8	69		House	House			890
128918	GS-3950-BV	172500	1992-12-15					False	False	21	68		House	House			791
128919	DS-7742-PC	302500	2004-10-17					False	False	10	69		House	House			822
128920	UX-4794-HD	480000	2007-11-13					False	False	9	69		House	House			945
128921	HE-7280-ZJ	177000	2000-07-28					False	False	20	68		House	House			788
128922	HG-0985-ZI							False	False				House	House			
128923	IS-8762-FY	225000	2000-04-20					False	False	18	68		House	House		4	795
128924	SZ-0047-AO	545000	2016-02-24					False	False	17	68		House	House			779
128925	FS-8698-TC	325000	2004-02-11					False	False	16	68		House	House		3	782
128926	WB-6581-XH							False	False			1	Unit	Duplex	2	3	
128927	HM-7825-VN							False	False				House	House		3	
128928	OT-9271-ZS	565000	2016-11-19					False	False	15	68	2	House	House	1	4	775
128929	OP-5379-NU	285000	2003-02-28					False	False	14	68		House	House		3	720
128930	FX-7690-IN	650000	2017-08-23	LJ Hooker Kaleen	550	2016	9	False	False	11	69	4	House	House	2	4	921
128931	KY-2629-OA	360000	2005-07-15					False	False	9	70		House	House			744
128932	HT-7654-WL							False	False				House	House			
128933	HM-9662-FM	540000	2014-04-23					False	False	8	70	3	House	House	2	4	758
128934	PM-2345-JC							False	False				Unit	Unit			
128935	EV-7784-PC	660000	2017-02-03					False	False	1	48	1	House	House	2	5	860
128936	FX-9944-MT	398000	2007-10-19					False	False	13	47		House	House			788
128937	ET-5030-TP							False	False				House	House			
128938	PT-4090-LQ	535000	2014-09-05					False	False	14	47	3	House	House	2	4	754
128939	XR-6011-EX	280000	2005-12-13					False	False	18	48		House	House		3	713
128940	PR-0857-OZ	275000	2007-02-20					False	False	15	47		House	House			723
128941	OD-6698-LT							False	False	17	48		House	House			682
128942	IT-8136-CN	160000	2001-05-30	Distinct Property Management	430	2016	5	True	False	16	47	2	House	House	1	3	736
128943	OD-3644-VE	218000	2002-08-22					False	False	16	48		House	House			696
128944	BN-4746-SP	430000	2016-03-23					False	False	17	47	2	House	House	1	3	835
128945	XR-7277-MI	475000	2015-10-02					False	False	15	48	0	House	House	1	3	874
128946	XR-8069-DG	166500	2001-11-30					False	False	18	47		House	House			806
128947	FX-7087-IX	400000	2010-03-22					False	False	14	48		House	House		3	692
128948	FP-6917-TW	480000	2013-12-20					False	False	13	48	2	House	House	2	3	793
128949	EV-0206-AJ							False	False				House	House			
128950	EU-9020-PN							False	False			3	House	House	2	4	
128951	BL-9012-CP							False	False				House	House			
128952	VQ-6488-HQ	114200	1997-04-30					False	False	23	48		House	House			836
128953	HI-4608-WQ	315000	2003-11-25					False	False	1	49		House	House		3	961
128954	XN-8854-OX							False	False	9	48		House	House			755
128955	IP-4030-EB	417000	2011-09-26					False	False	2	49		House	House		3	731
128956	KM-8656-HD	525000	2016-05-30					False	False	8	48	3	House	House	2	3	806
128957	NG-2405-QV	480000	2019-12-19					False	False			2	House	House	1	3	
128958	GW-8769-LX	439000	2013-05-20	LJ Hooker Kaleen	480	2018	36	True	False	7	48	2	House	House	1	3	809
128959	BO-8019-DS							False	False				House	House			
128960	GT-5829-YI	370000	2009-03-20	Elders Real Estate Belconnen	420	2011	11	True	False	6	48	2	House	House	1	3	845
128961	FK-6282-JJ							False	False				House	House			
128962	WB-7353-WN	275000	2006-07-17					False	False	5	48		House	House			822
128963	HJ-7984-EB							False	False	10	47		House	House			791
128964	XW-8573-LY							False	False	6	49		House	House			706
128965	UY-8627-FZ	378000	2009-06-10					False	False	4	48	3	House	House	1	3	800
128966	NW-5290-SN	470000	2012-12-17					False	False	7	49	4	House	House	2	4	714
128967	SK-4178-LM	515000	2017-10-07					False	False	8	49	2	House	House	1	4	731
128968	OB-1239-RA	273000	2005-07-14					False	False	9	49		House	House		3	711
128969	OT-8489-FK	128000	2000-12-07	LJ Hooker Belconnen	0	2019	25	True	False	10	49	2	House	House	1	3	745
128970	RN-0328-DX	154000	2000-10-20					False	False	22	48		House	House			856
128971	BL-6429-FH							False	False				House	House			
128972	FL-9803-UA							False	False				House	House			
128973	HJ-1954-II	440000	2017-05-24					False	False	11	47		House	House			780
128974	HB-8778-EL	320000	2005-05-06					False	False	21	48		House	House			820
128975	EY-9173-BZ	705000	2019-05-24					False	False	12	47	2	House	House	2	3	782
128976	JP-2917-LP	380000	2008-06-20					False	False	20	48	1	House	House	1	3	785
128977	MC-8287-CH	539000	2009-02-18					False	False	20	57	2	House	House	1	5	826
128978	CJ-7609-OJ							False	False				House	House			
128979	TP-6451-OW	390000	2013-11-08					False	False	15	57		House	House			824
128980	ZX-9802-MY							False	False	17	56		House	House			790
128981	VT-3651-JM	650000	2018-02-09					False	False	14	57	4	House	House	2	3	831
128982	ZY-0473-OT							False	False	18	56		House	House			790
128983	HC-7159-LT	343000	2003-07-02	Independent Property Management	600	2019	37	True	False	13	57	1	House	House	2	4	838
128984	CH-3893-RF							False	False				House	House			
128985	AR-3540-TN			Harcourts Prime Residential	0	2019	8	False	False	12	57	5	House	House	2	4	968
