StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
137197	Rental	20262	CBR Property	2018-01-24T00:00:00	350.0	PER WEEK	57.0
137197	Rental		CBR Property	2016-05-22T00:00:00	365.0	PER WEEK	9.0
137198	Sale	2016-12-07T00:00:00	257400	PRIVATE TREATY			
137201	Rental	20262	CBR Property	2017-08-23T00:00:00	375.0	PER WEEK	27.0
137202	Sale	28076	LJ Hooker Tuggeranong	2019-06-24T00:00:00	430000.0	PRIVATE TREATY	87.0
137202	Sale	2016-12-09T00:00:00	504900	PRIVATE TREATY			
137203	Rental	25465	Independent Property Management	2019-06-20T00:00:00	0.0	PER WEEK	21.0
137204	Rental	17473	Ray White Canberra	2019-01-09T00:00:00	420.0	PER WEEK	20.0
137204	Sale	2018-11-29T00:00:00	345000	PRIVATE TREATY			
137205	Rental	28076	LJ Hooker Tuggeranong	2018-01-21T00:00:00	440.0	PER WEEK	10.0
137206	Sale	2016-10-11T00:00:00	352900	PRIVATE TREATY			
137208	Sale	2018-10-03T00:00:00	320400	PRIVATE TREATY			
137211	Sale	2016-12-19T00:00:00	369500	PRIVATE TREATY			
137212	Rental	23987	One Agency Sandy Morris	2018-09-12T00:00:00	380.0	PER WEEK	19.0
137212	Rental	20262	CBR Property	2015-05-21T00:00:00	370.0	PER WEEK	13.0
137213	Sale	26294	Impact Properties	2018-07-05T00:00:00	383000.0	PRIVATE TREATY	97.0
137215	Rental	20262	CBR Property	2016-08-02T00:00:00	430.0	PER WEEK	26.0
137215	Sale	20262	CBR Property	2013-04-24T00:00:00		PRIVATE TREATY	19.0
137216	Sale	2018-05-31T00:00:00	303400	PRIVATE TREATY			
137218	Sale	2016-03-23T00:00:00	259900	PRIVATE TREATY			
137219	Rental	20262	CBR Property	2016-08-19T00:00:00	360.0	PER WEEK	16.0
137219	Rental	20262	CBR Property	2016-02-02T00:00:00	270.0	PER WEEK	48.0
137220	Sale	2016-07-19T00:00:00	235000	PRIVATE TREATY			
137222	Sale	2017-04-07T00:00:00	274000	PRIVATE TREATY			
137223	Sale	16565	McIntyre Property	2014-05-16T00:00:00	359000.0	Listed - not sold	278.0
137224	Rental	25465	Independent Property Management	2017-10-27T00:00:00	370.0	PER WEEK	33.0
137224	Sale	2017-09-08T00:00:00	243400	PRIVATE TREATY			
137225	Rental	23987	One Agency Sandy Morris	2019-03-27T00:00:00	0.0	PER WEEK	28.0
137225	Rental		One Agency Sandy Morris	2016-09-22T00:00:00	370.0	PER WEEK	15.0
137225	Sale	23987	One Agency Sandy Morris	2016-08-02T00:00:00		PRIVATE TREATY	86.0
137225	Rental	20262	CBR Property	2015-12-02T00:00:00	370.0	PER WEEK	225.0
137226	Sale	2016-09-07T00:00:00	269400	PRIVATE TREATY			
137228	Sale	2016-10-19T00:00:00	353900	PRIVATE TREATY			
137230	Sale	2016-04-12T00:00:00	398900	PRIVATE TREATY			
137232	Sale		Impact Properties	2018-11-09T00:00:00	388000.0	PRIVATE TREATY	124.0
137235	Sale	2016-02-22T00:00:00	257000	PRIVATE TREATY			
137236	Rental		One Agency Sandy Morris	2020-01-06T00:00:00	380.0	PER WEEK	45.0
137236	Rental	23987	One Agency Sandy Morris	2018-12-14T00:00:00	360.0	PER WEEK	12.0
137236	Rental		One Agency Sandy Morris	2018-01-11T00:00:00	350.0	PER WEEK	46.0
137236	Rental	23987	One Agency Sandy Morris	2016-12-15T00:00:00	385.0	PER WEEK	8.0
137236	Rental	20262	CBR Property	2015-09-23T00:00:00	385.0	PER WEEK	20.0
137237	Rental	25465	Independent Property Management	2019-09-06T00:00:00	0.0	PER WEEK	7.0
137237	Sale	2016-11-23T00:00:00	293400	PRIVATE TREATY			
137238	Rental		McIntyre Property	2019-04-17T00:00:00	390.0	PER WEEK	
137238	Rental	16565	McIntyre Property	2016-01-13T00:00:00	340.0	PER WEEK	203.0
137239	Sale	2017-05-31T00:00:00	384900	PRIVATE TREATY			
137240	Rental	25465	Independent Property Management	2018-03-02T00:00:00	380.0	PER WEEK	9.0
137240	Rental		Independent Property Management	2017-03-16T00:00:00	360.0	PER WEEK	13.0
137241	Rental	25465	Independent Property Management	2018-10-16T00:00:00	460.0	PER WEEK	23.0
137241	Sale	2017-02-16T00:00:00	395650	PRIVATE TREATY			
137242	Rental	17473	Ray White Canberra	2018-01-03T00:00:00	390.0	PER WEEK	24.0
137242	Sale	14516	Luton Properties Woden	2015-11-12T00:00:00	260000.0	PRIVATE TREATY	104.0
137243	Sale	2016-04-26T00:00:00	376900	PRIVATE TREATY			
137245	Sale	2017-05-16T00:00:00	242400	PRIVATE TREATY			
137247	Rental	31716	National Real Estate Canberra	2019-12-11T00:00:00	400.0	PER WEEK	15.0
137247	Rental		National Real Estate Canberra	2019-01-09T00:00:00	390.0	PER WEEK	
137247	Sale	2016-07-05T00:00:00	260400	PRIVATE TREATY			
137248	Rental	10312	Luton Properties Tuggeranong CRE	2013-11-24T00:00:00	335.0	PER WEEK	25.0
137249	Sale		Geocon Group	2018-12-17T00:00:00	274900.0	PRIVATE TREATY	152.0
137250	Rental		Hayman Partners Projects	2019-09-18T00:00:00	390.0	PER WEEK	20.0
137250	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-02-07T00:00:00	350.0	PER WEEK	
137253	Sale	2016-09-20T00:00:00	329400	PRIVATE TREATY			
137255	Rental	25465	Independent Property Management	2019-12-22T00:00:00	0.0	PER WEEK	14.0
137255	Rental	25465	Independent Property Management	2017-12-19T00:00:00	420.0	PER WEEK	61.0
137255	Sale	2016-10-05T00:00:00	355900	PRIVATE TREATY			
137258	Sale	2016-06-28T00:00:00	269900	PRIVATE TREATY			
137260	Sale	2018-06-20T00:00:00	325000	PRIVATE TREATY			
137262	Sale	2017-07-13T00:00:00	389900	PRIVATE TREATY			
137263	Sale	22577	LJ Hooker Commercial Canberra	2014-08-06T00:00:00	452000.0	Listed - not sold	84.0
137264	Rental	18793	Peter Blackshaw Tuggeranong	2020-02-12T00:00:00	0.0	PER WEEK	315.0
137264	Sale	2018-04-05T00:00:00	287900	PRIVATE TREATY			
137265	Sale	22577	LJ Hooker Commercial Canberra	2019-07-23T00:00:00		PRIVATE TREATY	
137265	Sale		LJ Hooker Canberra City	2014-08-18T00:00:00		PRIVATE TREATY	302.0
137266	Sale	2016-03-01T00:00:00	262900	PRIVATE TREATY			
137268	Rental	25465	Independent Property Management	2018-11-15T00:00:00	360.0	PER WEEK	9.0
137268	Sale	2016-08-09T00:00:00	247400	PRIVATE TREATY			
137270	Sale	2017-06-16T00:00:00	285400	PRIVATE TREATY			
137272	Sale	2016-09-12T00:00:00	281400	PRIVATE TREATY			
137274	Sale	2016-10-05T00:00:00	282400	PRIVATE TREATY			
137276	Sale	2016-11-22T00:00:00	357900	PRIVATE TREATY			
137277	Sale	2017-10-03T00:00:00	426900	PRIVATE TREATY			
137280	Rental	23987	One Agency Sandy Morris	2019-08-08T00:00:00	0.0	PER WEEK	2.0
137280	Rental		One Agency Sandy Morris	2018-09-06T00:00:00	375.0	PER WEEK	13.0
137280	Sale	2015-12-16T00:00:00	267000	PRIVATE TREATY			
137281	Sale	2016-11-01T00:00:00	391900	PRIVATE TREATY			
137282	Sale	2017-11-03T00:00:00	306400	PRIVATE TREATY			
137283	Sale	2017-11-03T00:00:00	392400	PRIVATE TREATY			
137284	Rental	25445	Azzopardi Residential Property Services	2019-07-14T00:00:00	0.0	PER WEEK	4.0
137284	Sale	2017-05-10T00:00:00	410000	PRIVATE TREATY			
137285	Sale	2016-05-03T00:00:00	386900	PRIVATE TREATY			
137286	Sale	2016-06-06T00:00:00	261400	PRIVATE TREATY			
137288	Rental	13913	Total Property Management - Bright Partners	2020-01-21T00:00:00	410.0	PER WEEK	9.0
137288	Sale	2017-05-15T00:00:00	277400	PRIVATE TREATY			
137290	Sale		Geocon Group	2018-11-09T00:00:00	515000.0	PRIVATE TREATY	114.0
137291	Sale	2016-11-03T00:00:00	332400	PRIVATE TREATY			
137294	Sale	2016-04-05T00:00:00	255000	PRIVATE TREATY			
137295	Sale	2015-12-21T00:00:00	353900	PRIVATE TREATY			
