StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
199204	2011-2012	321000.0	20.224719101123593
199204	2012-2013	321000.0	0.0
199204	2013-2014	305000.0	-4.984423676012461
199204	2014-2015	305000.0	0.0
199204	2015-2016	320000.0	4.918032786885246
199204	2016-2017	334000.0	4.375
199204	2017-2018	345000.0	3.293413173652695
199204	2018-2019	361000.0	4.63768115942029
199204	2019-2020	383000.0	6.094182825484765
199205	2009-2010	238000.0	0.0
199205	2010-2011	264000.0	10.92436974789916
199205	2011-2012	317000.0	20.075757575757574
199205	2012-2013	317000.0	0.0
199205	2013-2014	301000.0	-5.047318611987381
199205	2014-2015	301000.0	0.0
199205	2015-2016	316000.0	4.983388704318937
199205	2016-2017	330000.0	4.430379746835443
199205	2017-2018	341000.0	3.3333333333333335
199205	2018-2019	357000.0	4.69208211143695
199205	2019-2020	379000.0	6.162464985994398
199208	2009-2010	249000.0	0.0
199208	2010-2011	276000.0	10.843373493975903
199208	2011-2012	331000.0	19.92753623188406
199208	2012-2013	331000.0	0.0
199208	2013-2014	314000.0	-5.13595166163142
199208	2014-2015	314000.0	0.0
199208	2015-2016	330000.0	5.095541401273886
199208	2016-2017	345000.0	4.545454545454546
199208	2017-2018	356000.0	3.1884057971014492
199208	2018-2019	373000.0	4.775280898876404
199208	2019-2020	396000.0	6.166219839142091
199211	2009-2010	254000.0	0.0
199211	2010-2011	282000.0	11.023622047244094
199211	2011-2012	339000.0	20.212765957446805
199211	2012-2013	339000.0	0.0
199211	2013-2014	322000.0	-5.014749262536873
199211	2014-2015	322000.0	0.0
199211	2015-2016	338000.0	4.968944099378882
199211	2016-2017	353000.0	4.437869822485207
199211	2017-2018	365000.0	3.39943342776204
199211	2018-2019	382000.0	4.657534246575342
199211	2019-2020	405000.0	6.020942408376963
199212	2009-2010	254000.0	0.0
199212	2010-2011	282000.0	11.023622047244094
199212	2011-2012	339000.0	20.212765957446805
199212	2012-2013	339000.0	0.0
199212	2013-2014	322000.0	-5.014749262536873
199212	2014-2015	322000.0	0.0
199212	2015-2016	338000.0	4.968944099378882
199212	2016-2017	353000.0	4.437869822485207
199212	2017-2018	365000.0	3.39943342776204
199212	2018-2019	382000.0	4.657534246575342
199212	2019-2020	405000.0	6.020942408376963
199213	2009-2010	254000.0	0.0
199213	2010-2011	282000.0	11.023622047244094
199213	2011-2012	339000.0	20.212765957446805
199213	2012-2013	339000.0	0.0
199213	2013-2014	322000.0	-5.014749262536873
199213	2014-2015	322000.0	0.0
199213	2015-2016	338000.0	4.968944099378882
199213	2016-2017	353000.0	4.437869822485207
199213	2017-2018	365000.0	3.39943342776204
199213	2018-2019	382000.0	4.657534246575342
