StreetAddressID	POI	Distance
152631	Primary School - Gowrie Primary	0.4
152631	High School - Caroline Chisholm High School, Chisholm	1.5
152631	College - Erindale College	1.4
152631	University - Australian National University	14.7
152632	City GPO	1.2
152632	Major Shopping Centre - Erindale Shopping Centre	1.0
152632	Hospital - The Canberra Hospital	7.4
152632	Primary School - Gowrie Primary	0.4
152632	High School - Caroline Chisholm High School, Chisholm	1.5
152632	College - Erindale College	1.4
152632	University - Australian National University	14.8
152633	City GPO	1.2
152633	Major Shopping Centre - Erindale Shopping Centre	1.0
152633	Hospital - The Canberra Hospital	7.4
152633	Primary School - Gowrie Primary	0.4
152633	High School - Caroline Chisholm High School, Chisholm	1.5
152633	College - Erindale College	1.4
152633	University - Australian National University	14.7
152634	City GPO	1.2
152634	Major Shopping Centre - Erindale Shopping Centre	1.0
152634	Hospital - The Canberra Hospital	7.4
152634	Primary School - Gowrie Primary	0.4
152634	High School - Caroline Chisholm High School, Chisholm	1.6
152634	College - Erindale College	1.4
152634	University - Australian National University	14.8
152635	City GPO	1.2
152635	Major Shopping Centre - Erindale Shopping Centre	0.9
152635	Hospital - The Canberra Hospital	7.4
152635	Primary School - Gowrie Primary	0.4
152635	High School - Caroline Chisholm High School, Chisholm	1.6
152635	College - Erindale College	1.3
152635	University - Australian National University	14.7
152636	City GPO	1.2
152636	Major Shopping Centre - Erindale Shopping Centre	0.9
152636	Hospital - The Canberra Hospital	7.4
152636	Primary School - Gowrie Primary	0.5
152636	High School - Caroline Chisholm High School, Chisholm	1.6
152636	College - Erindale College	1.3
152636	University - Australian National University	14.8
152637	City GPO	1.1
152637	Major Shopping Centre - Erindale Shopping Centre	0.9
152637	Hospital - The Canberra Hospital	7.3
152637	Primary School - Gowrie Primary	0.5
152637	High School - Caroline Chisholm High School, Chisholm	1.6
152637	College - Erindale College	1.3
152637	University - Australian National University	14.7
152638	City GPO	1.1
152638	Major Shopping Centre - Erindale Shopping Centre	0.9
152638	Hospital - The Canberra Hospital	7.4
152638	Primary School - Gowrie Primary	0.5
152638	High School - Caroline Chisholm High School, Chisholm	1.6
152638	College - Erindale College	1.3
152638	University - Australian National University	14.8
152639	City GPO	1.1
152639	Major Shopping Centre - Erindale Shopping Centre	0.9
152639	Hospital - The Canberra Hospital	7.3
152639	Primary School - Gowrie Primary	0.5
152639	High School - Caroline Chisholm High School, Chisholm	1.6
152639	College - Erindale College	1.3
152639	University - Australian National University	14.7
152640	City GPO	1.1
152640	Major Shopping Centre - Erindale Shopping Centre	0.9
152640	Hospital - The Canberra Hospital	7.4
152640	Primary School - Gowrie Primary	0.5
152640	High School - Caroline Chisholm High School, Chisholm	1.6
152640	College - Erindale College	1.3
152640	University - Australian National University	14.7
152641	City GPO	1.1
152641	Major Shopping Centre - Erindale Shopping Centre	0.9
152641	Hospital - The Canberra Hospital	7.3
152641	Primary School - Gowrie Primary	0.5
152641	High School - Caroline Chisholm High School, Chisholm	1.7
152641	College - Erindale College	1.3
152641	University - Australian National University	14.7
152642	City GPO	1.1
152642	Major Shopping Centre - Erindale Shopping Centre	0.8
152642	Hospital - The Canberra Hospital	7.3
152642	Primary School - Gowrie Primary	0.5
152642	High School - Caroline Chisholm High School, Chisholm	1.6
152642	College - Erindale College	1.3
152642	University - Australian National University	14.7
152643	City GPO	1.1
152643	Major Shopping Centre - Erindale Shopping Centre	0.8
152643	Hospital - The Canberra Hospital	7.3
152643	Primary School - Gowrie Primary	0.6
152643	High School - Caroline Chisholm High School, Chisholm	1.7
152643	College - Erindale College	1.2
152643	University - Australian National University	14.7
152644	City GPO	1.0
152644	Major Shopping Centre - Erindale Shopping Centre	0.8
152644	Hospital - The Canberra Hospital	7.3
152644	Primary School - Gowrie Primary	0.5
152644	High School - Caroline Chisholm High School, Chisholm	1.7
152644	College - Erindale College	1.2
152644	University - Australian National University	14.6
152645	City GPO	1.0
152645	Major Shopping Centre - Erindale Shopping Centre	0.8
152645	Hospital - The Canberra Hospital	7.3
152645	Primary School - Gowrie Primary	0.6
152645	High School - Caroline Chisholm High School, Chisholm	1.7
152645	College - Erindale College	1.2
152645	University - Australian National University	14.7
152646	City GPO	1.0
152646	Major Shopping Centre - Erindale Shopping Centre	0.8
152646	Hospital - The Canberra Hospital	7.2
152646	Primary School - Gowrie Primary	0.6
152646	High School - Caroline Chisholm High School, Chisholm	1.7
152646	College - Erindale College	1.2
152646	University - Australian National University	14.6
152647	City GPO	1.0
152647	Major Shopping Centre - Erindale Shopping Centre	0.8
152647	Hospital - The Canberra Hospital	7.3
152647	Primary School - Gowrie Primary	0.6
152647	High School - Caroline Chisholm High School, Chisholm	1.7
152647	College - Erindale College	1.2
152647	University - Australian National University	14.7
152648	City GPO	1.0
152648	Major Shopping Centre - Erindale Shopping Centre	0.8
152648	Hospital - The Canberra Hospital	7.2
152648	Primary School - Gowrie Primary	0.6
152648	High School - Caroline Chisholm High School, Chisholm	1.7
152648	College - Erindale College	1.2
152648	University - Australian National University	14.6
152649	City GPO	1.0
152649	Major Shopping Centre - Erindale Shopping Centre	0.8
152649	Hospital - The Canberra Hospital	7.3
152649	Primary School - Gowrie Primary	0.6
152649	High School - Caroline Chisholm High School, Chisholm	1.7
152649	College - Erindale College	1.2
152649	University - Australian National University	14.6
152650	City GPO	1.0
152650	Major Shopping Centre - Erindale Shopping Centre	0.8
152650	Hospital - The Canberra Hospital	7.2
152650	Primary School - Gowrie Primary	0.6
152650	High School - Caroline Chisholm High School, Chisholm	1.7
152650	College - Erindale College	1.2
152650	University - Australian National University	14.6
152651	City GPO	1.0
152651	Major Shopping Centre - Erindale Shopping Centre	0.8
152651	Hospital - The Canberra Hospital	7.2
152651	Primary School - Gowrie Primary	0.6
152651	High School - Caroline Chisholm High School, Chisholm	1.7
152651	College - Erindale College	1.2
152651	University - Australian National University	14.6
152652	City GPO	1.0
152652	Major Shopping Centre - Erindale Shopping Centre	0.8
152652	Hospital - The Canberra Hospital	7.2
152652	Primary School - Gowrie Primary	0.6
152652	High School - Caroline Chisholm High School, Chisholm	1.7
152652	College - Erindale College	1.2
152652	University - Australian National University	14.5
152653	City GPO	1.0
152653	Major Shopping Centre - Erindale Shopping Centre	0.7
152653	Hospital - The Canberra Hospital	7.1
152653	Primary School - Gowrie Primary	0.6
152653	High School - Caroline Chisholm High School, Chisholm	1.7
152653	College - Erindale College	1.2
152653	University - Australian National University	14.5
152654	City GPO	0.9
152654	Major Shopping Centre - Erindale Shopping Centre	0.7
152654	Hospital - The Canberra Hospital	7.1
152654	Primary School - Gowrie Primary	0.6
152654	High School - Caroline Chisholm High School, Chisholm	1.7
152654	College - Erindale College	1.1
152654	University - Australian National University	14.5
152655	City GPO	0.9
152655	Major Shopping Centre - Erindale Shopping Centre	0.7
152655	Hospital - The Canberra Hospital	7.1
152655	Primary School - Gowrie Primary	0.6
152655	High School - Caroline Chisholm High School, Chisholm	1.7
152655	College - Erindale College	1.1
152655	University - Australian National University	14.5
152656	City GPO	0.9
152656	Major Shopping Centre - Erindale Shopping Centre	0.7
152656	Hospital - The Canberra Hospital	7.1
152656	Primary School - Gowrie Primary	0.6
152656	High School - Caroline Chisholm High School, Chisholm	1.7
152656	College - Erindale College	1.1
152656	University - Australian National University	14.5
152657	City GPO	0.9
152657	Major Shopping Centre - Erindale Shopping Centre	0.7
152657	Hospital - The Canberra Hospital	7.1
152657	Primary School - Gowrie Primary	0.6
152657	High School - Caroline Chisholm High School, Chisholm	1.7
152657	College - Erindale College	1.1
152657	University - Australian National University	14.5
152658	City GPO	0.9
152658	Major Shopping Centre - Erindale Shopping Centre	0.7
152658	Hospital - The Canberra Hospital	7.1
152658	Primary School - Gowrie Primary	0.7
152658	High School - Caroline Chisholm High School, Chisholm	1.8
152658	College - Erindale College	1.1
152658	University - Australian National University	14.5
152659	City GPO	1.6
152659	Major Shopping Centre - Erindale Shopping Centre	1.4
152659	Hospital - The Canberra Hospital	7.7
152659	Primary School - Gowrie Primary	0.1
152659	High School - Caroline Chisholm High School, Chisholm	1.1
152659	College - Erindale College	1.8
152659	University - Australian National University	15.0
152660	City GPO	0.9
152660	Major Shopping Centre - Erindale Shopping Centre	0.7
152660	Hospital - The Canberra Hospital	7.0
152660	Primary School - Gowrie Primary	0.7
152660	High School - Caroline Chisholm High School, Chisholm	1.8
152660	College - Erindale College	1.1
152660	University - Australian National University	14.3
152661	City GPO	0.8
152661	Major Shopping Centre - Erindale Shopping Centre	0.6
152661	Hospital - The Canberra Hospital	7.0
152661	Primary School - Gowrie Primary	0.7
152661	High School - Caroline Chisholm High School, Chisholm	1.8
152661	College - Erindale College	1.0
152661	University - Australian National University	14.3
152662	City GPO	0.9
152662	Major Shopping Centre - Erindale Shopping Centre	0.7
152662	Hospital - The Canberra Hospital	6.9
152662	Primary School - Gowrie Primary	0.7
152662	High School - Caroline Chisholm High School, Chisholm	1.8
152662	College - Erindale College	1.1
152662	University - Australian National University	14.3
152663	City GPO	0.9
152663	Major Shopping Centre - Erindale Shopping Centre	0.7
152663	Hospital - The Canberra Hospital	6.9
152663	Primary School - Gowrie Primary	0.7
152663	High School - Caroline Chisholm High School, Chisholm	1.8
152663	College - Erindale College	1.1
152663	University - Australian National University	14.3
152664	City GPO	0.9
152664	Major Shopping Centre - Erindale Shopping Centre	0.7
152664	Hospital - The Canberra Hospital	6.9
152664	Primary School - Gowrie Primary	0.7
152664	High School - Caroline Chisholm High School, Chisholm	1.8
152664	College - Erindale College	1.1
152664	University - Australian National University	14.3
152665	City GPO	0.9
152665	Major Shopping Centre - Erindale Shopping Centre	0.7
152665	Hospital - The Canberra Hospital	6.9
152665	Primary School - Gowrie Primary	0.8
152665	High School - Caroline Chisholm High School, Chisholm	1.8
152665	College - Erindale College	1.1
152665	University - Australian National University	14.2
152666	City GPO	0.8
152666	Major Shopping Centre - Erindale Shopping Centre	0.7
152666	Hospital - The Canberra Hospital	6.9
152666	Primary School - Gowrie Primary	0.8
152666	High School - Caroline Chisholm High School, Chisholm	1.8
152666	College - Erindale College	1.0
152666	University - Australian National University	14.2
152667	City GPO	1.6
152667	Major Shopping Centre - Erindale Shopping Centre	1.3
152667	Hospital - The Canberra Hospital	7.6
152667	Primary School - Gowrie Primary	0.1
152667	High School - Caroline Chisholm High School, Chisholm	1.2
152667	College - Erindale College	1.8
152667	University - Australian National University	15.0
152668	City GPO	1.6
152668	Major Shopping Centre - Erindale Shopping Centre	1.3
152668	Hospital - The Canberra Hospital	7.6
152668	Primary School - Gowrie Primary	0.1
152668	High School - Caroline Chisholm High School, Chisholm	1.2
152668	College - Erindale College	1.8
152668	University - Australian National University	15.0
152669	City GPO	0.8
152669	Major Shopping Centre - Erindale Shopping Centre	0.7
152669	Hospital - The Canberra Hospital	6.8
152669	Primary School - Gowrie Primary	0.8
152669	High School - Caroline Chisholm High School, Chisholm	1.8
152669	College - Erindale College	1.0
152669	University - Australian National University	14.2
152670	City GPO	0.8
152670	Major Shopping Centre - Erindale Shopping Centre	0.7
152670	Hospital - The Canberra Hospital	6.8
152670	Primary School - Gowrie Primary	0.8
152670	High School - Caroline Chisholm High School, Chisholm	1.8
152670	College - Erindale College	1.0
152670	University - Australian National University	14.2
152671	City GPO	0.8
152671	Major Shopping Centre - Erindale Shopping Centre	0.7
152671	Hospital - The Canberra Hospital	6.8
152671	Primary School - Gowrie Primary	0.8
152671	High School - Caroline Chisholm High School, Chisholm	1.8
152671	College - Erindale College	1.0
152671	University - Australian National University	14.2
152672	City GPO	0.9
152672	Major Shopping Centre - Erindale Shopping Centre	0.7
152672	Hospital - The Canberra Hospital	6.8
152672	Primary School - Gowrie Primary	0.8
152672	High School - Caroline Chisholm High School, Chisholm	1.8
152672	College - Erindale College	1.1
152672	University - Australian National University	14.2
152673	City GPO	0.9
152673	Major Shopping Centre - Erindale Shopping Centre	0.7
152673	Hospital - The Canberra Hospital	6.8
152673	Primary School - Gowrie Primary	0.8
152673	High School - Caroline Chisholm High School, Chisholm	1.8
152673	College - Erindale College	1.1
152673	University - Australian National University	14.2
152674	City GPO	0.8
152674	Major Shopping Centre - Erindale Shopping Centre	0.7
152674	Hospital - The Canberra Hospital	6.8
152674	Primary School - Gowrie Primary	0.8
152674	High School - Caroline Chisholm High School, Chisholm	1.8
152674	College - Erindale College	1.1
152674	University - Australian National University	14.1
152675	City GPO	0.9
152675	Major Shopping Centre - Erindale Shopping Centre	0.8
152675	Hospital - The Canberra Hospital	6.8
152675	Primary School - Gowrie Primary	0.8
152675	High School - Caroline Chisholm High School, Chisholm	1.8
152675	College - Erindale College	1.1
152675	University - Australian National University	14.1
152676	City GPO	0.8
152676	Major Shopping Centre - Erindale Shopping Centre	0.7
152676	Hospital - The Canberra Hospital	6.7
152676	Primary School - Gowrie Primary	0.9
152676	High School - Caroline Chisholm High School, Chisholm	1.9
152676	College - Erindale College	1.0
152676	University - Australian National University	14.1
152677	City GPO	1.1
152677	Major Shopping Centre - Erindale Shopping Centre	0.9
152677	Hospital - The Canberra Hospital	7.4
152677	Primary School - Gowrie Primary	0.6
152677	High School - Caroline Chisholm High School, Chisholm	1.7
152677	College - Erindale College	1.2
152677	University - Australian National University	14.8
152678	City GPO	1.0
152678	Major Shopping Centre - Erindale Shopping Centre	0.8
152678	Hospital - The Canberra Hospital	7.4
152678	Primary School - Gowrie Primary	0.7
152678	High School - Caroline Chisholm High School, Chisholm	1.8
152678	College - Erindale College	1.2
152678	University - Australian National University	14.8
152679	City GPO	1.0
152679	Major Shopping Centre - Erindale Shopping Centre	0.8
152679	Hospital - The Canberra Hospital	7.3
152679	Primary School - Gowrie Primary	0.6
152679	High School - Caroline Chisholm High School, Chisholm	1.8
152679	College - Erindale College	1.2
152679	University - Australian National University	14.7
152680	City GPO	1.1
152680	Major Shopping Centre - Erindale Shopping Centre	0.9
152680	Hospital - The Canberra Hospital	7.4
152680	Primary School - Gowrie Primary	0.6
152680	High School - Caroline Chisholm High School, Chisholm	1.7
152680	College - Erindale College	1.2
152680	University - Australian National University	14.8
152681	City GPO	1.0
152681	Major Shopping Centre - Erindale Shopping Centre	0.8
152681	Hospital - The Canberra Hospital	7.4
152681	Primary School - Gowrie Primary	0.7
152681	High School - Caroline Chisholm High School, Chisholm	1.8
152681	College - Erindale College	1.2
152681	University - Australian National University	14.7
152682	City GPO	1.1
152682	Major Shopping Centre - Erindale Shopping Centre	0.9
152682	Hospital - The Canberra Hospital	7.4
152682	Primary School - Gowrie Primary	0.6
152682	High School - Caroline Chisholm High School, Chisholm	1.7
152682	College - Erindale College	1.2
152682	University - Australian National University	14.8
152683	City GPO	1.0
152683	Major Shopping Centre - Erindale Shopping Centre	0.8
152683	Hospital - The Canberra Hospital	7.4
152683	Primary School - Gowrie Primary	0.7
152683	High School - Caroline Chisholm High School, Chisholm	1.8
152683	College - Erindale College	1.2
152683	University - Australian National University	14.8
152684	City GPO	1.1
152684	Major Shopping Centre - Erindale Shopping Centre	0.9
152684	Hospital - The Canberra Hospital	7.4
152684	Primary School - Gowrie Primary	0.6
152684	High School - Caroline Chisholm High School, Chisholm	1.8
152684	College - Erindale College	1.2
152684	University - Australian National University	14.8
152685	City GPO	1.0
152685	Major Shopping Centre - Erindale Shopping Centre	0.8
152685	Hospital - The Canberra Hospital	7.4
152685	Primary School - Gowrie Primary	0.7
152685	High School - Caroline Chisholm High School, Chisholm	1.8
152685	College - Erindale College	1.2
152685	University - Australian National University	14.8
152686	City GPO	1.1
152686	Major Shopping Centre - Erindale Shopping Centre	0.9
152686	Hospital - The Canberra Hospital	7.4
152686	Primary School - Gowrie Primary	0.7
152686	High School - Caroline Chisholm High School, Chisholm	1.8
152686	College - Erindale College	1.2
152686	University - Australian National University	14.8
152687	City GPO	0.8
152687	Major Shopping Centre - Erindale Shopping Centre	0.7
152687	Hospital - The Canberra Hospital	6.5
152687	Primary School - Wanniassa School Junior Campus	1.0
152687	High School - Caroline Chisholm High School, Chisholm	2.0
152687	College - Erindale College	1.0
152687	University - Australian National University	13.9
152688	City GPO	0.7
152688	Major Shopping Centre - Erindale Shopping Centre	0.7
152688	Hospital - The Canberra Hospital	6.6
152688	Primary School - Wanniassa School Junior Campus	1.0
152688	High School - Caroline Chisholm High School, Chisholm	2.0
152688	College - Erindale College	1.0
152688	University - Australian National University	13.9
152689	City GPO	0.7
152689	Major Shopping Centre - Erindale Shopping Centre	0.7
152689	Hospital - The Canberra Hospital	6.5
152689	Primary School - Wanniassa School Junior Campus	1.0
152689	High School - Caroline Chisholm High School, Chisholm	2.0
152689	College - Erindale College	1.0
152689	University - Australian National University	13.9
152690	City GPO	0.7
152690	Major Shopping Centre - Erindale Shopping Centre	0.7
152690	Hospital - The Canberra Hospital	6.5
152690	Primary School - Wanniassa School Junior Campus	1.0
152690	High School - Caroline Chisholm High School, Chisholm	2.0
152690	College - Erindale College	1.0
152690	University - Australian National University	13.9
152691	City GPO	0.7
152691	Major Shopping Centre - Erindale Shopping Centre	0.7
152691	Hospital - The Canberra Hospital	6.5
152691	Primary School - Wanniassa School Junior Campus	0.9
152691	High School - Caroline Chisholm High School, Chisholm	2.1
152691	College - Erindale College	1.0
152691	University - Australian National University	13.8
152692	City GPO	0.7
152692	Major Shopping Centre - Erindale Shopping Centre	0.7
152692	Hospital - The Canberra Hospital	6.5
152692	Primary School - Wanniassa School Junior Campus	0.9
152692	High School - Caroline Chisholm High School, Chisholm	2.1
152692	College - Erindale College	0.9
152692	University - Australian National University	13.9
152693	City GPO	0.7
152693	Major Shopping Centre - Erindale Shopping Centre	0.7
152693	Hospital - The Canberra Hospital	6.5
152693	Primary School - Wanniassa School Junior Campus	0.9
152693	High School - Caroline Chisholm High School, Chisholm	2.1
152693	College - Erindale College	1.0
152693	University - Australian National University	13.8
152694	City GPO	1.2
152694	Major Shopping Centre - Erindale Shopping Centre	1.0
152694	Hospital - The Canberra Hospital	7.2
152694	Primary School - Gowrie Primary	0.4
152694	High School - Caroline Chisholm High School, Chisholm	1.4
152694	College - Erindale College	1.4
152694	University - Australian National University	14.5
152695	City GPO	1.2
152695	Major Shopping Centre - Erindale Shopping Centre	1.1
152695	Hospital - The Canberra Hospital	7.2
152695	Primary School - Gowrie Primary	0.3
152695	High School - Caroline Chisholm High School, Chisholm	1.4
152695	College - Erindale College	1.5
152695	University - Australian National University	14.6
152696	City GPO	1.2
152696	Major Shopping Centre - Erindale Shopping Centre	1.0
152696	Hospital - The Canberra Hospital	7.2
152696	Primary School - Gowrie Primary	0.4
152696	High School - Caroline Chisholm High School, Chisholm	1.4
152696	College - Erindale College	1.4
152696	University - Australian National University	14.5
152697	City GPO	1.3
152697	Major Shopping Centre - Erindale Shopping Centre	1.1
152697	Hospital - The Canberra Hospital	7.3
152697	Primary School - Gowrie Primary	0.3
152697	High School - Caroline Chisholm High School, Chisholm	1.4
152697	College - Erindale College	1.5
152697	University - Australian National University	14.6
152698	City GPO	1.2
152698	Major Shopping Centre - Erindale Shopping Centre	1.0
152698	Hospital - The Canberra Hospital	7.2
152698	Primary School - Gowrie Primary	0.4
152698	High School - Caroline Chisholm High School, Chisholm	1.4
152698	College - Erindale College	1.4
152698	University - Australian National University	14.5
152699	City GPO	1.3
152699	Major Shopping Centre - Erindale Shopping Centre	1.1
152699	Hospital - The Canberra Hospital	7.3
152699	Primary School - Gowrie Primary	0.3
152699	High School - Caroline Chisholm High School, Chisholm	1.3
152699	College - Erindale College	1.5
152699	University - Australian National University	14.6
152700	City GPO	1.2
152700	Major Shopping Centre - Erindale Shopping Centre	1.1
152700	Hospital - The Canberra Hospital	7.2
152700	Primary School - Gowrie Primary	0.4
152700	High School - Caroline Chisholm High School, Chisholm	1.4
152700	College - Erindale College	1.5
152700	University - Australian National University	14.5
152701	City GPO	1.2
152701	Major Shopping Centre - Erindale Shopping Centre	1.1
152701	Hospital - The Canberra Hospital	7.2
152701	Primary School - Gowrie Primary	0.4
152701	High School - Caroline Chisholm High School, Chisholm	1.4
152701	College - Erindale College	1.5
152701	University - Australian National University	14.5
152702	City GPO	1.2
152702	Major Shopping Centre - Erindale Shopping Centre	1.1
152702	Hospital - The Canberra Hospital	7.2
152702	Primary School - Gowrie Primary	0.4
152702	High School - Caroline Chisholm High School, Chisholm	1.4
152702	College - Erindale College	1.5
152702	University - Australian National University	14.5
152703	City GPO	1.4
152703	Major Shopping Centre - Erindale Shopping Centre	1.2
152703	Hospital - The Canberra Hospital	7.6
152703	Primary School - Gowrie Primary	0.2
152703	High School - Caroline Chisholm High School, Chisholm	1.3
152703	College - Erindale College	1.6
152703	University - Australian National University	14.9
152704	City GPO	1.3
152704	Major Shopping Centre - Erindale Shopping Centre	1.1
152704	Hospital - The Canberra Hospital	7.5
152704	Primary School - Gowrie Primary	0.3
152704	High School - Caroline Chisholm High School, Chisholm	1.4
152704	College - Erindale College	1.5
152704	University - Australian National University	14.9
152705	City GPO	1.3
152705	Major Shopping Centre - Erindale Shopping Centre	1.1
152705	Hospital - The Canberra Hospital	7.5
152705	Primary School - Gowrie Primary	0.3
152705	High School - Caroline Chisholm High School, Chisholm	1.4
152705	College - Erindale College	1.5
152705	University - Australian National University	14.9
152706	City GPO	1.3
152706	Major Shopping Centre - Erindale Shopping Centre	1.1
152706	Hospital - The Canberra Hospital	7.5
152706	Primary School - Gowrie Primary	0.3
152706	High School - Caroline Chisholm High School, Chisholm	1.4
152706	College - Erindale College	1.5
152706	University - Australian National University	14.9
152707	City GPO	1.3
152707	Major Shopping Centre - Erindale Shopping Centre	1.1
152707	Hospital - The Canberra Hospital	7.5
152707	Primary School - Gowrie Primary	0.4
152707	High School - Caroline Chisholm High School, Chisholm	1.5
152707	College - Erindale College	1.5
152707	University - Australian National University	14.9
152708	City GPO	1.3
152708	Major Shopping Centre - Erindale Shopping Centre	1.0
152708	Hospital - The Canberra Hospital	7.5
152708	Primary School - Gowrie Primary	0.4
152708	High School - Caroline Chisholm High School, Chisholm	1.5
152708	College - Erindale College	1.5
152708	University - Australian National University	14.8
152709	City GPO	1.3
152709	Major Shopping Centre - Erindale Shopping Centre	1.0
152709	Hospital - The Canberra Hospital	7.5
152709	Primary School - Gowrie Primary	0.4
152709	High School - Caroline Chisholm High School, Chisholm	1.5
152709	College - Erindale College	1.5
152709	University - Australian National University	14.8
152710	City GPO	1.3
152710	Major Shopping Centre - Erindale Shopping Centre	1.0
152710	Hospital - The Canberra Hospital	7.5
152710	Primary School - Gowrie Primary	0.4
152710	High School - Caroline Chisholm High School, Chisholm	1.5
152710	College - Erindale College	1.5
152710	University - Australian National University	14.8
152711	City GPO	1.4
152711	Major Shopping Centre - Erindale Shopping Centre	1.2
152711	Hospital - The Canberra Hospital	7.5
152711	Primary School - Gowrie Primary	0.2
152711	High School - Caroline Chisholm High School, Chisholm	1.3
152711	College - Erindale College	1.6
152711	University - Australian National University	14.9
152712	City GPO	1.3
152712	Major Shopping Centre - Erindale Shopping Centre	1.0
152712	Hospital - The Canberra Hospital	7.5
152712	Primary School - Gowrie Primary	0.4
152712	High School - Caroline Chisholm High School, Chisholm	1.5
152712	College - Erindale College	1.4
152712	University - Australian National University	14.8
152713	City GPO	1.2
152713	Major Shopping Centre - Erindale Shopping Centre	1.0
152713	Hospital - The Canberra Hospital	7.5
152713	Primary School - Gowrie Primary	0.4
152713	High School - Caroline Chisholm High School, Chisholm	1.5
152713	College - Erindale College	1.4
152713	University - Australian National University	14.8
152714	City GPO	1.3
152714	Major Shopping Centre - Erindale Shopping Centre	1.1
152714	Hospital - The Canberra Hospital	7.5
152714	Primary School - Gowrie Primary	0.4
152714	High School - Caroline Chisholm High School, Chisholm	1.5
152714	College - Erindale College	1.5
152714	University - Australian National University	14.9
152715	City GPO	1.2
152715	Major Shopping Centre - Erindale Shopping Centre	1.0
152715	Hospital - The Canberra Hospital	7.4
152715	Primary School - Gowrie Primary	0.4
152715	High School - Caroline Chisholm High School, Chisholm	1.6
152715	College - Erindale College	1.4
152715	University - Australian National University	14.8
152716	City GPO	1.3
152716	Major Shopping Centre - Erindale Shopping Centre	1.1
152716	Hospital - The Canberra Hospital	7.6
152716	Primary School - Gowrie Primary	0.4
152716	High School - Caroline Chisholm High School, Chisholm	1.5
152716	College - Erindale College	1.5
152716	University - Australian National University	14.9
152717	City GPO	1.2
152717	Major Shopping Centre - Erindale Shopping Centre	1.0
152717	Hospital - The Canberra Hospital	7.4
152717	Primary School - Gowrie Primary	0.5
152717	High School - Caroline Chisholm High School, Chisholm	1.6
152717	College - Erindale College	1.4
152717	University - Australian National University	14.8
152718	City GPO	1.3
152718	Major Shopping Centre - Erindale Shopping Centre	1.1
152718	Hospital - The Canberra Hospital	7.6
152718	Primary School - Gowrie Primary	0.4
152718	High School - Caroline Chisholm High School, Chisholm	1.5
152718	College - Erindale College	1.5
152718	University - Australian National University	14.9
152719	City GPO	1.2
152719	Major Shopping Centre - Erindale Shopping Centre	0.9
152719	Hospital - The Canberra Hospital	7.4
152719	Primary School - Gowrie Primary	0.5
152719	High School - Caroline Chisholm High School, Chisholm	1.6
152719	College - Erindale College	1.3
152719	University - Australian National University	14.8
152720	City GPO	1.3
152720	Major Shopping Centre - Erindale Shopping Centre	1.1
152720	Hospital - The Canberra Hospital	7.5
152720	Primary School - Gowrie Primary	0.4
152720	High School - Caroline Chisholm High School, Chisholm	1.5
152720	College - Erindale College	1.5
152720	University - Australian National University	14.9
152721	City GPO	1.5
152721	Major Shopping Centre - Erindale Shopping Centre	1.3
152721	Hospital - The Canberra Hospital	7.6
152721	Primary School - Gowrie Primary	0.2
152721	High School - Caroline Chisholm High School, Chisholm	1.3
152721	College - Erindale College	1.7
152721	University - Australian National University	14.9
152722	City GPO	1.2
152722	Major Shopping Centre - Erindale Shopping Centre	0.9
152722	Hospital - The Canberra Hospital	7.4
152722	Primary School - Gowrie Primary	0.5
152722	High School - Caroline Chisholm High School, Chisholm	1.6
152722	College - Erindale College	1.3
152722	University - Australian National University	14.8
152723	City GPO	1.3
152723	Major Shopping Centre - Erindale Shopping Centre	1.1
152723	Hospital - The Canberra Hospital	7.5
152723	Primary School - Gowrie Primary	0.4
152723	High School - Caroline Chisholm High School, Chisholm	1.5
152723	College - Erindale College	1.5
152723	University - Australian National University	14.9
152724	City GPO	1.1
152724	Major Shopping Centre - Erindale Shopping Centre	0.9
152724	Hospital - The Canberra Hospital	7.4
152724	Primary School - Gowrie Primary	0.5
152724	High School - Caroline Chisholm High School, Chisholm	1.6
152724	College - Erindale College	1.3
152724	University - Australian National University	14.8
152725	City GPO	1.3
152725	Major Shopping Centre - Erindale Shopping Centre	1.1
152725	Hospital - The Canberra Hospital	7.5
152725	Primary School - Gowrie Primary	0.4
152725	High School - Caroline Chisholm High School, Chisholm	1.5
152725	College - Erindale College	1.5
152725	University - Australian National University	14.9
152726	City GPO	1.1
152726	Major Shopping Centre - Erindale Shopping Centre	0.9
152726	Hospital - The Canberra Hospital	7.4
152726	Primary School - Gowrie Primary	0.5
152726	High School - Caroline Chisholm High School, Chisholm	1.7
152726	College - Erindale College	1.3
152726	University - Australian National University	14.8
152727	City GPO	1.3
152727	Major Shopping Centre - Erindale Shopping Centre	1.0
152727	Hospital - The Canberra Hospital	7.5
152727	Primary School - Gowrie Primary	0.4
152727	High School - Caroline Chisholm High School, Chisholm	1.5
152727	College - Erindale College	1.4
152727	University - Australian National University	14.9
152728	City GPO	1.1
152728	Major Shopping Centre - Erindale Shopping Centre	0.9
152728	Hospital - The Canberra Hospital	7.4
152728	Primary School - Gowrie Primary	0.6
152728	High School - Caroline Chisholm High School, Chisholm	1.7
152728	College - Erindale College	1.3
152728	University - Australian National University	14.7
152729	City GPO	1.3
152729	Major Shopping Centre - Erindale Shopping Centre	1.0
152729	Hospital - The Canberra Hospital	7.5
152729	Primary School - Gowrie Primary	0.4
