StreetAddressID	POI	Distance
176372	Primary School - Palmerston District Primary	1.5
176372	High School - Burgmann Anglican School, Gungahlin	2.2
176372	College - Gungahlin College	3.0
176372	University - University Of Canberra, Bruce	4.5
176373	City GPO	3.3
176373	Major Shopping Centre - The Marketplace	3.1
176373	Hospital - Calvary Private Hospital	5.7
176373	Primary School - Palmerston District Primary	1.4
176373	High School - Burgmann Anglican School, Gungahlin	2.2
176373	College - Gungahlin College	3.0
176373	University - University Of Canberra, Bruce	4.6
176375	City GPO	3.3
176375	Major Shopping Centre - The Marketplace	3.1
176375	Hospital - Calvary Private Hospital	5.8
176375	Primary School - Palmerston District Primary	1.4
176375	High School - Burgmann Anglican School, Gungahlin	2.2
176375	College - Gungahlin College	3.0
176375	University - University Of Canberra, Bruce	4.6
176376	City GPO	3.3
176376	Major Shopping Centre - The Marketplace	3.2
176376	Hospital - Calvary Private Hospital	5.8
176376	Primary School - Palmerston District Primary	1.5
176376	High School - Burgmann Anglican School, Gungahlin	2.2
176376	College - Gungahlin College	3.0
176376	University - University Of Canberra, Bruce	4.6
176378	City GPO	3.3
176378	Major Shopping Centre - The Marketplace	3.2
176378	Hospital - Calvary Private Hospital	5.8
176378	Primary School - Palmerston District Primary	1.5
176378	High School - Burgmann Anglican School, Gungahlin	2.2
176378	College - Gungahlin College	3.0
176378	University - University Of Canberra, Bruce	4.6
176379	City GPO	3.3
176379	Major Shopping Centre - The Marketplace	3.1
176379	Hospital - Calvary Private Hospital	5.8
176379	Primary School - Palmerston District Primary	1.4
176379	High School - Burgmann Anglican School, Gungahlin	2.2
176379	College - Gungahlin College	2.9
176379	University - University Of Canberra, Bruce	4.6
176380	City GPO	3.3
176380	Major Shopping Centre - The Marketplace	3.2
176380	Hospital - Calvary Private Hospital	5.8
176380	Primary School - Palmerston District Primary	1.5
176380	High School - Burgmann Anglican School, Gungahlin	2.2
176380	College - Gungahlin College	3.0
176380	University - University Of Canberra, Bruce	4.6
176381	City GPO	3.3
176381	Major Shopping Centre - The Marketplace	3.1
176381	Hospital - Calvary Private Hospital	5.8
176381	Primary School - Palmerston District Primary	1.4
176381	High School - Burgmann Anglican School, Gungahlin	2.2
176381	College - Gungahlin College	2.9
176381	University - University Of Canberra, Bruce	4.6
176382	City GPO	3.3
176382	Major Shopping Centre - The Marketplace	3.1
176382	Hospital - Calvary Private Hospital	5.8
176382	Primary School - Palmerston District Primary	1.5
176382	High School - Burgmann Anglican School, Gungahlin	2.2
176382	College - Gungahlin College	3.0
176382	University - University Of Canberra, Bruce	4.6
176384	City GPO	3.3
176384	Major Shopping Centre - The Marketplace	3.1
176384	Hospital - Calvary Private Hospital	5.8
176384	Primary School - Palmerston District Primary	1.4
176384	High School - Burgmann Anglican School, Gungahlin	2.1
176384	College - Gungahlin College	2.9
176384	University - University Of Canberra, Bruce	4.6
176386	City GPO	3.3
176386	Major Shopping Centre - The Marketplace	3.1
176386	Hospital - Calvary Private Hospital	5.8
176386	Primary School - Palmerston District Primary	1.4
176386	High School - Burgmann Anglican School, Gungahlin	2.1
176386	College - Gungahlin College	2.9
176386	University - University Of Canberra, Bruce	4.6
176387	City GPO	3.3
176387	Major Shopping Centre - The Marketplace	3.1
176387	Hospital - Calvary Private Hospital	5.8
176387	Primary School - Palmerston District Primary	1.5
176387	High School - Burgmann Anglican School, Gungahlin	2.2
176387	College - Gungahlin College	3.0
176387	University - University Of Canberra, Bruce	4.6
176388	City GPO	3.3
176388	Major Shopping Centre - The Marketplace	3.1
176388	Hospital - Calvary Private Hospital	5.8
176388	Primary School - Palmerston District Primary	1.4
176388	High School - Burgmann Anglican School, Gungahlin	2.1
176388	College - Gungahlin College	2.9
176388	University - University Of Canberra, Bruce	4.6
176389	City GPO	3.3
176389	Major Shopping Centre - The Marketplace	3.1
176389	Hospital - Calvary Private Hospital	5.8
176389	Primary School - Palmerston District Primary	1.5
176389	High School - Burgmann Anglican School, Gungahlin	2.2
176389	College - Gungahlin College	2.9
176389	University - University Of Canberra, Bruce	4.6
176390	City GPO	3.3
176390	Major Shopping Centre - The Marketplace	3.1
176390	Hospital - Calvary Private Hospital	5.8
176390	Primary School - Palmerston District Primary	1.4
176390	High School - Burgmann Anglican School, Gungahlin	2.1
176390	College - Gungahlin College	2.9
176390	University - University Of Canberra, Bruce	4.6
176391	City GPO	3.3
176391	Major Shopping Centre - The Marketplace	3.1
176391	Hospital - Calvary Private Hospital	5.8
176391	Primary School - Palmerston District Primary	1.4
176391	High School - Burgmann Anglican School, Gungahlin	2.2
176391	College - Gungahlin College	2.9
176391	University - University Of Canberra, Bruce	4.6
176392	City GPO	3.3
176392	Major Shopping Centre - The Marketplace	3.1
176392	Hospital - Calvary Private Hospital	5.8
176392	Primary School - Palmerston District Primary	1.4
176392	High School - Burgmann Anglican School, Gungahlin	2.1
176392	College - Gungahlin College	2.9
176392	University - University Of Canberra, Bruce	4.6
176393	City GPO	3.3
176393	Major Shopping Centre - The Marketplace	3.1
176393	Hospital - Calvary Private Hospital	5.8
176393	Primary School - Palmerston District Primary	1.4
176393	High School - Burgmann Anglican School, Gungahlin	2.2
176393	College - Gungahlin College	2.9
176393	University - University Of Canberra, Bruce	4.6
176395	City GPO	3.3
176395	Major Shopping Centre - The Marketplace	3.1
176395	Hospital - Calvary Private Hospital	5.8
176395	Primary School - Palmerston District Primary	1.4
176395	High School - Burgmann Anglican School, Gungahlin	2.1
176395	College - Gungahlin College	2.9
176395	University - University Of Canberra, Bruce	4.6
176396	City GPO	3.3
176396	Major Shopping Centre - The Marketplace	3.1
176396	Hospital - Calvary Private Hospital	5.8
176396	Primary School - Palmerston District Primary	1.4
176396	High School - Burgmann Anglican School, Gungahlin	2.1
176396	College - Gungahlin College	2.9
176396	University - University Of Canberra, Bruce	4.7
176397	City GPO	3.3
176397	Major Shopping Centre - The Marketplace	3.1
176397	Hospital - Calvary Private Hospital	5.8
176397	Primary School - Palmerston District Primary	1.4
176397	High School - Burgmann Anglican School, Gungahlin	2.2
176397	College - Gungahlin College	2.9
176397	University - University Of Canberra, Bruce	4.6
176401	City GPO	3.3
176401	Major Shopping Centre - The Marketplace	3.1
176401	Hospital - Calvary Private Hospital	5.8
176401	Primary School - Palmerston District Primary	1.4
176401	High School - Burgmann Anglican School, Gungahlin	2.2
176401	College - Gungahlin College	2.9
176401	University - University Of Canberra, Bruce	4.6
176403	City GPO	3.3
176403	Major Shopping Centre - The Marketplace	3.2
176403	Hospital - Calvary Private Hospital	5.7
176403	Primary School - Palmerston District Primary	1.4
176403	High School - Burgmann Anglican School, Gungahlin	2.2
176403	College - Gungahlin College	3.0
176403	University - University Of Canberra, Bruce	4.6
176404	City GPO	3.3
176404	Major Shopping Centre - The Marketplace	3.2
176404	Hospital - Calvary Private Hospital	5.7
176404	Primary School - Palmerston District Primary	1.5
176404	High School - Burgmann Anglican School, Gungahlin	2.2
176404	College - Gungahlin College	3.0
176404	University - University Of Canberra, Bruce	4.6
176405	City GPO	3.3
176405	Major Shopping Centre - The Marketplace	3.1
176405	Hospital - Calvary Private Hospital	5.7
176405	Primary School - Palmerston District Primary	1.4
176405	High School - Burgmann Anglican School, Gungahlin	2.2
176405	College - Gungahlin College	3.0
176405	University - University Of Canberra, Bruce	4.6
176407	City GPO	2.6
176407	Major Shopping Centre - The Marketplace	2.5
176407	Hospital - Calvary Private Hospital	6.0
176407	Primary School - Palmerston District Primary	0.7
176407	High School - Burgmann Anglican School, Gungahlin	1.6
176407	College - Gungahlin College	2.3
176407	University - University Of Canberra, Bruce	4.9
176412	City GPO	2.6
176412	Major Shopping Centre - The Marketplace	2.5
176412	Hospital - Calvary Private Hospital	5.9
176412	Primary School - Palmerston District Primary	0.6
176412	High School - Burgmann Anglican School, Gungahlin	1.6
176412	College - Gungahlin College	2.3
176412	University - University Of Canberra, Bruce	4.9
176415	City GPO	2.6
176415	Major Shopping Centre - The Marketplace	2.5
176415	Hospital - Calvary Private Hospital	5.9
176415	Primary School - Palmerston District Primary	0.6
176415	High School - Burgmann Anglican School, Gungahlin	1.6
176415	College - Gungahlin College	2.3
176415	University - University Of Canberra, Bruce	4.9
176417	City GPO	2.7
176417	Major Shopping Centre - The Marketplace	2.6
176417	Hospital - Calvary Private Hospital	5.9
176417	Primary School - Palmerston District Primary	0.7
176417	High School - Burgmann Anglican School, Gungahlin	1.7
176417	College - Gungahlin College	2.4
176417	University - University Of Canberra, Bruce	4.8
176418	City GPO	2.6
176418	Major Shopping Centre - The Marketplace	2.5
176418	Hospital - Calvary Private Hospital	5.9
176418	Primary School - Palmerston District Primary	0.7
176418	High School - Burgmann Anglican School, Gungahlin	1.7
176418	College - Gungahlin College	2.3
176418	University - University Of Canberra, Bruce	4.9
176421	City GPO	2.7
176421	Major Shopping Centre - The Marketplace	2.6
176421	Hospital - Calvary Private Hospital	5.8
176421	Primary School - Palmerston District Primary	0.7
176421	High School - Burgmann Anglican School, Gungahlin	1.7
176421	College - Gungahlin College	2.4
176421	University - University Of Canberra, Bruce	4.8
176422	City GPO	2.6
176422	Major Shopping Centre - The Marketplace	2.5
176422	Hospital - Calvary Private Hospital	5.9
176422	Primary School - Palmerston District Primary	0.7
176422	High School - Burgmann Anglican School, Gungahlin	1.7
176422	College - Gungahlin College	2.4
176422	University - University Of Canberra, Bruce	4.9
176423	City GPO	2.6
176423	Major Shopping Centre - The Marketplace	2.5
176423	Hospital - Calvary Private Hospital	6.0
176423	Primary School - Palmerston District Primary	0.6
176423	High School - Burgmann Anglican School, Gungahlin	1.6
176423	College - Gungahlin College	2.3
176423	University - University Of Canberra, Bruce	5.0
176424	City GPO	2.7
176424	Major Shopping Centre - The Marketplace	2.5
176424	Hospital - Calvary Private Hospital	5.8
176424	Primary School - Palmerston District Primary	0.7
176424	High School - Burgmann Anglican School, Gungahlin	1.7
176424	College - Gungahlin College	2.4
176424	University - University Of Canberra, Bruce	4.8
176425	City GPO	2.8
176425	Major Shopping Centre - The Marketplace	2.7
176425	Hospital - Calvary Private Hospital	5.7
176425	Primary School - Palmerston District Primary	0.8
176425	High School - Burgmann Anglican School, Gungahlin	1.8
176425	College - Gungahlin College	2.5
176425	University - University Of Canberra, Bruce	4.7
176426	City GPO	2.6
176426	Major Shopping Centre - The Marketplace	2.5
176426	Hospital - Calvary Private Hospital	6.0
176426	Primary School - Palmerston District Primary	0.7
176426	High School - Burgmann Anglican School, Gungahlin	1.6
176426	College - Gungahlin College	2.3
176426	University - University Of Canberra, Bruce	4.9
176427	City GPO	2.8
176427	Major Shopping Centre - The Marketplace	2.7
176427	Hospital - Calvary Private Hospital	5.7
176427	Primary School - Palmerston District Primary	0.8
176427	High School - Burgmann Anglican School, Gungahlin	1.8
176427	College - Gungahlin College	2.5
176427	University - University Of Canberra, Bruce	4.7
176428	City GPO	2.8
176428	Major Shopping Centre - The Marketplace	2.7
176428	Hospital - Calvary Private Hospital	5.7
176428	Primary School - Palmerston District Primary	0.8
176428	High School - Burgmann Anglican School, Gungahlin	1.9
176428	College - Gungahlin College	2.5
176428	University - University Of Canberra, Bruce	4.7
176430	City GPO	2.8
176430	Major Shopping Centre - The Marketplace	2.7
176430	Hospital - Calvary Private Hospital	5.7
176430	Primary School - Palmerston District Primary	0.9
176430	High School - Burgmann Anglican School, Gungahlin	1.9
176430	College - Gungahlin College	2.5
176430	University - University Of Canberra, Bruce	4.7
176432	City GPO	2.8
176432	Major Shopping Centre - The Marketplace	2.7
176432	Hospital - Calvary Private Hospital	5.7
176432	Primary School - Palmerston District Primary	0.9
176432	High School - Burgmann Anglican School, Gungahlin	1.9
176432	College - Gungahlin College	2.6
176432	University - University Of Canberra, Bruce	4.6
176433	City GPO	2.9
176433	Major Shopping Centre - The Marketplace	2.8
176433	Hospital - Calvary Private Hospital	5.6
176433	Primary School - Palmerston District Primary	0.9
176433	High School - Burgmann Anglican School, Gungahlin	1.9
176433	College - Gungahlin College	2.6
176433	University - University Of Canberra, Bruce	4.6
176434	City GPO	2.9
176434	Major Shopping Centre - The Marketplace	2.8
176434	Hospital - Calvary Private Hospital	5.6
176434	Primary School - Palmerston District Primary	0.9
176434	High School - Burgmann Anglican School, Gungahlin	2.0
176434	College - Gungahlin College	2.6
176434	University - University Of Canberra, Bruce	4.6
176435	City GPO	2.9
176435	Major Shopping Centre - The Marketplace	2.8
176435	Hospital - Calvary Private Hospital	5.6
176435	Primary School - Palmerston District Primary	0.9
176435	High School - Burgmann Anglican School, Gungahlin	2.0
176435	College - Gungahlin College	2.6
176435	University - University Of Canberra, Bruce	4.6
176437	City GPO	2.9
176437	Major Shopping Centre - The Marketplace	2.8
176437	Hospital - Calvary Private Hospital	5.6
176437	Primary School - Palmerston District Primary	1.0
176437	High School - Burgmann Anglican School, Gungahlin	2.0
176437	College - Gungahlin College	2.6
176437	University - University Of Canberra, Bruce	4.6
176438	City GPO	2.9
176438	Major Shopping Centre - The Marketplace	2.8
176438	Hospital - Calvary Private Hospital	5.6
176438	Primary School - Palmerston District Primary	1.0
176438	High School - Burgmann Anglican School, Gungahlin	2.0
176438	College - Gungahlin College	2.6
176438	University - University Of Canberra, Bruce	4.6
176439	City GPO	2.9
176439	Major Shopping Centre - The Marketplace	2.8
176439	Hospital - Calvary Private Hospital	5.5
176439	Primary School - Palmerston District Primary	1.0
176439	High School - Burgmann Anglican School, Gungahlin	2.0
176439	College - Gungahlin College	2.7
176439	University - University Of Canberra, Bruce	4.6
176442	City GPO	2.8
176442	Major Shopping Centre - The Marketplace	2.9
176442	Hospital - Calvary Private Hospital	5.5
176442	Primary School - Palmerston District Primary	1.0
176442	High School - Burgmann Anglican School, Gungahlin	2.1
176442	College - Gungahlin College	2.7
176442	University - University Of Canberra, Bruce	4.5
176443	City GPO	2.8
176443	Major Shopping Centre - The Marketplace	2.9
176443	Hospital - Calvary Private Hospital	5.5
176443	Primary School - Palmerston District Primary	1.1
176443	High School - Burgmann Anglican School, Gungahlin	2.1
176443	College - Gungahlin College	2.7
176443	University - University Of Canberra, Bruce	4.5
176444	City GPO	2.8
176444	Major Shopping Centre - The Marketplace	2.9
176444	Hospital - Calvary Private Hospital	5.4
176444	Primary School - Palmerston District Primary	1.1
176444	High School - Burgmann Anglican School, Gungahlin	2.1
176444	College - Gungahlin College	2.8
176444	University - University Of Canberra, Bruce	4.5
176447	City GPO	2.6
176447	Major Shopping Centre - The Marketplace	2.5
176447	Hospital - Calvary Private Hospital	6.0
176447	Primary School - Palmerston District Primary	0.6
176447	High School - Burgmann Anglican School, Gungahlin	1.6
176447	College - Gungahlin College	2.3
176447	University - University Of Canberra, Bruce	4.9
176449	City GPO	2.9
176449	Major Shopping Centre - The Marketplace	3.0
176449	Hospital - Calvary Private Hospital	5.4
176449	Primary School - Palmerston District Primary	1.2
176449	High School - Burgmann Anglican School, Gungahlin	2.2
176449	College - Gungahlin College	2.8
176449	University - University Of Canberra, Bruce	4.4
176451	City GPO	3.0
176451	Major Shopping Centre - The Marketplace	3.0
176451	Hospital - Calvary Private Hospital	5.4
176451	Primary School - Palmerston District Primary	1.2
176451	High School - Burgmann Anglican School, Gungahlin	2.2
176451	College - Gungahlin College	2.9
176451	University - University Of Canberra, Bruce	4.4
176452	City GPO	3.0
176452	Major Shopping Centre - The Marketplace	3.0
176452	Hospital - Calvary Private Hospital	5.4
176452	Primary School - Palmerston District Primary	1.2
176452	High School - Burgmann Anglican School, Gungahlin	2.2
176452	College - Gungahlin College	2.8
176452	University - University Of Canberra, Bruce	4.4
176453	City GPO	3.0
176453	Major Shopping Centre - The Marketplace	3.0
176453	Hospital - Calvary Private Hospital	5.4
176453	Primary School - Palmerston District Primary	1.1
176453	High School - Burgmann Anglican School, Gungahlin	2.2
176453	College - Gungahlin College	2.8
176453	University - University Of Canberra, Bruce	4.4
176455	City GPO	3.1
176455	Major Shopping Centre - The Marketplace	3.0
176455	Hospital - Calvary Private Hospital	5.4
176455	Primary School - Palmerston District Primary	1.2
176455	High School - Burgmann Anglican School, Gungahlin	2.2
176455	College - Gungahlin College	2.9
176455	University - University Of Canberra, Bruce	4.3
176456	City GPO	3.0
176456	Major Shopping Centre - The Marketplace	3.0
176456	Hospital - Calvary Private Hospital	5.4
176456	Primary School - Palmerston District Primary	1.1
176456	High School - Burgmann Anglican School, Gungahlin	2.2
176456	College - Gungahlin College	2.8
176456	University - University Of Canberra, Bruce	4.4
176457	City GPO	3.1
176457	Major Shopping Centre - The Marketplace	3.0
176457	Hospital - Calvary Private Hospital	5.4
176457	Primary School - Palmerston District Primary	1.2
176457	High School - Burgmann Anglican School, Gungahlin	2.2
176457	College - Gungahlin College	2.9
176457	University - University Of Canberra, Bruce	4.4
176458	City GPO	3.2
176458	Major Shopping Centre - The Marketplace	3.0
176458	Hospital - Calvary Private Hospital	6.0
176458	Primary School - Palmerston District Primary	1.4
176458	High School - Burgmann Anglican School, Gungahlin	2.1
176458	College - Gungahlin College	2.9
176458	University - University Of Canberra, Bruce	4.8
176459	City GPO	3.2
176459	Major Shopping Centre - The Marketplace	3.0
176459	Hospital - Calvary Private Hospital	5.9
176459	Primary School - Palmerston District Primary	1.4
176459	High School - Burgmann Anglican School, Gungahlin	2.1
176459	College - Gungahlin College	2.8
176459	University - University Of Canberra, Bruce	4.7
176460	City GPO	3.2
176460	Major Shopping Centre - The Marketplace	3.0
176460	Hospital - Calvary Private Hospital	6.0
176460	Primary School - Palmerston District Primary	1.3
176460	High School - Burgmann Anglican School, Gungahlin	2.0
176460	College - Gungahlin College	2.8
176460	University - University Of Canberra, Bruce	4.8
176461	City GPO	3.2
176461	Major Shopping Centre - The Marketplace	3.0
176461	Hospital - Calvary Private Hospital	5.9
176461	Primary School - Palmerston District Primary	1.4
176461	High School - Burgmann Anglican School, Gungahlin	2.0
176461	College - Gungahlin College	2.8
176461	University - University Of Canberra, Bruce	4.7
176463	City GPO	3.2
176463	Major Shopping Centre - The Marketplace	3.0
176463	Hospital - Calvary Private Hospital	5.9
176463	Primary School - Palmerston District Primary	1.3
176463	High School - Burgmann Anglican School, Gungahlin	2.0
176463	College - Gungahlin College	2.8
176463	University - University Of Canberra, Bruce	4.7
176467	City GPO	3.2
176467	Major Shopping Centre - The Marketplace	3.0
176467	Hospital - Calvary Private Hospital	5.9
176467	Primary School - Palmerston District Primary	1.3
176467	High School - Burgmann Anglican School, Gungahlin	2.0
176467	College - Gungahlin College	2.8
176467	University - University Of Canberra, Bruce	4.8
176468	City GPO	3.1
176468	Major Shopping Centre - The Marketplace	2.9
176468	Hospital - Calvary Private Hospital	6.0
176468	Primary School - Palmerston District Primary	1.3
176468	High School - Burgmann Anglican School, Gungahlin	2.0
176468	College - Gungahlin College	2.8
176468	University - University Of Canberra, Bruce	4.8
176473	City GPO	3.1
176473	Major Shopping Centre - The Marketplace	2.9
176473	Hospital - Calvary Private Hospital	5.9
176473	Primary School - Palmerston District Primary	1.2
176473	High School - Burgmann Anglican School, Gungahlin	2.0
176473	College - Gungahlin College	2.7
176473	University - University Of Canberra, Bruce	4.8
176474	City GPO	3.1
176474	Major Shopping Centre - The Marketplace	2.9
176474	Hospital - Calvary Private Hospital	6.0
176474	Primary School - Palmerston District Primary	1.2
176474	High School - Burgmann Anglican School, Gungahlin	1.9
176474	College - Gungahlin College	2.7
176474	University - University Of Canberra, Bruce	4.8
176475	City GPO	3.1
176475	Major Shopping Centre - The Marketplace	2.9
176475	Hospital - Calvary Private Hospital	5.9
176475	Primary School - Palmerston District Primary	1.2
176475	High School - Burgmann Anglican School, Gungahlin	2.0
176475	College - Gungahlin College	2.7
176475	University - University Of Canberra, Bruce	4.8
176476	City GPO	3.0
176476	Major Shopping Centre - The Marketplace	2.9
176476	Hospital - Calvary Private Hospital	6.0
176476	Primary School - Palmerston District Primary	1.2
176476	High School - Burgmann Anglican School, Gungahlin	1.9
176476	College - Gungahlin College	2.7
176476	University - University Of Canberra, Bruce	4.8
176477	City GPO	3.2
176477	Major Shopping Centre - The Marketplace	3.0
176477	Hospital - Calvary Private Hospital	6.0
176477	Primary School - Palmerston District Primary	1.4
176477	High School - Burgmann Anglican School, Gungahlin	2.0
176477	College - Gungahlin College	2.8
176477	University - University Of Canberra, Bruce	4.8
176478	City GPO	3.1
176478	Major Shopping Centre - The Marketplace	2.9
176478	Hospital - Calvary Private Hospital	5.9
176478	Primary School - Palmerston District Primary	1.2
176478	High School - Burgmann Anglican School, Gungahlin	1.9
176478	College - Gungahlin College	2.7
176478	University - University Of Canberra, Bruce	4.8
176481	City GPO	3.1
176481	Major Shopping Centre - The Marketplace	2.9
176481	Hospital - Calvary Private Hospital	5.9
176481	Primary School - Palmerston District Primary	1.2
176481	High School - Burgmann Anglican School, Gungahlin	1.9
176481	College - Gungahlin College	2.7
176481	University - University Of Canberra, Bruce	4.8
176483	City GPO	3.0
176483	Major Shopping Centre - The Marketplace	2.8
176483	Hospital - Calvary Private Hospital	5.9
176483	Primary School - Palmerston District Primary	1.1
176483	High School - Burgmann Anglican School, Gungahlin	1.9
176483	College - Gungahlin College	2.7
176483	University - University Of Canberra, Bruce	4.8
176484	City GPO	2.9
176484	Major Shopping Centre - The Marketplace	2.8
176484	Hospital - Calvary Private Hospital	6.0
176484	Primary School - Palmerston District Primary	1.1
176484	High School - Burgmann Anglican School, Gungahlin	1.8
176484	College - Gungahlin College	2.6
176484	University - University Of Canberra, Bruce	4.9
176485	City GPO	3.0
176485	Major Shopping Centre - The Marketplace	2.8
176485	Hospital - Calvary Private Hospital	5.9
176485	Primary School - Palmerston District Primary	1.1
176485	High School - Burgmann Anglican School, Gungahlin	1.9
176485	College - Gungahlin College	2.6
176485	University - University Of Canberra, Bruce	4.8
176486	City GPO	2.9
176486	Major Shopping Centre - The Marketplace	2.8
176486	Hospital - Calvary Private Hospital	6.0
176486	Primary School - Palmerston District Primary	1.1
176486	High School - Burgmann Anglican School, Gungahlin	1.8
176486	College - Gungahlin College	2.6
176486	University - University Of Canberra, Bruce	4.9
176487	City GPO	3.2
176487	Major Shopping Centre - The Marketplace	3.1
176487	Hospital - Calvary Private Hospital	5.9
176487	Primary School - Palmerston District Primary	1.4
176487	High School - Burgmann Anglican School, Gungahlin	2.1
176487	College - Gungahlin College	2.9
176487	University - University Of Canberra, Bruce	4.7
176488	City GPO	3.0
176488	Major Shopping Centre - The Marketplace	2.8
176488	Hospital - Calvary Private Hospital	6.0
176488	Primary School - Palmerston District Primary	1.1
176488	High School - Burgmann Anglican School, Gungahlin	1.8
176488	College - Gungahlin College	2.6
176488	University - University Of Canberra, Bruce	4.8
176489	City GPO	2.9
176489	Major Shopping Centre - The Marketplace	2.8
176489	Hospital - Calvary Private Hospital	6.0
176489	Primary School - Palmerston District Primary	1.1
176489	High School - Burgmann Anglican School, Gungahlin	1.8
176489	College - Gungahlin College	2.6
176489	University - University Of Canberra, Bruce	4.8
176490	City GPO	2.9
176490	Major Shopping Centre - The Marketplace	2.8
176490	Hospital - Calvary Private Hospital	6.0
176490	Primary School - Palmerston District Primary	1.1
176490	High School - Burgmann Anglican School, Gungahlin	1.8
176490	College - Gungahlin College	2.6
176490	University - University Of Canberra, Bruce	4.9
176492	City GPO	2.9
176492	Major Shopping Centre - The Marketplace	2.7
176492	Hospital - Calvary Private Hospital	6.0
176492	Primary School - Palmerston District Primary	1.0
176492	High School - Burgmann Anglican School, Gungahlin	1.8
176492	College - Gungahlin College	2.6
176492	University - University Of Canberra, Bruce	4.9
176494	City GPO	2.9
176494	Major Shopping Centre - The Marketplace	2.7
176494	Hospital - Calvary Private Hospital	6.0
176494	Primary School - Palmerston District Primary	1.0
176494	High School - Burgmann Anglican School, Gungahlin	1.8
176494	College - Gungahlin College	2.5
176494	University - University Of Canberra, Bruce	4.9
176495	City GPO	2.8
176495	Major Shopping Centre - The Marketplace	2.7
176495	Hospital - Calvary Private Hospital	6.1
176495	Primary School - Palmerston District Primary	1.0
176495	High School - Burgmann Anglican School, Gungahlin	1.7
176495	College - Gungahlin College	2.5
176495	University - University Of Canberra, Bruce	5.0
176497	City GPO	2.9
176497	Major Shopping Centre - The Marketplace	2.7
176497	Hospital - Calvary Private Hospital	6.0
176497	Primary School - Palmerston District Primary	1.0
176497	High School - Burgmann Anglican School, Gungahlin	1.8
176497	College - Gungahlin College	2.5
176497	University - University Of Canberra, Bruce	4.9
176498	City GPO	2.8
176498	Major Shopping Centre - The Marketplace	2.6
176498	Hospital - Calvary Private Hospital	6.1
176498	Primary School - Palmerston District Primary	1.0
176498	High School - Burgmann Anglican School, Gungahlin	1.7
176498	College - Gungahlin College	2.5
176498	University - University Of Canberra, Bruce	5.0
176499	City GPO	2.9
176499	Major Shopping Centre - The Marketplace	2.7
176499	Hospital - Calvary Private Hospital	6.0
176499	Primary School - Palmerston District Primary	1.0
176499	High School - Burgmann Anglican School, Gungahlin	1.7
176499	College - Gungahlin College	2.5
176499	University - University Of Canberra, Bruce	4.9
176500	City GPO	2.8
176500	Major Shopping Centre - The Marketplace	2.6
176500	Hospital - Calvary Private Hospital	6.1
176500	Primary School - Palmerston District Primary	1.0
176500	High School - Burgmann Anglican School, Gungahlin	1.7
176500	College - Gungahlin College	2.4
176500	University - University Of Canberra, Bruce	5.0
176501	City GPO	2.8
176501	Major Shopping Centre - The Marketplace	2.7
176501	Hospital - Calvary Private Hospital	6.1
176501	Primary School - Palmerston District Primary	1.0
176501	High School - Burgmann Anglican School, Gungahlin	1.7
176501	College - Gungahlin College	2.5
176501	University - University Of Canberra, Bruce	4.9
176502	City GPO	2.8
176502	Major Shopping Centre - The Marketplace	2.7
176502	Hospital - Calvary Private Hospital	6.1
176502	Primary School - Palmerston District Primary	1.0
176502	High School - Burgmann Anglican School, Gungahlin	1.7
176502	College - Gungahlin College	2.5
176502	University - University Of Canberra, Bruce	5.0
176504	City GPO	2.8
176504	Major Shopping Centre - The Marketplace	2.6
176504	Hospital - Calvary Private Hospital	6.1
176504	Primary School - Palmerston District Primary	1.0
176504	High School - Burgmann Anglican School, Gungahlin	1.7
176504	College - Gungahlin College	2.5
176504	University - University Of Canberra, Bruce	5.0
176505	City GPO	2.8
176505	Major Shopping Centre - The Marketplace	2.6
176505	Hospital - Calvary Private Hospital	6.1
176505	Primary School - Palmerston District Primary	1.0
176505	High School - Burgmann Anglican School, Gungahlin	1.7
176505	College - Gungahlin College	2.5
176505	University - University Of Canberra, Bruce	5.0
176507	City GPO	2.8
176507	Major Shopping Centre - The Marketplace	2.6
176507	Hospital - Calvary Private Hospital	6.1
176507	Primary School - Palmerston District Primary	0.9
176507	High School - Burgmann Anglican School, Gungahlin	1.7
176507	College - Gungahlin College	2.5
176507	University - University Of Canberra, Bruce	5.0
176508	City GPO	2.8
176508	Major Shopping Centre - The Marketplace	2.6
176508	Hospital - Calvary Private Hospital	6.1
176508	Primary School - Palmerston District Primary	0.9
176508	High School - Burgmann Anglican School, Gungahlin	1.7
176508	College - Gungahlin College	2.5
176508	University - University Of Canberra, Bruce	5.0
176510	City GPO	2.8
176510	Major Shopping Centre - The Marketplace	2.6
176510	Hospital - Calvary Private Hospital	6.1
176510	Primary School - Palmerston District Primary	0.9
176510	High School - Burgmann Anglican School, Gungahlin	1.7
176510	College - Gungahlin College	2.5
176510	University - University Of Canberra, Bruce	5.0
176511	City GPO	2.8
176511	Major Shopping Centre - The Marketplace	2.6
176511	Hospital - Calvary Private Hospital	6.1
176511	Primary School - Palmerston District Primary	0.9
176511	High School - Burgmann Anglican School, Gungahlin	1.7
176511	College - Gungahlin College	2.4
176511	University - University Of Canberra, Bruce	5.0
176512	City GPO	3.2
176512	Major Shopping Centre - The Marketplace	3.0
176512	Hospital - Calvary Private Hospital	6.0
176512	Primary School - Palmerston District Primary	1.4
176512	High School - Burgmann Anglican School, Gungahlin	2.0
176512	College - Gungahlin College	2.8
