StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
58513	TI-5295-QC	625000	2009-07-25					False	False	18	11	4	House	House	3	4	1195
58514	PX-6858-OO	410000	2002-02-11					False	False	15	13	2	House	House	2	4	1229
58515	YY-8571-GU	660000	2009-09-18	Distinct Property Management	750	2017	31	True	False	19	11	2	House	House	3	6	1319
58516	AY-4527-NV	231500	1994-12-09					False	False	14	13		House	House			1251
58517	DQ-2363-AN							False	False				House	House			
58518	QI-6774-WZ	185000	1997-07-04					False	False	13	13		House	House			1218
58519	BM-7021-TI	365000	1999-04-14					False	False	1	12		House	House			998
58520	KV-1974-XU							False	False				House	House			
58521	JC-1181-YY	750000	2013-06-15					False	False	2	12	2	House	House	3	4	1748
58522	BP-7429-HV	300000	2002-06-03					False	False	5	11		House	House			1161
58523	BM-0593-EH	269000	1998-02-14					False	False	3	12		House	House			2697
58524	EY-2599-PJ							False	False				House	House			
58525	MX-3340-SX	225000	1994-09-22					False	False	4	12		House	House			1009
58526	EV-0596-KL							False	False				House	House			
58527	BQ-4403-AX	791400	2004-02-23					False	False	5	12		House	House		5	3656
58528	UI-4696-GP	170000	1993-02-25					False	False	12	27		House	House			1082
58529	AW-4201-EF	850000	2014-08-29					False	False	6	12		House	House			2153
58530	CO-3161-PU			CIVIUM	485	2016	55	False	False	11	27	1	House	House	1	3	1010
58531	LJ-8102-PB	802000	2009-10-17					False	False	7	12		House	House			1496
58532	GT-2463-KX							False	False				House	House			
58533	DT-7095-GT			LJ Hooker Woden	550	2009	5	False	False			2	Unit	Duplex	2	4	
58534	QW-4955-UN	1000000	2018-05-25					False	False	8	12		House	House			1301
58535	ES-4663-SY							False	False				House	House			
58536	KE-3425-HC							False	False				House	House			
58537	WR-7534-IT	926000	2012-03-31					False	False	8	27	2	House	House	2	3	1014
58538	SB-7329-ND	243000	1997-06-12					False	False	10	12		House	House			1312
58539	TM-7751-SK	850000	2009-09-02	Maria Selleck Properties	600	2010	95	True	False	11	12	2	House	House	2	4	1328
58540	AW-6500-QJ	1020000	2019-08-16					False	False	12	12	2	House	House	3	4	1286
58541	GM-1606-RE							False	False	16	26		House	House			981
58542	SP-5538-NU	165000	1999-03-11					False	False	6	11		House	House		3	1214
58543	QH-2687-CD	360000	1998-08-06					False	False	13	12		House	House			1259
58544	DG-7898-BB	855000	2017-12-02					False	False	15	26	2	House	House	1	4	
58545	XA-5052-CY	1025000	2018-06-22					False	False	14	12		House	House			1494
58546	GM-5215-RM							False	False				House	House			
58547	MT-4091-JI							False	False				House	House			
58548	OE-3997-QJ	825000	2018-10-27					False	False	13	26	1	House	House	2	3	737
58549	KQ-5725-MS	825000	2009-03-20					False	False	1	28	2	House	House	2	5	1137
58550	QH-6051-MR	770000	2005-05-09					False	False	2	28	0	House	House	2	4	1458
58551	AT-4841-MD	440500	2004-12-15					False	False	3	14		House	House			901
58552	EV-0999-TM		2020-02-01					False	False			2	House	House	2	4	
58553	IB-2818-EV	680000	2007-06-29					False	False	4	28	4	House	House	4	5	1103
58554	NX-7921-KD	457000	2003-07-05					False	False	1	29		House	House		4	971
58555	OB-9265-PY	187000	1992-05-26					False	False	2	29		House	House			962
58556	AX-2824-NW							False	False	7	11	0	Land	Land			
58557	LU-9038-PI	780000	2018-10-22					False	False	3	29		House	House			822
58558	YB-8052-TG	742000	2017-04-01					False	False	4	29	2	House	House	1	2	901
58559	VN-0337-YB			Maria Selleck Properties	280	2015	6	False	False			1	Unit	Duplex	1	1	
58560	QI-0645-LT	175000	1998-10-30					False	False	5	29		House	House			982
58561	OA-6763-OP	480000	2002-09-06					False	False	6	29	0	House	House	3	5	870
58562	SU-8610-CA	500000	2003-09-20					False	False	7	29		House	House		4	840
58563	BB-4003-RV	225000	2005-07-11					False	False	2	14		House	House			756
58564	WZ-6093-GI	110000	1999-09-14					False	False	8	29		House	House			704
58565	NP-1119-EO							False	False				House	House			
58566	OD-3349-FQ	205000	1995-03-24					False	False	9	29		House	House			877
58567	OZ-5690-DW							False	False				House	House			
58568	CY-1990-JC	340000	2005-11-11					False	False	20	19		House	House		3	774
58569	BP-7378-RK							False	False	24	18		House	House			823
58570	FJ-8383-MB							False	False				House	House			
58571	KN-3997-TT	163000	1997-10-03					False	False	23	18		House	House			822
58572	QL-2376-BS	540000	2014-04-03	Total Property Management - Bright Partners	560	2013	29	False	False	22	19	1	House	House	2	3	713
58573	CN-2797-MN	385000	2005-02-04					False	False	22	18		House	House		3	672
58574	FJ-0117-GV							False	False				House	House			
58575	ZV-2923-QU	711000	2018-04-27					False	False	21	18	2	House	House	1	3	693
58576	AJ-4704-KC							False	False				House	House			
58577	MV-9264-IR	168500	1994-07-22					False	False	20	18		House	House			709
58578	CC-7778-UP							False	False				Unit	Unit			
58579	OE-2036-LN	575000	2010-12-14					False	False	25	19		House	House			747
58580	KI-4100-IJ	727500	2012-12-21					False	False	26	19		House	House			752
58581	CZ-4719-NT	164000	1995-09-01					False	False	27	19		House	House			819
58582	SP-2275-KD							False	False	13	8		House	House			1082
58583	FQ-9730-QA	730000	2018-05-03					False	False	28	19	1	House	House	1	3	835
58584	AG-5404-FK	451000	2009-03-14					False	False	12	8		House	House			693
58585	QC-7385-XH	135000	1998-05-22	LJH Tuggeranong	380	2011		True	False	29	19	1	House	House	1	3	857
58586	AI-7043-AG	740000	2017-06-21					False	False	11	8	2	House	House	2	4	647
58587	FA-7872-KH							False	False				House	House			
58588	HI-2893-VN	990000	2018-01-11					False	False	30	19		House	House		4	823
58589	LE-2643-YJ	1170000	2018-09-28					False	False	10	8	2	House	House	2	4	817
58590	SS-6522-SM	124000	1997-07-21					False	False	20	7		House	House			831
58591	LK-8389-RQ	387000	2004-12-03	Total Property Management - Bright	450	2017	35	True	False	1	20	1	House	House	1	3	1040
58592	FF-2837-LS	630000	2015-06-11					False	False	19	7	1	House	House	1	3	643
58593	AG-7207-MK	540000	2015-03-06	Archived Peter Blackshaw Real Estate Woden & Weston Cre	600	2018	43	True	False	17	19	1	House	House	2	3	662
58594	ET-4979-EB							False	False	9	5		House	House			891
58595	TK-2015-RT	510000	2008-02-29					False	False	8	5	2	House	House	1	3	707
58596	RT-1875-RX	138500	1992-03-09					False	False	7	5	1	House	House	1	3	850
58597	MU-5737-DU	667000	2016-11-17					False	False	27	18	2	House	House	1	4	714
58598	KS-6461-SE	681000	2017-08-05	Philip Kouvelis Real estate	425	2011		False	False	10	4	0	House	House	1	4	955
58599	CH-7505-IZ	115000	1991-02-11					False	False	9	4		House	House			917
58600	JY-2601-KB							False	False				House	House			
58601	CB-5295-YJ							False	False				House	House			
58602	BW-8492-PS	345000	2006-08-25					False	False	18	19	0	House	House	2	5	778
58603	OD-0840-DR	572500	2010-03-26					False	False	26	18		House	House			672
58604	AJ-5278-YJ							False	False				House	House			
58605	MW-0564-NG	620000	2017-07-18					False	False	25	18	1	House	House	1	3	652
58606	QA-0607-XY	157000	1998-11-16					False	False	5	19		House	House			1012
58607	DC-6557-QO	155000	1999-12-03					False	False	6	20		House	House			1269
58608	OG-4242-LW	153000	1994-03-16					False	False	6	19		House	House		4	1058
58609	AW-2487-KV		2011-10-14					False	False			4	House	House	2	4	
58610	LX-7245-ZU							False	False				House	House			
58611	BL-6570-BF	921000	2014-07-12					False	False	7	19	4	House	House	2	4	844
58612	CO-2855-OS							False	False	8	20		House	House			805
58613	YN-9997-NF	570000	2015-06-25	LJH Tuggeranong	430	2011		False	False	8	19	1	House	House	1	3	711
58614	PD-9964-JY	505000	2014-07-30					False	False	9	20	2	House	House	1	3	849
58615	FK-8262-FL	645000	2017-09-08					False	False	9	19		House	House			772
58616	RA-1992-SV	720000	2019-03-19	Luton Properties Woden		2009	44	False	False	10	20	3	House	House	1	4	775
58617	ER-1975-KE							False	False				Unit	Unit			
58618	EG-3681-UN	870000	2019-01-22					False	False	1	19	2	House	House	3	4	955
58619	SU-2210-JD	720000	2018-01-24					False	False	10	19		House	House		3	880
58620	LY-6128-WJ							False	False	11	20		House	House			927
58621	CZ-3648-LL	415000	2004-05-26					False	False	11	19		House	House		4	1123
58622	YM-4562-HL	524000	2010-08-05					False	False	2	20	2	House	House	1	3	762
58623	EG-4399-OE	645000	2019-07-06					False	False	2	19	2	House	House	1	3	748
58624	CW-9948-OQ	139000	2014-01-13					False	False	3	20	3	House	House	1	3	958
58625	OD-4815-MJ	680000	2018-10-30					False	False	3	19	2	House	House	2	4	723
58626	QI-9523-JT							False	False	4	20		House	House			980
58627	OO-8833-SF			Total Property Management - Bright Partners	510	2016	83	False	False			2	House	House	1	4	
58628	CN-4244-NM	153000	2000-10-31	McIntyre Property	470	2019	8	True	False	5	20	1	House	House	1	3	854
58629	FC-6178-NL	630000	2013-06-13					False	False	7	14	2	House	House	1	3	878
58630	RW-6288-YE							False	False	5	16		House	House			829
58631	OI-9755-HI							False	False				House	House			
58632	MY-9658-GT	205000	1994-08-02					False	False	11	17		House	House			1087
58633	SQ-2892-AE							False	False	10	17		House	House			955
58634	QY-9544-VU	180000	1993-02-18					False	False	9	17		House	House			1018
58635	OG-0871-MZ							False	False	5	15		House	House			1351
58636	FZ-9451-BR							False	False	8	17		House	House			1032
58637	CV-4499-OB	420000	2005-10-14					False	False	6	15		House	House			889
58638	JN-6622-OM	762000	2017-08-12					False	False	7	17	1	House	House	1	3	961
58639	QZ-1726-LF	340000	2002-01-18					False	False	7	15		House	House			1001
58640	EO-8267-OF	675000	2018-01-22					False	False	9	16		House	House			773
58641	OO-4383-PZ							False	False				House	House			
58642	SS-5352-NX	358000	2004-03-18					False	False	8	16		House	House			804
58643	AU-5689-HJ	951000	2010-11-27					False	False	5	14		House	House		3	833
58644	SC-7776-BY							False	False				House	House			
58645	OL-7996-GH							False	False				House	House			
58646	CY-2353-NQ	730000	2017-05-17					False	False	6	16	2	House	House	1	3	786
58647	JX-9257-DO	823500	2014-10-18					False	False	1	15		Unit	Unit			
58648	OG-8282-KP	327000	2002-04-12					False	False	4	15		House	House			884
58649	VW-1820-TS	528000	2012-03-07					False	False	3	15	2	House	House	1	3	803
58650	GH-6747-WL	1112000	2019-10-19		380	2005	228	False	False	9	14	1	House	House	2	4	795
58651	EO-8817-BJ	732000	2015-07-25					False	False	2	15	2	House	House	1	3	803
58652	SR-9698-NC	780000	2016-11-09					False	False	10	14	1	House	House	1	3	1202
58653	TN-9373-AT	823500	2014-10-18					False	False			2	House	House	3	5	985
58654	MW-4785-HJ							False	False	11	9	0	Land	Land			1004
58655	QK-2593-FA	835000	2019-01-15					False	False	17	8	2	House	House	3	4	1010
58656	DE-1940-UR							False	False				House	House			
58657	WE-3672-WV	135000	1994-04-06					False	False	18	8		House	House			718
58658	NN-7071-KJ							False	False			2	House	House	2	4	
58659	GZ-6852-PR	500000	2012-06-15					False	False	19	8	1	House	House	1	3	803
58660	OM-0793-IO	502500	2012-04-05					False	False	4	9		House	House			731
58661	HT-3353-ZG	337000	2006-01-30					False	False	1	8		House	House			793
58662	UD-0351-HO	565000	2016-03-08	LJH Manuka	390	2011		False	False	3	9	1	House	House	1	3	698
58663	ME-0957-ET	652000	2016-11-25					False	False	2	8	2	House	House	1	3	716
58664	WJ-5201-AV	546000	2016-01-30					False	False	2	9	2	House	House	1	3	725
58665	NS-8220-TC							False	False				House	House			
58666	AC-3500-CA			Cream Residential	0	2019	66	False	False	1	9	2	House	House	2	4	1332
58667	ZL-4176-HG	643500	2018-11-13					False	False	4	8	3	House	House	2	3	699
58668	SN-8724-KJ	225000	2007-07-23					False	False	31	7		House	House			997
58669	FF-6566-HZ	646000	2019-09-13	karen rush real estate	395	2008	25	False	False	5	8	1	House	House	1	3	694
58670	PR-9709-PP	677000	2018-07-09					False	False	30	7	2	House	House	1	4	866
58671	DD-6095-XJ							False	False				House	House			
58672	EG-8248-JB	553500	2011-07-13					False	False	29	7	2	House	House	1	3	802
58673	MK-1910-WZ	373500	2006-10-28	LJ Hooker Woden	0	2019	11	True	False	7	8	1	House	House	1	3	745
58674	HL-1590-FA	482500	2006-05-02					False	False	28	7		House	House		4	1154
58675	MD-2984-YG	163000	1998-03-05					False	False	10	9		House	House			808
58676	OK-9277-LN	525000	2011-11-14					False	False	8	8		House	House			796
58677	RS-2881-ZX	165000	1993-07-14					False	False	27	7		House	House			1195
58678	SZ-2956-FS	134000	1992-08-26					False	False	9	8		House	House			964
58679	XL-6021-OV	715000	2018-02-17					False	False	26	7	1	House	House	2	3	778
58680	KN-4189-TD							False	False	25	7		House	House			709
58681	DE-0306-NV							False	False				House	House			
58682	AH-3111-PA	238000	2001-11-21					False	False	23	7		House	House		3	937
58683	GY-9803-SY	390000	2007-04-17					False	False	14	8		House	House			798
58684	BV-0264-BT	670000	2011-05-25					False	False	22	7	1	House	House	1	3	827
58685	UX-2841-SN							False	False			1	Unit	Duplex	1	3	827
58686	HS-2537-JM	440000	2008-07-16	LJ Hooker Manuka	430	2015	28	True	False	21	7	2	House	House	1	3	780
58687	SZ-8543-SR	120000	1992-07-22					False	False	9	9		House	House			854
58688	CW-9288-PO							False	False				House	House			
58689	NP-9646-VT	650000	2018-10-11					False	False	8	9		House	House			859
58690	NP-4496-JE							False	False				House	House			
58691	ZR-1688-JI	612000	2017-09-07					False	False	7	9	1	House	House	2	7	873
58692	PR-7644-NC	620000	2017-06-24	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	450	2017	48	True	False	14	6	2	House	House	1	3	759
58693	UH-8250-JH	315000	2004-05-13	CIVIUM - Build Develop Create	800	2020	61	True	False	3	7	2	House	House	1	4	679
58694	EE-7829-EJ	419000	2003-09-22					False	False	15	6		House	House			723
58695	UH-2919-HL	319000	2004-02-16					False	False	2	7		House	House		3	689
58696	RR-4908-UH							False	False	16	6		House	House			892
58697	FD-2731-JZ							False	False				House	House			
58698	KK-5009-GA	170000	1996-10-04					False	False	17	6		House	House			869
58699	MQ-3085-AT	420000	2006-06-03					False	False	26	9		House	House		3	904
58700	RF-6348-LG		2020-01-20	One Agency Kercher Properties	625	2018	42	False	False	1	10	2	House	House	1	3	679
58701	TC-0809-FK	530000	2012-06-08					False	False	25	9	1	House	House	1	3	775
58702	QL-6511-RN	672000	2016-02-06	CIVIUM - Build Develop Create	440	2011	11	False	False	10	6	2	House	House	1	3	906
58703	AS-3132-AC	621000	2019-07-02					False	False	2	10	0		Other Residential	1	2	658
58704	IQ-5590-TR	640000	2019-06-04					False	False	24	9	1	House	House	1	3	715
58705	CV-5685-DW							False	False				House	House			
58706	IW-6812-YF							False	False				House	House			
58707	TZ-6836-NZ	535000	2011-07-16	Total Property Management - Bright	430	2015	14	True	False	4	10	1	House	House	1	3	761
58708	ZU-9311-OC	495000	2014-07-18	Hathaway Real Estate	0	2019	8	True	False	22	9	1	House	House	1	3	674
58709	KR-8136-YL	532000	2012-01-25					False	False	5	10		House	House			807
58710	RS-2219-BH	250000	2014-11-25					False	False	21	9		House	House			680
58711	MY-4458-SP	134000	1994-12-09					False	False	6	10		House	House			780
58712	CU-0252-DO	355000	2006-05-08					False	False	20	9	2	House	House	3	4	751
58713	AG-5611-DW	165000	1996-02-27					False	False	7	7		House	House			737
58714	BH-9299-ZC	285000	2002-10-25					False	False	7	10		House	House		3	760
58715	ED-7288-DA	480000	2007-07-19					False	False	19	9		House	House		3	773
58716	BO-3812-PW	565000	2014-04-17					False	False	8	10	2	House	House	1	3	751
58717	PQ-5191-BW	150000	1995-10-18					False	False	18	9		House	House			806
58718	CS-4218-RL							False	False				House	House			
58719	LD-2432-NW							False	False				House	House			
58720	CV-5532-GP							False	False	10	10		House	House			711
58721	VO-8760-FO							False	False	16	9		House	House			729
58722	DD-6639-LY							False	False				House	House			
58723	YU-5171-UA							False	False	15	9		House	House			715
58724	QL-7010-WQ							False	False	11	6		House	House		3	788
58725	LW-0486-OE	880000	2012-08-18					False	False	12	10	2	House	House	2	5	754
58726	DD-7348-FP							False	False				House	House			
58727	DB-3671-RX	495500	2010-11-20	Peter Blackshaw Tuggeranong	0	2019	44	True	False	13	10	1	House	House	2	4	754
58728	ZL-4034-UN	650000	2018-11-30	Maloney's the Estate Agent	270	2005		False	False	13	9	1	House	House	1	3	734
58729	ZE-0442-PB	730000	2018-09-28					False	False	14	10	1	House	House		3	701
58730	UU-3494-MD	790000	2015-11-07					False	False	15	10	1	House	House	2	3	916
58731	DG-7127-WK							False	False				House	House			
58732	GY-3961-AF							False	False				House	House			
58733	EH-1232-SZ	657500	2012-02-11	LJ Hooker Woden	700	2018	12	True	False	17	10	2	House	House	2	3	791
58734	RW-0278-FG	511000	2011-03-05	McGrath Dickson	425	2015	73	True	False	18	10	4	House	House	1	3	919
58735	EZ-9893-MT							False	False				House	House			
58736	GB-2835-KM	553000	2011-01-15	Real Estate Australia	0	2019	16	True	False	5	7	2	House	House	1	3	679
58737	QJ-4354-VH							False	False	13	6		House	House			794
58738	GX-2725-WF							False	False	4	7		House	House			669
58739	TO-3501-YG			The Property Gallery	280	2008		False	False			0	Unit	Duplex	1	2	
58740	LE-6773-QP							False	False				House	House			
58741	HB-5173-LQ							False	False			3	House	House	1	2	
58742	VA-8905-AP	496000	2012-06-22					False	False	6	37		House	House			920
58743	PN-5198-NK							False	False				House	House			
58744	AS-1832-NQ	199000	2001-09-08					False	False	5	37		House	House		3	950
58745	AP-9484-VI	280000	2002-06-11					False	False	21	36		House	House			971
58746	GZ-3016-CA	440000	2006-09-23					False	False	4	37	0	House	House	2	4	978
58747	CZ-6845-JW	808000	2015-08-08					False	False	22	36	5	House	House	2	4	759
58748	VB-9751-PD	112000	1998-06-03					False	False	3	37		House	House			1007
58749	ZE-0650-UL	800000	2017-11-23					False	False	23	36	2	House	House	2	3	749
58750	JX-7929-GR	760000	2017-12-07					False	False	2	37	1	House	House	2	4	840
58751	LT-0166-CO			The Property Gallery	250	2010		False	False			1	Unit	Duplex	1	1	
58752	CF-4026-MO							False	False	24	36		House	House			739
58753	QF-7755-VR	595000	2010-10-16					False	False	1	37	2	House	House	2	3	986
58754	WI-0846-SV	126000	1994-05-10					False	False	25	36		House	House			730
58755	FD-5621-TB	515000	2015-05-16					False	False	26	36	2	House	House	1	3	742
58756	JR-2985-OE							False	False	1	38		House	House			878
58757	GO-8639-RX							False	False	27	36		House	House			836
58759	UJ-9261-VK	154000	1993-05-05					False	False	10	37		House	House			887
58760	VF-6356-OA	497000	2015-02-06					False	False	16	36	2	House	House	1	3	825
58761	ZB-9283-TP	515000	2012-10-18					False	False	9	37		House	House			935
58762	TI-1881-GN	337500	2003-06-20					False	False	17	36		House	House		3	860
58763	GZ-7763-AS	155000	1998-03-12					False	False	8	37		House	House			972
58764	UF-9540-SW	280000	2002-05-02					False	False	18	36		House	House			815
58765	FF-3054-ML	372000	2005-12-13					False	False	7	37		House	House			892
58766	DY-5785-UW	160500	2000-08-30					False	False	9	7		House	House		3	737
58767	CZ-4770-HG							False	False				House	House			
58768	XW-7572-IK	165000	1992-07-08					False	False	10	7		House	House			725
58769	JQ-6872-WU							False	False	16	5		House	House			694
58770	KM-9579-HL	460000	2012-07-05					False	False	11	7		House	House			746
58771	DB-3467-GJ							False	False				House	House			
58772	GW-5013-QL							False	False				House	House			
58773	ZU-7082-EE	527500	2014-06-07	Elders Woden	285	2006	56	False	False	14	5	1	House	House	1	4	765
58774	SP-9178-UH	490000	2012-04-05	Civium Property Group	470	2017	52	True	False	13	7	1	House	House	1	3	745
58775	JT-2598-KL	440000	2013-07-11					False	False	13	5	2	House	House	1	3	690
58776	EZ-6836-SP							False	False	9	6		House	House			888
58777	WJ-5108-QU	360000	2006-04-12					False	False	14	7		House	House		3	729
58778	QR-1799-VV	575000	2016-09-09	Bertram Ellis	420	2011	14	False	False	12	5	1	House	House	1	3	680
58779	XW-5982-VN	125000	1992-12-10					False	False	15	7		House	House			730
58780	QJ-3340-CJ	765000	2019-06-18	Bertram Ellis	550	2009	9	False	False	11	5	2	House	House	2	4	681
58781	FB-6299-YC	500000	2012-05-04					False	False	16	7	1	House	House	1	3	731
58782	CI-7819-CT							False	False				House	House			
58783	GW-6895-ZP							False	False				House	House			
58784	DW-4998-AU	670000	2018-06-23	home.byholly	545	2018	9	True	False	18	7	1	House	House	1	3	779
58785	AE-7900-RD	820000	2018-06-27					False	False	21	5	4	House	House	2	3	742
58786	FD-6264-NZ	215000	2000-05-10					False	False	20	5		House	House			676
58787	CD-8409-ML							False	False				House	House			
58788	GY-4396-FZ	137000	1996-10-09					False	False	8	7		House	House			855
58789	QK-8156-YQ	490000	2013-09-04					False	False	18	5		House	House			937
58790	RR-6522-JG	820000	2015-11-26					False	False	15	24	2	House	House	3	4	810
58791	DK-8996-MC	450000	2007-02-23	Bertram Ellis	460	2011	25	True	False	3	25	1	House	House	1	3	869
58792	QZ-2103-TK	115312	2001-06-27					False	False	16	24		House	House			759
58793	QZ-5991-WP	345000	2003-03-04					False	False	2	25		House	House			814
58794	PC-4690-GJ	650000	2016-06-21					False	False	17	24	1	House	House	2	3	
58795	DT-4312-JH	714000	2010-11-25	Maria Selleck Properties	600	2011	56	True	False	1	25	2	House	House	2	4	997
58796	AT-6512-KD							False	False				House	House			
58797	CW-9464-TY	185000	1996-10-22					False	False	18	25		House	House			1066
58798	GO-5410-VZ	795000	2016-09-02					False	False	1	26	1	House	House	3	5	969
58799	HC-6977-AL	156083	1995-12-19					False	False	17	25		House	House			854
58800	UH-9602-TJ	192000	1994-10-20					False	False	2	26		House	House			877
58801	KJ-4813-TX	217000	1994-07-13					False	False	16	25		House	House			861
58802	GO-0022-IJ							False	False				House	House			
58803	DD-2895-GY	213333	2017-05-25					False	False	15	25	2	House	House	1	4	867
58804	DD-2886-YV	592000	2007-08-31					False	False	4	26	0	House	House	2	3	917
58805	HC-3175-RJ	450000	2006-08-12					False	False	14	25	2	House	House	1	3	936
58806	DA-5808-JZ	635000	2014-05-03					False	False	5	26		House	House			1045
58807	TI-0402-CT							False	False				House	House			
58808	CZ-7292-PZ	155000	1991-06-18					False	False	6	26		House	House			
58809	TJ-9119-WE							False	False				House	House			
58810	TG-0451-OZ							False	False				House	House			
58811	PW-6938-DM	842000	2017-03-04					False	False	7	26	2	House	House	2	4	945
58812	TJ-3094-LU			Key Real Estate ACT	545	2019	68	False	False			1	House	House	1	4	
58813	GP-6772-BL							False	False				House	House			
58814	DJ-1064-MF	688000	2007-02-21					False	False	9	26	0	House	House	3	5	830
58815	DB-1810-PD	825000	2017-11-01					False	False	12	24	3	House	House	2	4	869
58816	TN-3737-NO							False	False				House	House			
58817	LN-2963-BQ	402000	2006-04-19					False	False	13	24	0	House	House	2	4	828
58818	TM-0319-VD							False	False	5	25		House	House			967
58819	VZ-8197-DO	528000	2011-10-19	Badenoch Real Estate Rentals	390	2009	10	False	False	14	24	1	House	House	1	3	786
58820	PC-6553-CL							False	False				House	House			
58821	KD-7027-VW							False	False				House	House			
58822	BR-1065-CR	287000	2002-05-07					False	False	11	14		House	House		3	865
58823	LO-2353-FH	314400	2001-03-02					False	False	6	13		House	House			1031
58824	AZ-0455-QZ							False	False	7	13		House	House			
58825	KF-8709-WY							False	False	8	13		House	House			1132
58826	EN-9342-JG							False	False				House	House			
58827	EI-7380-OJ	312000	2001-04-18					False	False	9	13		House	House		5	1125
58828	QT-4009-LG	780000	2006-07-10					False	False	9	15	0	House	House	3	5	1014
58829	WU-9331-UW							False	False				Unit	Unit			
58830	WN-3510-JO							False	False				House	House			
58831	KH-0886-TF	910000	2018-03-13					False	False	10	13	1	House	House	1	4	1172
58832	OG-2886-FM							False	False	8	15		House	House			1053
58833	KH-1252-XC	960000	2018-12-14	Distinct Property Management	750	2019	21	True	False	11	13	2	House	House	2	5	1327
58834	CX-8647-LH	660000	2010-06-22					False	False	15	14	0	House	House	2	3	822
58835	AY-0409-ZT	161000	1993-03-09					False	False	2	13		House	House			971
58836	LM-0997-IY	390000	2005-06-30	Luton Properties - Weston Creek and Molonglo Valley	945	2019	52	True	False	14	14	3	House	House	3	5	910
58837	AZ-2256-GF	135000	1991-03-22					False	False	3	13		House	House			946
58838	SR-7038-CV	310000	2001-11-06					False	False	13	14		House	House		4	923
58839	BM-2323-UK	841000	2019-11-05					False	False	4	13	2	House	House	2	4	932
58840	VH-9693-CK	557500	2008-04-07	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	460	2018	14	True	False	12	14	1	House	House	1	3	923
58841	IF-2440-CL							False	False				House	House			
58842	XF-4663-HL							False	False				House	House			
58843	YW-4272-EJ							False	False				House	House			
58844	ZE-8218-IQ							False	False				House	House			
58845	YX-5952-VY							False	False				House	House			
58846	XK-6980-GW							False	False				House	House			
58847	FQ-7971-EL							False	False				House	House			
58848	XK-7990-IL							False	False				House	House			
58849	XE-5334-AQ							False	False				House	House			
58850	ZF-3594-LU							False	False				House	House			
58851	ZE-0999-LQ							False	False				House	House			
58852	XI-9978-PW							False	False				House	House			
58853	IB-6209-RF							False	False				House	House			
58854	CL-5624-WR							False	False				House	House			
58855	CK-7620-TI							False	False				House	House			
58856	CJ-8611-YK							False	False				House	House			
58857	MU-2578-XZ	801000	2017-03-03					False	False	15	38	2	House	House	2	5	798
58858	JU-7516-YA							False	False				House	House			
58859	MP-5446-HC							False	False				House	House			
58860	JR-2130-QY							False	False				House	House			
58861	WH-5643-ZO	200000	2007-04-24	Bond Property Management	430	2016	14	True	False	9	38	1	House	House	1	3	890
58862	CQ-9599-OC	697000	2011-01-11					False	False	18	37		House	House			1295
58863	WH-8196-PV	155000	1994-04-05					False	False	8	38		House	House			852
58864	NT-7169-WG	397000	2003-11-19					False	False	19	37		House	House			1020
58865	AK-4741-TM							False	False				House	House			
58866	GM-0395-PE	970000	2012-01-12					False	False	20	37	2	House	House	4	6	842
58867	FR-1632-TA							False	False				House	House			
58868	TH-6399-BH							False	False				House	House			
58869	GZ-0239-GR	460000	2005-10-18					False	False	6	38		House	House		4	845
58870	XF-0796-DV							False	False				House	House			
58871	ES-7173-CN			PRD Leader Real Estate	400	2008	26	False	False			0	House	Townhouse	1	3	
58872	NL-7043-AR							False	False				House	House			
58873	JU-0896-FM							False	False	22	37		House	House			913
58874	SO-7765-RQ	225000	2000-10-25					False	False	4	38		House	House		3	1051
58875	GZ-0609-OU							False	False	3	38		House	House			1153
58876	MQ-8851-KJ							False	False				House	House			
58877	CG-4957-XT	455000	2005-09-22					False	False	14	38		House	House		4	819
58878	QE-8504-BY	565000	2013-09-18					False	False	13	37	1	House	House	1	3	
58879	DX-8883-PW	665000	2019-08-30	Civium Property Group	600	2018	231	False	False	13	38	2	House	House	2	5	731
58880	JX-0278-MH	684000	2016-06-11	Total Property Management - Bright Partners	480	2016	37	True	False	14	37	2	House	House	2	5	934
58881	MO-5722-VD							False	False	12	38		House	House			813
58882	XB-9173-XI	575000	2013-01-25					False	False	15	37	2	House	House	1	3	984
58883	SP-0456-TF			Laurrie Scheele	490	2017	38	False	False	11	38	2	House	House	2	3	913
58884	OG-8557-KV							False	False				House	House			
58885	OH-1735-NN							False	False				House	House			
58886	HV-4154-AD							False	False				House	House			
58887	HV-7676-OZ							False	False				House	House			
58888	YY-3510-JR							False	False				House	House			
58889	MD-5181-YQ							False	False				Unit	Unit			
58891	TR-2670-AO							False	False				House	House			
58892	AU-6432-TG	300000	1994-09-22					False	False	3	23		Commercial	Retail			
58895	VL-8608-WQ	254500	2017-05-30					False	False	10	23		Commercial	Retail			117
58896	KL-0081-GJ	340000	2014-07-24					False	False	11	23		Commercial	Retail			118
58897	RG-5788-XT							False	False				Unit	Unit			
58898	MH-5157-NJ							False	False				Unit	Unit			
