StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
128146	2013-2014	326000.0	0.0
128146	2014-2015	315000.0	-3.374233128834356
128146	2015-2016	323000.0	2.5396825396825395
128146	2016-2017	331000.0	2.476780185758514
128146	2017-2018	356000.0	7.552870090634441
128146	2018-2019	377000.0	5.8988764044943816
128146	2019-2020	388000.0	2.9177718832891246
128147	2009-2010	223000.0	0.0
128147	2010-2011	246000.0	10.31390134529148
128147	2011-2012	271000.0	10.16260162601626
128147	2012-2013	271000.0	0.0
128147	2013-2014	271000.0	0.0
128147	2014-2015	271000.0	0.0
128147	2015-2016	278000.0	2.5830258302583027
128147	2016-2017	285000.0	2.5179856115107913
128147	2017-2018	299000.0	4.912280701754386
128147	2018-2019	317000.0	6.0200668896321075
128147	2019-2020	329000.0	3.7854889589905363
128148	2009-2010	223000.0	0.0
128148	2010-2011	246000.0	10.31390134529148
128148	2011-2012	271000.0	10.16260162601626
128148	2012-2013	271000.0	0.0
128148	2013-2014	271000.0	0.0
128148	2014-2015	271000.0	0.0
128148	2015-2016	278000.0	2.5830258302583027
128148	2016-2017	285000.0	2.5179856115107913
128148	2017-2018	299000.0	4.912280701754386
128148	2018-2019	317000.0	6.0200668896321075
128148	2019-2020	329000.0	3.7854889589905363
128151	2009-2010	223000.0	0.0
128151	2010-2011	246000.0	10.31390134529148
128151	2011-2012	271000.0	10.16260162601626
128151	2012-2013	271000.0	0.0
128151	2013-2014	271000.0	0.0
128151	2014-2015	271000.0	0.0
128151	2015-2016	278000.0	2.5830258302583027
128151	2016-2017	285000.0	2.5179856115107913
128151	2017-2018	299000.0	4.912280701754386
128151	2018-2019	317000.0	6.0200668896321075
128151	2019-2020	329000.0	3.7854889589905363
128152	2009-2010	223000.0	0.0
128152	2010-2011	246000.0	10.31390134529148
128152	2011-2012	271000.0	10.16260162601626
128152	2012-2013	271000.0	0.0
128152	2013-2014	271000.0	0.0
128152	2014-2015	271000.0	0.0
128152	2015-2016	278000.0	2.5830258302583027
128152	2016-2017	285000.0	2.5179856115107913
128152	2017-2018	299000.0	4.912280701754386
128152	2018-2019	317000.0	6.0200668896321075
128152	2019-2020	329000.0	3.7854889589905363
128153	2009-2010	252000.0	0.0
128153	2010-2011	277000.0	9.920634920634921
128153	2011-2012	305000.0	10.108303249097473
128153	2012-2013	305000.0	0.0
128153	2013-2014	305000.0	0.0
128153	2014-2015	294000.0	-3.606557377049181
128153	2015-2016	301000.0	2.380952380952381
128153	2016-2017	308000.0	2.3255813953488373
128153	2017-2018	331000.0	7.467532467532467
128153	2018-2019	351000.0	6.042296072507553
128153	2019-2020	361000.0	2.849002849002849
128154	2009-2010	223000.0	0.0
128154	2010-2011	246000.0	10.31390134529148
128154	2011-2012	271000.0	10.16260162601626
128154	2012-2013	271000.0	0.0
128154	2013-2014	271000.0	0.0
128154	2014-2015	271000.0	0.0
128154	2015-2016	278000.0	2.5830258302583027
128154	2016-2017	285000.0	2.5179856115107913
128154	2017-2018	299000.0	4.912280701754386
128154	2018-2019	317000.0	6.0200668896321075
128154	2019-2020	329000.0	3.7854889589905363
128155	2009-2010	226000.0	0.0
128155	2010-2011	249000.0	10.176991150442479
128155	2011-2012	275000.0	10.441767068273093
128155	2012-2013	275000.0	0.0
128155	2013-2014	275000.0	0.0
128155	2014-2015	266000.0	-3.272727272727273
128155	2015-2016	273000.0	2.631578947368421
128155	2016-2017	280000.0	2.564102564102564
128155	2017-2018	301000.0	7.5
128155	2018-2019	319000.0	5.980066445182724
128155	2019-2020	329000.0	3.1347962382445136
128156	2009-2010	223000.0	0.0
128156	2010-2011	246000.0	10.31390134529148
128156	2011-2012	271000.0	10.16260162601626
128156	2012-2013	271000.0	0.0
128156	2013-2014	271000.0	0.0
128156	2014-2015	271000.0	0.0
128156	2015-2016	278000.0	2.5830258302583027
128156	2016-2017	285000.0	2.5179856115107913
128156	2017-2018	299000.0	4.912280701754386
128156	2018-2019	317000.0	6.0200668896321075
128156	2019-2020	329000.0	3.7854889589905363
128157	2009-2010	269000.0	0.0
128157	2010-2011	296000.0	10.037174721189592
128157	2011-2012	326000.0	10.135135135135135
128157	2012-2013	326000.0	0.0
128157	2013-2014	326000.0	0.0
128157	2014-2015	315000.0	-3.374233128834356
128157	2015-2016	323000.0	2.5396825396825395
128157	2016-2017	331000.0	2.476780185758514
128157	2017-2018	356000.0	7.552870090634441
128157	2018-2019	377000.0	5.8988764044943816
128157	2019-2020	388000.0	2.9177718832891246
128160	2009-2010	239000.0	0.0
128160	2010-2011	263000.0	10.0418410041841
128160	2011-2012	290000.0	10.26615969581749
128160	2012-2013	290000.0	0.0
128160	2013-2014	290000.0	0.0
128160	2014-2015	280000.0	-3.4482758620689653
128160	2015-2016	287000.0	2.5
128160	2016-2017	294000.0	2.4390243902439024
