StreetAddressID	POI	Distance
62373	High School - Telopea High School, Barton	3.9
62373	College - Narrabundah College	1.3
62373	University - Australian National University	8.0
62374	City GPO	1.5
62374	Major Shopping Centre - Woden Plaza	5.4
62374	Hospital - The Canberra Hospital	4.0
62374	Primary School - St Benedict's Primary School	1.5
62374	High School - Telopea High School, Barton	3.9
62374	College - Narrabundah College	1.3
62374	University - Australian National University	8.0
62375	City GPO	1.9
62375	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.8
62375	Hospital - The Canberra Hospital	4.4
62375	Primary School - St Benedict's Primary School	1.6
62375	High School - Telopea High School, Barton	4.2
62375	College - Narrabundah College	1.5
62375	University - Australian National University	8.2
62376	City GPO	2.3
62376	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62376	Hospital - The Canberra Hospital	4.6
62376	Primary School - St Benedict's Primary School	2.1
62376	High School - Telopea High School, Barton	4.7
62376	College - Narrabundah College	2.0
62376	University - Australian National University	8.8
62377	City GPO	2.3
62377	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62377	Hospital - The Canberra Hospital	4.6
62377	Primary School - St Benedict's Primary School	2.1
62377	High School - Telopea High School, Barton	4.7
62377	College - Narrabundah College	2.0
62377	University - Australian National University	8.8
62378	City GPO	2.3
62378	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62378	Hospital - The Canberra Hospital	4.6
62378	Primary School - St Benedict's Primary School	2.1
62378	High School - Telopea High School, Barton	4.7
62378	College - Narrabundah College	2.0
62378	University - Australian National University	8.8
62379	City GPO	2.3
62379	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62379	Hospital - The Canberra Hospital	4.7
62379	Primary School - St Benedict's Primary School	1.9
62379	High School - Telopea High School, Barton	4.6
62379	College - Narrabundah College	1.8
62379	University - Australian National University	8.6
62380	City GPO	1.9
62380	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.8
62380	Hospital - The Canberra Hospital	4.4
62380	Primary School - St Benedict's Primary School	1.6
62380	High School - Telopea High School, Barton	4.2
62380	College - Narrabundah College	1.5
62380	University - Australian National University	8.2
62381	City GPO	1.9
62381	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.8
62381	Hospital - The Canberra Hospital	4.4
62381	Primary School - St Benedict's Primary School	1.6
62381	High School - Telopea High School, Barton	4.2
62381	College - Narrabundah College	1.5
62381	University - Australian National University	8.2
62382	City GPO	1.9
62382	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.8
62382	Hospital - The Canberra Hospital	4.4
62382	Primary School - St Benedict's Primary School	1.6
62382	High School - Telopea High School, Barton	4.2
62382	College - Narrabundah College	1.5
62382	University - Australian National University	8.2
62383	City GPO	1.9
62383	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.8
62383	Hospital - The Canberra Hospital	4.4
62383	Primary School - St Benedict's Primary School	1.6
62383	High School - Telopea High School, Barton	4.2
62383	College - Narrabundah College	1.5
62383	University - Australian National University	8.2
62384	City GPO	2.1
62384	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.7
62384	Hospital - The Canberra Hospital	4.7
62384	Primary School - St Benedict's Primary School	1.5
62384	High School - Telopea High School, Barton	4.2
62384	College - Narrabundah College	1.4
62384	University - Australian National University	8.2
62385	City GPO	2.1
62385	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.7
62385	Hospital - The Canberra Hospital	4.7
62385	Primary School - St Benedict's Primary School	1.5
62385	High School - Telopea High School, Barton	4.2
62385	College - Narrabundah College	1.4
62385	University - Australian National University	8.2
62386	City GPO	2.1
62386	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.7
62386	Hospital - The Canberra Hospital	4.7
62386	Primary School - St Benedict's Primary School	1.5
62386	High School - Telopea High School, Barton	4.2
62386	College - Narrabundah College	1.4
62386	University - Australian National University	8.2
62387	City GPO	2.1
62387	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.7
62387	Hospital - The Canberra Hospital	4.7
62387	Primary School - St Benedict's Primary School	1.5
62387	High School - Telopea High School, Barton	4.2
62387	College - Narrabundah College	1.4
62387	University - Australian National University	8.2
62388	City GPO	2.3
62388	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.6
62388	Hospital - The Canberra Hospital	4.9
62388	Primary School - St Benedict's Primary School	1.5
62388	High School - Telopea High School, Barton	4.2
62388	College - Narrabundah College	1.5
62388	University - Australian National University	8.2
62389	City GPO	2.3
62389	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.6
62389	Hospital - The Canberra Hospital	4.9
62389	Primary School - St Benedict's Primary School	1.5
62389	High School - Telopea High School, Barton	4.2
62389	College - Narrabundah College	1.5
62389	University - Australian National University	8.2
62390	City GPO	2.3
62390	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.6
62390	Hospital - The Canberra Hospital	4.9
62390	Primary School - St Benedict's Primary School	1.5
62390	High School - Telopea High School, Barton	4.2
62390	College - Narrabundah College	1.5
62390	University - Australian National University	8.2
62391	City GPO	2.3
62391	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.6
62391	Hospital - The Canberra Hospital	4.9
62391	Primary School - St Benedict's Primary School	1.5
62391	High School - Telopea High School, Barton	4.2
62391	College - Narrabundah College	1.5
62391	University - Australian National University	8.2
62392	City GPO	2.7
62392	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62392	Hospital - The Canberra Hospital	5.3
62392	Primary School - St Benedict's Primary School	1.6
62392	High School - Telopea High School, Barton	4.3
62392	College - Narrabundah College	1.6
62392	University - Australian National University	8.3
62393	City GPO	2.7
62393	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.4
62393	Hospital - The Canberra Hospital	5.3
62393	Primary School - St Benedict's Primary School	1.6
62393	High School - Telopea High School, Barton	4.3
62393	College - Narrabundah College	1.6
62393	University - Australian National University	8.3
62394	City GPO	2.8
62394	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62394	Hospital - The Canberra Hospital	5.4
62394	Primary School - St Benedict's Primary School	1.9
62394	High School - Telopea High School, Barton	4.6
62394	College - Narrabundah College	1.8
62394	University - Australian National University	8.6
62395	City GPO	2.8
62395	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62395	Hospital - The Canberra Hospital	5.4
62395	Primary School - St Benedict's Primary School	1.9
62395	High School - Telopea High School, Barton	4.6
62395	College - Narrabundah College	1.8
62395	University - Australian National University	8.6
62396	City GPO	2.9
62396	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62396	Hospital - The Canberra Hospital	5.5
62396	Primary School - St Benedict's Primary School	1.9
62396	High School - Telopea High School, Barton	4.6
62396	College - Narrabundah College	1.9
62396	University - Australian National University	8.6
62397	City GPO	2.9
62397	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62397	Hospital - The Canberra Hospital	5.5
62397	Primary School - St Benedict's Primary School	1.9
62397	High School - Telopea High School, Barton	4.6
62397	College - Narrabundah College	1.9
62397	University - Australian National University	8.6
62398	City GPO	2.9
62398	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62398	Hospital - The Canberra Hospital	5.5
62398	Primary School - St Benedict's Primary School	1.9
62398	High School - Telopea High School, Barton	4.6
62398	College - Narrabundah College	1.9
62398	University - Australian National University	8.6
62399	City GPO	2.9
62399	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62399	Hospital - The Canberra Hospital	5.5
62399	Primary School - St Benedict's Primary School	1.9
62399	High School - Telopea High School, Barton	4.6
62399	College - Narrabundah College	1.9
62399	University - Australian National University	8.6
62400	City GPO	2.9
62400	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62400	Hospital - The Canberra Hospital	5.5
62400	Primary School - St Benedict's Primary School	1.9
62400	High School - Telopea High School, Barton	4.6
62400	College - Narrabundah College	1.9
62400	University - Australian National University	8.6
62401	City GPO	2.9
62401	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62401	Hospital - The Canberra Hospital	5.5
62401	Primary School - St Benedict's Primary School	1.9
62401	High School - Telopea High School, Barton	4.6
62401	College - Narrabundah College	1.9
62401	University - Australian National University	8.6
62402	City GPO	2.9
62402	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62402	Hospital - The Canberra Hospital	5.5
62402	Primary School - St Benedict's Primary School	1.9
62402	High School - Telopea High School, Barton	4.6
62402	College - Narrabundah College	1.9
62402	University - Australian National University	8.6
62403	City GPO	2.9
62403	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62403	Hospital - The Canberra Hospital	5.5
62403	Primary School - St Benedict's Primary School	1.9
62403	High School - Telopea High School, Barton	4.6
62403	College - Narrabundah College	1.9
62403	University - Australian National University	8.6
62404	City GPO	2.9
62404	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62404	Hospital - The Canberra Hospital	5.5
62404	Primary School - St Benedict's Primary School	1.9
62404	High School - Telopea High School, Barton	4.6
62404	College - Narrabundah College	1.9
62404	University - Australian National University	8.6
62405	City GPO	2.9
62405	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62405	Hospital - The Canberra Hospital	5.5
62405	Primary School - St Benedict's Primary School	1.9
62405	High School - Telopea High School, Barton	4.6
62405	College - Narrabundah College	1.9
62405	University - Australian National University	8.6
62406	City GPO	2.9
62406	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62406	Hospital - The Canberra Hospital	5.5
62406	Primary School - St Benedict's Primary School	1.9
62406	High School - Telopea High School, Barton	4.6
62406	College - Narrabundah College	1.9
62406	University - Australian National University	8.6
62407	City GPO	2.9
62407	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62407	Hospital - The Canberra Hospital	5.5
62407	Primary School - St Benedict's Primary School	1.9
62407	High School - Telopea High School, Barton	4.6
62407	College - Narrabundah College	1.9
62407	University - Australian National University	8.6
62408	City GPO	2.9
62408	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62408	Hospital - The Canberra Hospital	5.5
62408	Primary School - St Benedict's Primary School	1.9
62408	High School - Telopea High School, Barton	4.6
62408	College - Narrabundah College	1.9
62408	University - Australian National University	8.6
62409	City GPO	2.9
62409	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62409	Hospital - The Canberra Hospital	5.5
62409	Primary School - St Benedict's Primary School	1.9
62409	High School - Telopea High School, Barton	4.6
62409	College - Narrabundah College	1.9
62409	University - Australian National University	8.6
62410	City GPO	2.9
62410	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62410	Hospital - The Canberra Hospital	5.5
62410	Primary School - St Benedict's Primary School	1.9
62410	High School - Telopea High School, Barton	4.6
62410	College - Narrabundah College	1.9
62410	University - Australian National University	8.6
62411	City GPO	2.9
62411	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	5.1
62411	Hospital - The Canberra Hospital	5.5
62411	Primary School - St Benedict's Primary School	1.9
62411	High School - Telopea High School, Barton	4.6
62411	College - Narrabundah College	1.9
62411	University - Australian National University	8.6
62412	City GPO	1.3
62412	Major Shopping Centre - Woden Plaza	5.0
62412	Hospital - The Canberra Hospital	3.7
62412	Primary School - St Bede's Primary School	1.6
62412	High School - Telopea High School, Barton	4.0
62412	College - Narrabundah College	1.6
62412	University - Australian National University	8.0
62413	City GPO	1.3
62413	Major Shopping Centre - Woden Plaza	5.0
62413	Hospital - The Canberra Hospital	3.7
62413	Primary School - St Bede's Primary School	1.6
62413	High School - Telopea High School, Barton	4.0
62413	College - Narrabundah College	1.6
62413	University - Australian National University	8.0
62414	City GPO	1.3
62414	Major Shopping Centre - Woden Plaza	5.0
62414	Hospital - The Canberra Hospital	3.7
62414	Primary School - St Bede's Primary School	1.6
62414	High School - Telopea High School, Barton	4.0
62414	College - Narrabundah College	1.6
62414	University - Australian National University	8.0
62415	City GPO	1.3
62415	Major Shopping Centre - Woden Plaza	5.0
62415	Hospital - The Canberra Hospital	3.7
62415	Primary School - St Bede's Primary School	1.6
62415	High School - Telopea High School, Barton	4.0
62415	College - Narrabundah College	1.6
62415	University - Australian National University	8.0
62416	City GPO	1.3
62416	Major Shopping Centre - Woden Plaza	5.0
62416	Hospital - The Canberra Hospital	3.7
62416	Primary School - St Bede's Primary School	1.6
62416	High School - Telopea High School, Barton	4.0
62416	College - Narrabundah College	1.6
62416	University - Australian National University	8.0
62417	City GPO	1.3
62417	Major Shopping Centre - Woden Plaza	5.0
62417	Hospital - The Canberra Hospital	3.7
62417	Primary School - St Bede's Primary School	1.6
62417	High School - Telopea High School, Barton	4.0
62417	College - Narrabundah College	1.6
62417	University - Australian National University	8.0
62418	City GPO	1.3
62418	Major Shopping Centre - Woden Plaza	5.0
62418	Hospital - The Canberra Hospital	3.7
62418	Primary School - St Bede's Primary School	1.6
62418	High School - Telopea High School, Barton	4.0
62418	College - Narrabundah College	1.6
62418	University - Australian National University	8.0
62419	City GPO	1.3
62419	Major Shopping Centre - Woden Plaza	5.0
62419	Hospital - The Canberra Hospital	3.7
62419	Primary School - St Bede's Primary School	1.6
62419	High School - Telopea High School, Barton	4.0
62419	College - Narrabundah College	1.6
62419	University - Australian National University	8.0
62420	City GPO	1.3
62420	Major Shopping Centre - Woden Plaza	5.0
62420	Hospital - The Canberra Hospital	3.7
62420	Primary School - St Bede's Primary School	1.6
62420	High School - Telopea High School, Barton	4.0
62420	College - Narrabundah College	1.6
62420	University - Australian National University	8.0
62421	City GPO	1.3
62421	Major Shopping Centre - Woden Plaza	5.0
62421	Hospital - The Canberra Hospital	3.7
62421	Primary School - St Bede's Primary School	1.6
62421	High School - Telopea High School, Barton	4.0
62421	College - Narrabundah College	1.6
62421	University - Australian National University	8.0
62422	City GPO	1.3
62422	Major Shopping Centre - Woden Plaza	5.0
62422	Hospital - The Canberra Hospital	3.7
62422	Primary School - St Bede's Primary School	1.6
62422	High School - Telopea High School, Barton	4.0
62422	College - Narrabundah College	1.6
62422	University - Australian National University	8.0
62423	City GPO	1.3
62423	Major Shopping Centre - Woden Plaza	5.0
62423	Hospital - The Canberra Hospital	3.7
62423	Primary School - St Bede's Primary School	1.6
62423	High School - Telopea High School, Barton	4.0
62423	College - Narrabundah College	1.6
62423	University - Australian National University	8.0
62424	City GPO	1.3
62424	Major Shopping Centre - Woden Plaza	5.0
62424	Hospital - The Canberra Hospital	3.7
62424	Primary School - St Bede's Primary School	1.6
62424	High School - Telopea High School, Barton	4.0
62424	College - Narrabundah College	1.6
62424	University - Australian National University	8.0
62425	City GPO	1.3
62425	Major Shopping Centre - Woden Plaza	5.0
62425	Hospital - The Canberra Hospital	3.7
62425	Primary School - St Bede's Primary School	1.6
62425	High School - Telopea High School, Barton	4.0
62425	College - Narrabundah College	1.6
62425	University - Australian National University	8.0
62426	City GPO	1.3
62426	Major Shopping Centre - Woden Plaza	5.0
62426	Hospital - The Canberra Hospital	3.7
62426	Primary School - St Bede's Primary School	1.6
62426	High School - Telopea High School, Barton	4.0
62426	College - Narrabundah College	1.6
62426	University - Australian National University	8.0
62427	City GPO	1.3
62427	Major Shopping Centre - Woden Plaza	5.0
62427	Hospital - The Canberra Hospital	3.7
62427	Primary School - St Bede's Primary School	1.6
62427	High School - Telopea High School, Barton	4.0
62427	College - Narrabundah College	1.6
62427	University - Australian National University	8.0
62428	City GPO	1.3
62428	Major Shopping Centre - Woden Plaza	5.0
62428	Hospital - The Canberra Hospital	3.7
62428	Primary School - St Bede's Primary School	1.6
62428	High School - Telopea High School, Barton	4.0
62428	College - Narrabundah College	1.6
62428	University - Australian National University	8.0
62429	City GPO	1.3
62429	Major Shopping Centre - Woden Plaza	5.0
62429	Hospital - The Canberra Hospital	3.7
62429	Primary School - St Bede's Primary School	1.6
62429	High School - Telopea High School, Barton	4.0
62429	College - Narrabundah College	1.6
62429	University - Australian National University	8.0
62430	City GPO	1.3
62430	Major Shopping Centre - Woden Plaza	5.0
62430	Hospital - The Canberra Hospital	3.7
62430	Primary School - St Bede's Primary School	1.6
62430	High School - Telopea High School, Barton	4.0
62430	College - Narrabundah College	1.6
62430	University - Australian National University	8.0
62431	City GPO	1.3
62431	Major Shopping Centre - Woden Plaza	5.0
62431	Hospital - The Canberra Hospital	3.7
62431	Primary School - St Bede's Primary School	1.6
62431	High School - Telopea High School, Barton	4.0
62431	College - Narrabundah College	1.6
62431	University - Australian National University	8.0
62432	City GPO	1.3
62432	Major Shopping Centre - Woden Plaza	5.0
62432	Hospital - The Canberra Hospital	3.7
62432	Primary School - St Bede's Primary School	1.6
62432	High School - Telopea High School, Barton	4.0
62432	College - Narrabundah College	1.6
62432	University - Australian National University	8.0
62433	City GPO	1.3
62433	Major Shopping Centre - Woden Plaza	5.0
62433	Hospital - The Canberra Hospital	3.7
62433	Primary School - St Bede's Primary School	1.6
62433	High School - Telopea High School, Barton	4.0
62433	College - Narrabundah College	1.6
62433	University - Australian National University	8.0
62434	City GPO	1.3
62434	Major Shopping Centre - Woden Plaza	5.0
62434	Hospital - The Canberra Hospital	3.7
62434	Primary School - St Bede's Primary School	1.6
62434	High School - Telopea High School, Barton	4.0
62434	College - Narrabundah College	1.6
62434	University - Australian National University	8.0
62435	City GPO	1.3
62435	Major Shopping Centre - Woden Plaza	5.0
62435	Hospital - The Canberra Hospital	3.7
62435	Primary School - St Bede's Primary School	1.6
62435	High School - Telopea High School, Barton	4.0
62435	College - Narrabundah College	1.6
62435	University - Australian National University	8.0
62436	City GPO	1.3
62436	Major Shopping Centre - Woden Plaza	5.0
62436	Hospital - The Canberra Hospital	3.7
62436	Primary School - St Bede's Primary School	1.6
62436	High School - Telopea High School, Barton	4.0
62436	College - Narrabundah College	1.6
62436	University - Australian National University	8.0
62437	City GPO	1.3
62437	Major Shopping Centre - Woden Plaza	5.0
62437	Hospital - The Canberra Hospital	3.7
62437	Primary School - St Bede's Primary School	1.6
62437	High School - Telopea High School, Barton	4.0
62437	College - Narrabundah College	1.6
62437	University - Australian National University	8.0
62438	City GPO	1.3
62438	Major Shopping Centre - Woden Plaza	5.0
62438	Hospital - The Canberra Hospital	3.7
62438	Primary School - St Bede's Primary School	1.6
62438	High School - Telopea High School, Barton	4.0
62438	College - Narrabundah College	1.6
62438	University - Australian National University	8.0
62439	City GPO	1.3
62439	Major Shopping Centre - Woden Plaza	4.7
62439	Hospital - The Canberra Hospital	3.4
62439	Primary School - St Bede's Primary School	1.6
62439	High School - Telopea High School, Barton	4.2
62439	College - St Bedes College	1.6
62439	University - Australian National University	8.2
62440	City GPO	1.3
62440	Major Shopping Centre - Woden Plaza	4.7
62440	Hospital - The Canberra Hospital	3.4
62440	Primary School - St Bede's Primary School	1.6
62440	High School - Telopea High School, Barton	4.2
62440	College - St Bedes College	1.6
62440	University - Australian National University	8.2
62441	City GPO	1.3
62441	Major Shopping Centre - Woden Plaza	4.7
62441	Hospital - The Canberra Hospital	3.4
62441	Primary School - St Bede's Primary School	1.6
62441	High School - Telopea High School, Barton	4.2
62441	College - St Bedes College	1.6
62441	University - Australian National University	8.2
62442	City GPO	1.3
62442	Major Shopping Centre - Woden Plaza	4.7
62442	Hospital - The Canberra Hospital	3.4
62442	Primary School - St Bede's Primary School	1.6
62442	High School - Telopea High School, Barton	4.2
62442	College - St Bedes College	1.6
62442	University - Australian National University	8.2
62443	City GPO	1.3
62443	Major Shopping Centre - Woden Plaza	4.7
62443	Hospital - The Canberra Hospital	3.4
62443	Primary School - St Bede's Primary School	1.6
62443	High School - Telopea High School, Barton	4.2
62443	College - St Bedes College	1.6
62443	University - Australian National University	8.2
62444	City GPO	1.3
62444	Major Shopping Centre - Woden Plaza	4.7
62444	Hospital - The Canberra Hospital	3.4
62444	Primary School - St Bede's Primary School	1.6
62444	High School - Telopea High School, Barton	4.2
62444	College - St Bedes College	1.6
62444	University - Australian National University	8.2
62445	City GPO	1.3
62445	Major Shopping Centre - Woden Plaza	4.7
62445	Hospital - The Canberra Hospital	3.4
62445	Primary School - St Bede's Primary School	1.6
62445	High School - Telopea High School, Barton	4.2
62445	College - St Bedes College	1.6
62445	University - Australian National University	8.2
62446	City GPO	1.3
62446	Major Shopping Centre - Woden Plaza	4.7
62446	Hospital - The Canberra Hospital	3.4
62446	Primary School - St Bede's Primary School	1.6
62446	High School - Telopea High School, Barton	4.2
62446	College - St Bedes College	1.6
62446	University - Australian National University	8.2
62447	City GPO	1.3
62447	Major Shopping Centre - Woden Plaza	4.7
62447	Hospital - The Canberra Hospital	3.4
62447	Primary School - St Bede's Primary School	1.6
62447	High School - Telopea High School, Barton	4.2
62447	College - St Bedes College	1.6
62447	University - Australian National University	8.2
62448	City GPO	1.3
62448	Major Shopping Centre - Woden Plaza	4.7
62448	Hospital - The Canberra Hospital	3.4
62448	Primary School - St Bede's Primary School	1.6
62448	High School - Telopea High School, Barton	4.2
62448	College - St Bedes College	1.6
62448	University - Australian National University	8.2
62449	City GPO	1.3
62449	Major Shopping Centre - Woden Plaza	4.7
62449	Hospital - The Canberra Hospital	3.4
62449	Primary School - St Bede's Primary School	1.6
62449	High School - Telopea High School, Barton	4.2
62449	College - St Bedes College	1.6
62449	University - Australian National University	8.2
62450	City GPO	1.3
62450	Major Shopping Centre - Woden Plaza	4.7
62450	Hospital - The Canberra Hospital	3.4
62450	Primary School - St Bede's Primary School	1.6
62450	High School - Telopea High School, Barton	4.2
62450	College - St Bedes College	1.6
62450	University - Australian National University	8.2
62451	City GPO	1.3
62451	Major Shopping Centre - Woden Plaza	4.7
62451	Hospital - The Canberra Hospital	3.4
62451	Primary School - St Bede's Primary School	1.6
62451	High School - Telopea High School, Barton	4.2
62451	College - St Bedes College	1.6
62451	University - Australian National University	8.2
62452	City GPO	1.3
62452	Major Shopping Centre - Woden Plaza	4.7
62452	Hospital - The Canberra Hospital	3.4
62452	Primary School - St Bede's Primary School	1.6
62452	High School - Telopea High School, Barton	4.2
62452	College - St Bedes College	1.6
62452	University - Australian National University	8.2
62453	City GPO	1.3
62453	Major Shopping Centre - Woden Plaza	4.7
62453	Hospital - The Canberra Hospital	3.4
62453	Primary School - St Bede's Primary School	1.6
62453	High School - Telopea High School, Barton	4.2
62453	College - St Bedes College	1.6
62453	University - Australian National University	8.2
62454	City GPO	1.3
62454	Major Shopping Centre - Woden Plaza	4.7
62454	Hospital - The Canberra Hospital	3.4
62454	Primary School - St Bede's Primary School	1.6
62454	High School - Telopea High School, Barton	4.2
62454	College - St Bedes College	1.6
62454	University - Australian National University	8.2
62455	City GPO	1.3
62455	Major Shopping Centre - Woden Plaza	4.7
62455	Hospital - The Canberra Hospital	3.4
62455	Primary School - St Bede's Primary School	1.6
62455	High School - Telopea High School, Barton	4.2
62455	College - St Bedes College	1.6
62455	University - Australian National University	8.2
62456	City GPO	1.3
62456	Major Shopping Centre - Woden Plaza	4.7
62456	Hospital - The Canberra Hospital	3.4
62456	Primary School - St Bede's Primary School	1.6
62456	High School - Telopea High School, Barton	4.2
62456	College - St Bedes College	1.6
62456	University - Australian National University	8.2
62457	City GPO	1.3
62457	Major Shopping Centre - Woden Plaza	4.7
62457	Hospital - The Canberra Hospital	3.4
62457	Primary School - St Bede's Primary School	1.6
62457	High School - Telopea High School, Barton	4.2
62457	College - St Bedes College	1.6
62457	University - Australian National University	8.2
62458	City GPO	1.3
62458	Major Shopping Centre - Woden Plaza	4.7
62458	Hospital - The Canberra Hospital	3.4
62458	Primary School - St Bede's Primary School	1.6
62458	High School - Telopea High School, Barton	4.2
62458	College - St Bedes College	1.6
62458	University - Australian National University	8.2
62459	City GPO	1.3
62459	Major Shopping Centre - Woden Plaza	4.7
62459	Hospital - The Canberra Hospital	3.4
62459	Primary School - St Bede's Primary School	1.6
62459	High School - Telopea High School, Barton	4.2
62459	College - St Bedes College	1.6
62459	University - Australian National University	8.2
62460	City GPO	1.3
62460	Major Shopping Centre - Woden Plaza	4.7
62460	Hospital - The Canberra Hospital	3.4
62460	Primary School - St Bede's Primary School	1.6
62460	High School - Telopea High School, Barton	4.2
62460	College - St Bedes College	1.6
62460	University - Australian National University	8.2
62461	City GPO	1.3
62461	Major Shopping Centre - Woden Plaza	4.7
62461	Hospital - The Canberra Hospital	3.4
62461	Primary School - St Bede's Primary School	1.6
62461	High School - Telopea High School, Barton	4.2
62461	College - St Bedes College	1.6
62461	University - Australian National University	8.2
62462	City GPO	1.3
62462	Major Shopping Centre - Woden Plaza	4.7
62462	Hospital - The Canberra Hospital	3.4
62462	Primary School - St Bede's Primary School	1.6
62462	High School - Telopea High School, Barton	4.2
62462	College - St Bedes College	1.6
62462	University - Australian National University	8.2
62463	City GPO	1.3
62463	Major Shopping Centre - Woden Plaza	4.7
62463	Hospital - The Canberra Hospital	3.4
62463	Primary School - St Bede's Primary School	1.6
62463	High School - Telopea High School, Barton	4.2
62463	College - St Bedes College	1.6
62463	University - Australian National University	8.2
62464	City GPO	1.3
62464	Major Shopping Centre - Woden Plaza	4.7
62464	Hospital - The Canberra Hospital	3.4
62464	Primary School - St Bede's Primary School	1.6
62464	High School - Telopea High School, Barton	4.2
62464	College - St Bedes College	1.6
62464	University - Australian National University	8.2
62465	City GPO	1.3
62465	Major Shopping Centre - Woden Plaza	4.7
62465	Hospital - The Canberra Hospital	3.4
62465	Primary School - St Bede's Primary School	1.6
62465	High School - Telopea High School, Barton	4.2
62465	College - St Bedes College	1.6
62465	University - Australian National University	8.2
62466	City GPO	1.3
62466	Major Shopping Centre - Woden Plaza	4.7
62466	Hospital - The Canberra Hospital	3.4
62466	Primary School - St Bede's Primary School	1.6
62466	High School - Telopea High School, Barton	4.2
62466	College - St Bedes College	1.6
62466	University - Australian National University	8.2
62467	City GPO	1.3
62467	Major Shopping Centre - Woden Plaza	4.7
62467	Hospital - The Canberra Hospital	3.4
62467	Primary School - St Bede's Primary School	1.6
62467	High School - Telopea High School, Barton	4.2
62467	College - St Bedes College	1.6
62467	University - Australian National University	8.2
62468	City GPO	1.3
62468	Major Shopping Centre - Woden Plaza	4.7
62468	Hospital - The Canberra Hospital	3.4
62468	Primary School - St Bede's Primary School	1.6
62468	High School - Telopea High School, Barton	4.2
62468	College - St Bedes College	1.6
62468	University - Australian National University	8.2
62469	City GPO	1.3
62469	Major Shopping Centre - Woden Plaza	4.7
62469	Hospital - The Canberra Hospital	3.4
62469	Primary School - St Bede's Primary School	1.6
62469	High School - Telopea High School, Barton	4.2
62469	College - St Bedes College	1.6
62469	University - Australian National University	8.2
62470	City GPO	1.3
62470	Major Shopping Centre - Woden Plaza	4.7
62470	Hospital - The Canberra Hospital	3.4
62470	Primary School - St Bede's Primary School	1.6
62470	High School - Telopea High School, Barton	4.2
62470	College - St Bedes College	1.6
62470	University - Australian National University	8.2
62471	City GPO	1.3
62471	Major Shopping Centre - Woden Plaza	4.7
62471	Hospital - The Canberra Hospital	3.4
62471	Primary School - St Bede's Primary School	1.6
62471	High School - Telopea High School, Barton	4.2
62471	College - St Bedes College	1.6
62471	University - Australian National University	8.2
62472	City GPO	1.3
62472	Major Shopping Centre - Woden Plaza	4.7
62472	Hospital - The Canberra Hospital	3.4
62472	Primary School - St Bede's Primary School	1.6
62472	High School - Telopea High School, Barton	4.2
62472	College - St Bedes College	1.6
62472	University - Australian National University	8.2
62473	City GPO	1.3
62473	Major Shopping Centre - Woden Plaza	4.7
62473	Hospital - The Canberra Hospital	3.4
62473	Primary School - St Bede's Primary School	1.6
62473	High School - Telopea High School, Barton	4.2
62473	College - St Bedes College	1.6
62473	University - Australian National University	8.2
62474	City GPO	1.3
62474	Major Shopping Centre - Woden Plaza	5.0
