StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97491	Sale	2012-06-08T00:00:00	404000	PRIVATE TREATY			
97491	Sale	2006-09-04T00:00:00	315000	PRIVATE TREATY	23.0		
97491	Sale	1994-11-02T00:00:00	136000	PRIVATE TREATY			
97493	Sale	2000-04-05T00:00:00	128000	PRIVATE TREATY			
97495	Rental	17473	Ray White Canberra	2017-02-08T00:00:00	390.0	PER WEEK	14.0
97495	Rental	1570	Elders Real Estate Belconnen	2016-06-30T00:00:00	385.0	PER WEEK	24.0
97495	Rental		Elders Real Estate Belconnen	2015-05-27T00:00:00	370.0	PER WEEK	22.0
97496	Sale	2005-08-05T00:00:00	240000	PRIVATE TREATY			
97496	Sale	1997-10-03T00:00:00	122000	PRIVATE TREATY			
97499	Rental	14060	Hodgkinson Real Estate 	2018-06-13T00:00:00	390.0	PER WEEK	13.0
97499	Rental		Hodgkinson Real Estate	2015-11-04T00:00:00	350.0	PER WEEK	96.0
97500	Sale		Bertram Ellis	2005-12-23T00:00:00	281400.0	PRIVATE TREATY	13.0
97500	Sale	1992-03-27T00:00:00	135000	PRIVATE TREATY			
97502	Rental	19011	McGrath Woden Property Management	2017-08-02T00:00:00	415.0	PER WEEK	28.0
97502	Sale	1570	Elders Real Estate Belconnen	2016-01-28T00:00:00	360000.0	PRIVATE TREATY	138.0
97503	Sale		LJ Hooker Dickson	2012-07-04T00:00:00	390000.0	PRIVATE TREATY	89.0
97510	Rental	17473	Ray White Canberra	2019-07-25T00:00:00	410.0	PER WEEK	9.0
97510	Rental		RW Canberra	2018-06-06T00:00:00	400.0	PER WEEK	21.0
97511	Rental		LJH Belconnen	2019-05-16T00:00:00	380.0	PER WEEK	22.0
97511	Rental		barrett ELTON Canberra	2013-09-18T00:00:00	320.0	PER WEEK	49.0
97511	Sale	2000-04-07T00:00:00	110000	PRIVATE TREATY			
97514	Sale		Luton Properties - Belconnen	2018-09-15T00:00:00	472500.0	AUCTION	
97514	Sale	2005-08-22T00:00:00	265000	PRIVATE TREATY			
97515	Rental	13922	Cream Residential	2017-04-09T00:00:00	470.0	PER WEEK	17.0
97515	Sale	2017-01-24T00:00:00	426000	PRIVATE TREATY			
97515	Sale	2005-08-16T00:00:00	292000	PRIVATE TREATY	24.0		
97515	Sale	2001-03-15T00:00:00	145000	PRIVATE TREATY			
97517	Rental	1570	Elders Real Estate Belconnen	2016-06-30T00:00:00	385.0	PER WEEK	15.0
97518	Sale	2000-05-15T00:00:00	119500	PRIVATE TREATY			
97522	Sale	2008-11-28T00:00:00	328000	PRIVATE TREATY			
97523	Rental	17080	McGrath Estate Agents	2016-09-15T00:00:00	380.0	PER WEEK	134.0
97523	Sale		LJ Hooker Gungahlin	2015-07-02T00:00:00	365000.0	PRIVATE TREATY	
97523	Sale	2005-03-17T00:00:00	273000	PRIVATE TREATY	68.0		
97523	Sale		Rumbles Real Estate	2002-08-17T00:00:00	209950.0	Listed - not sold	
97523	Sale	1993-01-19T00:00:00	58000	PRIVATE TREATY			
97527	Sale	1994-03-14T00:00:00	143000	PRIVATE TREATY			
97527	Sale	1992-08-07T00:00:00	145000	PRIVATE TREATY			
97528	Sale	2014-02-08T00:00:00	420000	PRIVATE TREATY			
97528	Sale	2003-09-12T00:00:00	275000	PRIVATE TREATY			
97528	Sale	2002-03-19T00:00:00	187000	PRIVATE TREATY			
97533	Sale	2018-11-05T00:00:00	400000	PRIVATE TREATY			
97534	Rental	17473	Ray White Canberra	2017-09-06T00:00:00	395.0	PER WEEK	8.0
97534	Sale	2014-08-27T00:00:00	200000	PRIVATE TREATY			
97537	Sale	1570	Elders Real Estate Belconnen	2015-01-13T00:00:00		PRIVATE TREATY	94.0
97537	Sale	2006-07-18T00:00:00	289000	PRIVATE TREATY			
97537	Sale	1992-12-09T00:00:00	140000	PRIVATE TREATY			
