StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
108264	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108265	2019-12-11T05:54:30.6169561Z	Medium	475000	545000	615000	480		Unknown	Unknown
108266	2020-02-05T19:29:12.873	High	530000	615000	700000	520	0.0405	Unknown	Unknown
108267	2020-02-05T19:29:12.873	High	435000	505000	575000	480		Unknown	Unknown
108268	2020-02-05T19:29:12.873	High	440000	510000	580000	480		Unknown	Unknown
108269	2019-06-04T09:06:48.70076Z	Medium	430000	495000	560000	480		Unknown	Unknown
108270								Unknown	Unknown
108271	2020-02-05T19:29:12.873	High	440000	515000	590000	480		Unknown	Unknown
108272	2020-02-05T19:29:12.873	High	430000	500000	570000	520	0.0405	Unknown	Unknown
108273	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108274	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108275	2020-02-05T19:29:12.873	High	615000	715000	815000			Unknown	Unknown
108276	2020-02-05T19:29:12.873	High	580000	675000	770000	520	0.0405	Unknown	Unknown
108277	2020-02-05T19:29:12.873	High	615000	715000	815000			Unknown	Unknown
108278	2020-02-05T19:29:12.873	High	490000	570000	650000	520	0.0405	Unknown	Unknown
108279	2020-01-09T10:24:26.003	High	570000	665000	760000	480		Unknown	Unknown
108280	2019-12-04T09:49:14.273	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108281	2019-12-04T09:49:14.273	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108282	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108283	2020-01-09T10:24:26.003	High	595000	695000	795000	480		Unknown	Unknown
108284	2020-02-05T19:29:12.873	High	590000	685000	780000			Unknown	Unknown
108285	2020-02-05T19:29:12.873	High	575000	675000	775000	520	0.0405	Unknown	Unknown
108286	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108287	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108288	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0405	Unknown	Unknown
108289	2020-02-05T19:29:12.873	High	570000	660000	750000	520	0.0405	Unknown	Unknown
108290	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0405	Unknown	Unknown
108291	2020-02-05T19:29:12.873	High	600000	705000	810000			Unknown	Unknown
108292	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0405	Unknown	Unknown
108293	2020-02-05T19:29:12.873	High	575000	670000	765000	520	0.0405	Unknown	Unknown
108294	2019-12-04T09:49:14.273	High	540000	630000	720000			Unknown	Unknown
108295	2020-02-05T19:29:12.873	High	575000	670000	765000	520	0.0405	Unknown	Unknown
108296	2020-02-05T19:29:12.873	High	580000	670000	760000	520	0.0405	Unknown	Unknown
108297	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108298	2020-01-09T10:24:26.003	High	620000	725000	830000			Unknown	Unknown
108299	2020-02-12T17:27:27.64	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108300	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108301	2020-02-05T19:29:12.873	High	550000	640000	730000	520	0.0405	Unknown	Unknown
108302	2020-02-05T19:29:12.873	High	585000	690000	795000			Unknown	Unknown
108303	2020-02-05T19:29:12.873	High	600000	700000	800000			Unknown	Unknown
108304	2020-02-05T19:29:12.873	High	555000	650000	745000	480		Unknown	Unknown
108305	2020-02-05T19:29:12.873	High	565000	655000	745000	520	0.0405	Unknown	Unknown
108306	2020-02-05T19:29:12.873	High	590000	685000	780000			Unknown	Unknown
108307	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108308	2020-02-05T19:29:12.873	High	535000	600000	665000	480		Unknown	Unknown
108309	2020-02-05T19:29:12.873	High	560000	660000	760000	480		Unknown	Unknown
108310	2020-01-09T10:24:26.003	High	615000	705000	795000			Unknown	Unknown
108311	2020-02-05T19:29:12.873	High	585000	685000	785000	520	0.0405	Unknown	Unknown
108312	2020-02-05T19:29:12.873	High	650000	760000	870000			Unknown	Unknown
108313	2020-02-05T19:29:12.873	High	585000	685000	785000	520	0.0405	Unknown	Unknown
108314	2020-02-05T19:29:12.873	High	575000	675000	775000	520	0.0405	Unknown	Unknown
108315	2020-02-05T19:29:12.873	High	595000	695000	795000	520	0.0405	Unknown	Unknown
108316	2020-02-05T19:29:12.873	High	630000	725000	820000			Unknown	Unknown
108317	2020-02-05T19:29:12.873	High	535000	615000	695000	480		Unknown	Unknown
108318	2019-11-02T00:00:00	RecentlySold	715000	715000	715000			Unknown	Unknown
108319	2020-02-05T19:29:12.873	High	595000	695000	795000	520	0.0405	Unknown	Unknown
108320	2020-02-05T19:29:12.873	Medium	610000	710000	810000	520	0.0405	Unknown	Unknown
108321	2020-02-05T19:29:12.873	High	660000	770000	880000	520	0.0405	Unknown	Unknown
108322	2020-02-05T19:29:12.873	Medium	650000	760000	870000	520	0.0405	Unknown	Unknown
108323	2020-02-05T19:29:12.873	High	660000	770000	880000	520	0.0405	Unknown	Unknown
108324	2020-02-05T19:29:12.873	High	645000	740000	835000			Unknown	Unknown
108325	2020-02-05T19:29:12.873	High	470000	550000	630000			Unknown	Unknown
108326						520	0.0405	Unknown	Unknown
108327	2020-02-05T19:29:12.873	Medium	590000	690000	790000			Unknown	Unknown
108328	2020-01-09T10:24:26.003	High	530000	625000	720000	520	0.0405	Unknown	Unknown
108329						520	0.0405	Unknown	Unknown
108330	2020-02-05T19:29:12.873	High	560000	650000	740000	520	0.0405	Unknown	Unknown
108331	2020-02-05T19:29:12.873	High	535000	625000	715000	520	0.0405	Unknown	Unknown
108332	2020-02-05T19:29:12.873	Medium	580000	680000	780000	520	0.0405	Unknown	Unknown
108333	2020-02-05T19:29:12.873	High	600000	700000	800000	520	0.0405	Unknown	Unknown
108334	2018-04-30T08:37:30.2378644Z	Medium	580000	665000	750000			Unknown	Unknown
108335	2020-02-05T19:29:12.873	High	595000	680000	765000			Unknown	Unknown
108336	2020-02-05T19:29:12.873	High	585000	680000	775000			Unknown	Unknown
108337	2020-01-22T10:30:07.47	Medium	550000	640000	730000			Unknown	Unknown
108338	2020-02-05T19:29:12.873	High	570000	665000	760000	520	0.0405	Unknown	Unknown
108339	2019-08-22T00:00:00	RecentlySold	655000	655000	655000	480		Unknown	Unknown
108340	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108341	2020-02-05T19:29:12.873	High	570000	655000	740000	520	0.0405	Unknown	Unknown
108342	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108343	2019-09-18T00:00:00	RecentlySold	620000	620000	620000	480		Unknown	Unknown
108344	2019-12-19T00:00:00	RecentlySold	620000	620000	620000	480		Unknown	Unknown
108345	2020-02-05T19:29:12.873	High	560000	645000	730000	520	0.0405	Unknown	Unknown
108346	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108347	2020-02-05T19:29:12.873	High	560000	655000	750000	520	0.0405	Unknown	Unknown
108348	2020-02-05T19:29:12.873	High	540000	630000	720000	520	0.0405	Unknown	Unknown
