StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
162833	Sale	15868	The Real Estate Shop	2014-03-12T00:00:00	565000.0	PRIVATE TREATY	38.0
162834	Sale		McCann Properties	2018-02-24T00:00:00	846000.0	AUCTION	
162835	Sale	2006-09-05T00:00:00	435000	PRIVATE TREATY			
162835	Sale	2002-09-23T00:00:00	282000	PRIVATE TREATY			
162836	Sale	2008-10-14T00:00:00	500000	PRIVATE TREATY			
162836	Sale	1992-07-29T00:00:00	210000	PRIVATE TREATY			
162837	Sale	13922	Cream Residential	2008-06-13T00:00:00	365000.0	PRIVATE TREATY	112.0
162837	Sale	2004-11-02T00:00:00	305000	PRIVATE TREATY	199.0		
162837	Sale	2003-07-11T00:00:00	293000	PRIVATE TREATY	55.0		
162837	Sale	1993-02-01T00:00:00	146500	PRIVATE TREATY			
162838	Sale	1998-01-12T00:00:00	220000	PRIVATE TREATY			
162839	Sale	2009-09-30T00:00:00	400000	PRIVATE TREATY			
162839	Sale	1996-01-18T00:00:00	102000	PRIVATE TREATY			
162839	Sale	1991-06-05T00:00:00	94500	PRIVATE TREATY			
162840	Rental	14128	LJH Tuggeranong	2009-10-08T00:00:00	420.0	PER WEEK	7.0
162840	Sale	2008-09-15T00:00:00	390000	PRIVATE TREATY			
162841	Sale		Cameron Real Estate	2001-10-22T00:00:00	247500.0	PRIVATE TREATY	86.0
162841	Sale	1998-12-16T00:00:00	172000	PRIVATE TREATY			
162842	Sale	1994-07-08T00:00:00	146800	PRIVATE TREATY			
162848	Sale	1996-09-11T00:00:00	136500	PRIVATE TREATY			
162850	Sale	24771	One Agency Don McPherson	2015-08-25T00:00:00	467000.0	PRIVATE TREATY	25.0
162850	Sale		Luton Properties - Weston Creek and Molonglo Valley	2013-11-05T00:00:00	425000.0	PRIVATE TREATY	18.0
162850	Rental	14060	Hodgkinson Real Estate 	2009-05-27T00:00:00	390.0	PER WEEK	9.0
162850	Sale	2001-08-23T00:00:00	175000	PRIVATE TREATY			
162850	Sale	1996-08-28T00:00:00	130000	PRIVATE TREATY			
162851	Sale	2012-10-25T00:00:00	535000	PRIVATE TREATY			
162851	Sale	1994-12-12T00:00:00	165000	PRIVATE TREATY			
162852	Sale		LJH Tuggeranong	2015-07-11T00:00:00	461000.0	AUCTION	
162852	Sale	2003-07-16T00:00:00	259000	PRIVATE TREATY			
162852	Sale	2001-06-06T00:00:00	160000	PRIVATE TREATY			
162852	Sale	1992-06-02T00:00:00	124950	PRIVATE TREATY			
162855	Sale	1996-11-14T00:00:00	135000	PRIVATE TREATY			
162856	Rental	13913	Total Property Management - Bright Partners	2017-04-12T00:00:00	530.0	PER WEEK	13.0
162856	Sale		Richard Luton Tuggeranong	2006-11-24T00:00:00	375000.0	PRIVATE TREATY	36.0
162856	Sale	1997-10-28T00:00:00	164000	PRIVATE TREATY			
162857	Sale	2000-09-08T00:00:00	179000	PRIVATE TREATY			
162857	Sale	1992-05-07T00:00:00	156000	PRIVATE TREATY			
162858	Sale	2000-10-18T00:00:00	185000	PRIVATE TREATY			
162858	Sale	1992-04-07T00:00:00	12000	PRIVATE TREATY			
162859	Sale	1996-12-18T00:00:00	130000	PRIVATE TREATY			
162860	Sale		LJH Manuka	2012-08-03T00:00:00	630000.0	PRIVATE TREATY	
162860	Sale	1999-06-17T00:00:00	129500	PRIVATE TREATY			
162860	Sale	1992-07-01T00:00:00	124500	PRIVATE TREATY			
162861	Sale	1993-02-17T00:00:00	149000	PRIVATE TREATY			
162861	Sale	1992-02-03T00:00:00	130000	PRIVATE TREATY			
162862	Sale	2002-06-04T00:00:00	200000	PRIVATE TREATY			
162862	Sale	1994-10-25T00:00:00	66500	PRIVATE TREATY			
162862	Sale	1991-08-19T00:00:00	107000	PRIVATE TREATY			
162863	Sale		Cec Hodgkinson Belconnen	2006-10-24T00:00:00	340000.0	PRIVATE TREATY	24.0
162863	Sale	1991-04-04T00:00:00	115950	PRIVATE TREATY			
162864	Sale		Canreps Canberra	2006-04-28T00:00:00	335000.0	PRIVATE TREATY	34.0
162864	Sale	2003-05-23T00:00:00	135000	PRIVATE TREATY			
162865	Sale	18793	Peter Blackshaw Tuggeranong	2017-05-18T00:00:00	532500.0	PRIVATE TREATY	46.0
162865	Sale		LJH Tuggeranong	2012-11-20T00:00:00	472000.0	PRIVATE TREATY	32.0
162865	Sale	2007-09-05T00:00:00	380000	PRIVATE TREATY			
162865	Sale	2005-04-19T00:00:00	335000	PRIVATE TREATY	45.0		
162865	Sale	2002-10-18T00:00:00	251500	PRIVATE TREATY			
162866	Sale		McGrath - Projects	2011-10-01T00:00:00	476000.0	AUCTION	
162867	Sale	2012-08-02T00:00:00	450000	PRIVATE TREATY			
162868	Rental	18604	PRDnationwide Canberra	2019-08-09T00:00:00	630.0	PER WEEK	12.0
162868	Rental		PRD Canberra	2017-11-22T00:00:00	630.0	PER WEEK	8.0
162868	Sale		McCann Properties	2016-08-13T00:00:00	560000.0	AUCTION	
162868	Sale	1995-11-22T00:00:00	218000	PRIVATE TREATY			
162878	Rental	16565	McIntyre Property	2019-06-12T00:00:00	550.0	PER WEEK	13.0
162878	Sale	2007-05-08T00:00:00	408000	PRIVATE TREATY			
162878	Sale	1998-08-14T00:00:00	158500	PRIVATE TREATY			
162878	Sale	1997-02-20T00:00:00	147000	PRIVATE TREATY			
