StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
48283	GO-8807-GU	24583	2015-04-13	Hathaway Real Estate	500	2019	24	True	True	8	42	1	Unit	Unit	1	2	
48284	KH-4719-OP	945000	2018-05-26	Pal Property Management	475	2016	5	False	False	3	43	1	House	House	1	3	984
48285	TT-5123-ZH							False	False				Unit	Unit			
48286	AR-5327-JN	525000	2018-11-02	Philip Kouvelis Real estate	480	2015	14	False	True	7	43	2	Unit	Unit	2	2	
48287	GR-2542-BN	430000	2013-10-31	Peter Blackshaw Tuggeranong	430	2017	15	True	True	8	42	1	Unit	Unit	2	2	
48288	LD-7649-AF	490000	2007-07-06	Oz Property	450	2007	51	True	False	5	42	2	House	House	1	3	822
48289	QL-4135-GC	465000	2009-06-10	Wright Dunn Real Estate 	475	2016	12	True	True	7	43	2	Unit	Unit	2	2	
48290	CW-5484-PA	472000	2018-05-14	One Agency Kercher Properties	490	2018	7	True	True	8	42	1	Unit	Unit	2	2	
48292	QL-6965-SW	420000	2018-03-22	McGrath Woden Property Management	435	2016	20	False	True	7	43	1	Unit	Unit	1	1	
48293	BK-2062-OC	415000	2008-03-05					False	True	8	42		Unit	Unit			
48295	LD-0836-KD	480000	2009-06-11					False	True	7	43		Unit	Unit			
48296	VK-5840-WC	395000	2008-02-15					False	True	8	42		Unit	Unit			
48297	LJ-2956-KI	471740	2005-09-15					False	False	1	43		House	House		3	
48298	AQ-4784-WA	470000	2009-05-15	Luton Properties Woden	520	2013	119	True	True	7	43	2	Unit	Unit	2	2	
48299	IR-8461-JL	380000	2008-02-19					False	True	8	42	1	Unit	Unit	2	2	
48300	GF-2523-JO	396200	2006-12-21					False	False	7	42		House	House			
48301	YN-7461-LV	490000	2019-06-06	Luton Properties Woden	500	2009	146	False	True	7	43	2	Unit	Unit	2	2	
48302	RK-4023-EM	454200	2016-11-16					False	True	8	42		Unit	Unit			
48303	LD-1339-BJ	327000	2009-05-01					False	True	7	43		Unit	Unit			
48304	DA-9246-OO	395000	2008-02-15					False	True	8	42		Unit	Unit			
48305	JU-9436-XS			Total Property Management - Bright Partners	510	2016	59	False	False			1	House	House	1	3	1020
48306	PP-7834-IW							False	False				House	House			
48307	ML-2042-ZY	456000	2008-03-07	Badenoch Real Estate Sales	385	2010	202	True	False	22	40	3	House	House	1	3	759
48308	SZ-9489-SJ	675000	2011-01-10					False	False	6	37	2	House	House	2	5	986
48309	FO-6947-ZH	295000	2006-04-19					False	False	21	40		House	House			821
48310	OY-0607-RU	195000	2001-06-06	Elders Woden	265	2004		True	False	20	40	1	House	House	1	3	813
48311	DN-3998-UH	615000	2015-10-13	Archived Peter Blackshaw Real Estate Woden & Weston Cre	450	2015	10	True	False	19	40	1	House	House	1	3	838
48312	PD-4177-ZE	172000	2018-11-27					False	False	8	39	1	House	House	1	3	1082
48313	KE-5500-NV	133000	1994-08-03					False	False	18	40		House	House			837
48314	PG-6244-CK							False	False	17	40		House	House			735
48315	ON-7631-AP	540000	2013-06-13					False	False	16	40	1	House	House	1	3	747
48316	DV-6460-IF	140000	1992-11-09					False	False	8	35	1	House	House	2	3	923
48317	PG-0341-SV							False	False	15	40		House	House			824
48318	PN-1708-HM							False	False	27	40	3	House	House	1	3	708
48319	LT-5089-EX	626000	2013-03-21	Sadil Quinlan Properties	595	2018	5	True	False	3	40	2	House	House	1	3	812
48320	CA-5242-GU	710000	2019-11-09					False	False	2	40	2	House	House	2	3	733
48321	PA-6888-SF	770000	2018-04-30					False	False	1	40		House	House			
48322	LE-6133-QY							False	False				House	House			
48323	IY-3099-PT	615000	2017-05-22					False	False	26	40		House	House			694
48324	OH-6506-CC	155000	1999-09-22					False	False	25	40		House	House			704
48325	RS-4437-PJ							False	False	24	40		House	House			756
48326	RT-5921-IW	340000	2009-06-30					False	True	32	52		Unit	Unit			
48327	TS-8725-ZL							False	False				Unit	Unit			
48328	NK-4479-MS	501460	2005-09-27					False	True	55	52		Unit	Unit			
48329	EI-2338-NY	465000	2011-07-29					False	True	32	52	2	Unit	Unit	2	2	
48331	SX-6760-BX	460000	2009-06-25					False	True	32	52		Unit	Unit			
48332	TA-2829-JV	380000	2009-07-17					False	True	32	52		Unit	Unit			
48333	FL-8432-BD	398000	2016-05-27					False	True	32	52	1	Unit	Unit	1	2	
48334	UH-9177-VF	500000	2017-12-13					False	True	32	52	2	Unit	Unit	2	3	
48335	QE-6356-JY	425000	2009-08-24	Hayman Partners	470	2019		True	True	32	52	2	Unit	Unit	1	2	
48336	AA-8447-AD							False	False				Unit	Unit			
48337	JR-0446-RJ	515000	2007-01-22	Luton Properties Woden	550	2015	23	True	True	55	52	2	Unit	Unit	2	3	
48338	MP-3151-FF			Independent Property Management	420	2018	14	False	False			2	House	House	1	3	
48339	GV-2523-RY	365000	2009-08-27	Peter Blackshaw Canberra City Rentals	0	2019	221	True	True	32	52	2	Unit	Unit	1	2	
48340	ZP-4334-RB							False	True				Unit	Unit			
48341	LU-8768-PF	545000	2006-07-20					False	True	55	52		Unit	Unit			
48342	KU-7901-IY							False	False				House	House			
48343	AX-4616-NR	390000	2015-05-08					False	True	32	52		Unit	Unit			
48344	FA-5395-PA							False	True			2	House	Townhouse	2	2	
48345	XJ-7022-YV	557000	2006-03-01	LJ Hooker Manuka	595	2010		True	True	55	52	2	Unit	Unit	2	4	
48346	WG-1175-OV	143000	1995-06-13					False	False	29	52		House	House			841
48347	FT-3409-RB	425000	2016-05-16					False	True	32	52	2	Unit	Unit	1	2	
48348	DZ-0557-ZH							False	True			2	House	Townhouse	2	2	
48349	RY-2515-ET	670000	2015-12-09	McGrath Woden Property Management	650	2018	3	True	True	55	52	2	Unit	Unit	2	3	
48350	XN-9385-ZQ	410000	2008-11-14					False	False	36	52		House	House			735
48351	FD-9057-RG	375000	2009-07-08	LJ Hooker Canberra City	460	2012		True	True	32	52	2	Unit	Unit	1	2	
48352	PO-0697-ST							False	True			0	House	Townhouse	2	2	
48353	KU-1882-XQ	450000	2012-11-26	Colin McIntyre Property - Chisholm	460	2010	37	False	True	55	52	2	Unit	Unit	1	3	
48355	LR-3688-PP	405000	2009-07-24	Rumbles Real Estate		2011		True	True	32	52	2	Unit	Unit	1	2	
48356	TO-8292-JI	465000	2019-09-03					False	True			2	House	Townhouse	2	2	
48357	JT-2363-OX	650000	2015-06-26	Luton Properties Woden	575	2013	28	False	True	55	52	2	Unit	Unit	2	3	
48358	TH-7684-DN							False	False				House	House			
48359	SX-7880-ZP	380000	2009-08-11					False	True	32	52		Unit	Unit			
48360	AC-4328-FL							False	True			0	House	Townhouse	2	2	
48361	OA-5041-RZ	615000	2013-01-17					False	True	55	52	2	Unit	Unit	2	3	
48362	CI-2832-ZB							False	False				House	House			
48363	WR-2165-TC	420000	2003-11-25					False	False	31	52		House	House			971
48364	AZ-5068-PN	485000	2009-09-23	Hathaway Real Estate	0	2019	80	True	True	32	52	2	Unit	Unit	2	3	
48366	AR-0593-OI	806000	2010-12-22					False	False	4	2		Unit	Unit			
48367	OT-6852-MK		2014-07-16	Peter Blackshaw Real Estate Manuka	530	2014	59	True	False			2	House	House	2	3	
48368	QS-8654-OT	601000	2012-08-18					False	False	1	2	3	House	House	1	3	779
48369	NS-4759-WA			Archived Peter Blackshaw Real Estate Woden & Weston Cre	600	2014	40	False	False			1	House	House	2	4	
48370	IU-6725-NN	130000	1991-08-22					False	False	3	2	2	House	House	1	4	
48371	HM-6081-TM		2019-02-06					False	False			2	House	House	2	4	923
48372	KG-2227-AU	490000	2007-03-06					False	False	4	2		House	House			923
48373	DY-1839-NC							False	False			2	House	House	2	4	
48374	EQ-7567-VU							False	False				House	House			
48375	QJ-5321-YT	662500	2010-07-21					False	False	6	2	3	House	House	1	3	881
48376	YQ-9304-GC							False	False				House	House			
48377	DP-7878-AZ							False	False				House	House			
48378	WN-6339-GP							False	False				Unit	Unit			
48379	YV-3974-WL							False	False				Unit	Unit			
48380	FL-2867-CL	129500	1992-04-10					False	False	3	35		House	House			749
48381	QD-2836-DB	960000	2019-09-07					False	False	2	35	1	House	House	2	5	1025
48382	OJ-3791-MG							False	False				House	House			
48383	HC-7121-RD	134500	1992-04-10					False	False	1	35		House	House			870
48384	KH-6307-IL	400000	2010-07-01	Civium Property Group	480	2019	23	True	False	7	35	1	House	House	1	3	869
48385	OH-2599-KV	322000	2005-03-23					False	False	6	35		House	House		3	716
48386	KF-8962-JO	225000	2001-11-02					False	False	5	35		House	House			730
48387	VN-6275-DK							False	False				House	House			
48388	ME-0459-MJ							False	False				Unit	Unit			
48389	MW-5824-KW	338000	2005-07-29	Cream Residential	0	2019	2	True	False	2	55	1	Unit	Unit	1	3	
48390	OO-5791-HW							False	False				Unit	Unit			
48391	UC-4305-EQ							False	True			2	Unit	Unit	2	2	
48392	VQ-7561-TL							False	False				House	House			
48393	DL-6765-CQ							False	False				Unit	Unit			
48394	XA-8487-VX							False	False				Unit	Unit			
48395	DD-9372-AA	462000	2007-12-08					False	False	15	44	1	House	House	2	3	817
48396	XR-9448-HK							False	False				House	House			
48397	KF-4052-AY							False	False				Unit	Unit			
48398	JB-5257-WK							False	False				House	House			
48399	CR-3325-RN							False	False				Unit	Unit			
48400	JZ-8366-MH	1010000	2018-11-24	Elders Woden	320	2006	7	False	False	14	44	2	House	House	2	3	836
48401	QJ-2062-IA	127000	1996-04-26					False	False	2	55		House	House			1378
48402	KN-4759-WU							False	False				House	House		4	
48403	KB-1376-AR	160000	2001-12-03					False	False	13	44		House	House			947
48418	YW-6061-FF	895000	2017-08-17	Archived Peter Blackshaw Real Estate Woden & Weston Cre	680	2017	14	True	False	12	44	2	House	House	2	5	859
48419	YZ-8534-TQ	485000	2004-06-23					False	False	11	44		House	House		3	746
48420	LQ-9912-GK	500882	2008-12-05					False	False	15	44		Unit	Unit			
48421	CZ-5575-UE							False	False				Unit	Unit			
48422	GE-4556-KQ							False	False				Unit	Unit			
48423	ND-0164-AK							False	True				Unit	Unit			
48424	BB-4856-HU	193000	1994-11-29					False	False	4	43		House	House			929
48425	OM-5739-PO	755000	2015-05-21	LJ Hooker Canberra City	410	2016	14	True	False	10	44	1	House	House	1	2	863
48426	VP-3686-ZS							False	False				House	House			
48427	IL-6504-MJ	127000	1992-04-10					False	False	8	44		House	House			743
48428	FQ-6027-ZD	128000	1992-04-10					False	False	7	44		House	House			845
48429	VP-6631-SP							False	False				House	House			
48430	FQ-2122-JY	126500	1992-04-10					False	False	6	44		House	House			817
48431	QA-5002-MM							False	False				Unit	Unit			
48432	NC-5645-DN	600000	2015-12-11					False	True			3	House	Townhouse	2	3	
48433	VR-6721-NL	510000	2008-04-21					False	False	19	44		House	House			727
48434	NV-1221-UY		2020-01-24					False	False	2	45	2	House	House	3	4	1254
48435	KR-8178-LO							False	False				House	House			
48436	RF-2260-HL	793000	2015-07-02	Professionals Woden	550	2011	182	False	False	3	45	2	House	House	1	4	1232
48437	FR-2432-EG	315000	2003-08-28					False	False	4	44		House	House			694
48438	SH-4504-UY	619000	2014-04-29	Cream Residential	680	2019	82	True	False	4	45	2	House	House	2	3	924
48439	VQ-1767-QV							False	False				House	House			
48440	UK-1759-ZC	383000	2003-10-30					False	False	5	45		House	House			853
48441	GN-5994-WU	490000	2012-10-26	Archived Peter Blackshaw Real Estate Woden & Weston Cre	450	2017	24	True	False	6	45	1	House	House	1	3	705
48442	RB-4319-KV							False	False				House	House			
48443	TC-9177-BY							False	False				House	House			
48444	EV-6783-EM							False	False				Unit	Unit			
48445	EX-1382-IU							False	True				Unit	Unit			
48446	KB-8316-ZH							False	False				House	House			
48447	BZ-2526-UZ	285000	2016-08-23					False	False	7	45		House	House			742
48448	HP-7883-GD							False	False				Unit	Unit			
48449	NB-7363-PG	695000	2018-10-19					False	True			3	House	Townhouse	2	3	
48453	JB-7113-DR							False	False				Unit	Unit			
48454	RB-9191-KQ							False	True				Unit	Unit			
48455	IY-2352-AX							False	False	6	43		House	House			
48456	YS-3392-ZZ							False	False				Unit	Unit			
48457	ER-1034-FT							False	False			2	House	House	3	5	
48458	LG-9990-HG							False	False				Unit	Unit			
48459	UT-6508-BS							False	False				Unit	Unit			
48460	VV-9003-QT	153000	1998-10-15					False	False	16	44	2	House	House	1	3	780
48461	DL-8402-ST							False	False				Unit	Unit			
48462	PF-2703-EW							False	False				Unit	Unit			
48463	TV-0354-ZC							False	False				Unit	Unit			
48464	QU-1718-XD							False	False				Unit	Unit			
48465	VH-6102-HY							False	False				Unit	Unit			
48466	JI-3721-US							False	False				Unit	Unit			
48467	JW-0862-UJ							False	False				Unit	Unit			
48468	DP-2870-NX							False	False				Unit	Unit			
48469	IO-6480-RF							False	False				Unit	Unit			
48470	EH-2911-NA							False	False				Unit	Unit			
48471	TC-9675-CJ							False	False				Unit	Unit			
48472	US-8894-NN							False	False				Unit	Unit			
48473	YF-2270-GA							False	False				Unit	Unit			
48474	QY-5450-PL	340000	2011-08-29					False	False	9	28		House	House			699
48475	BX-0262-VO	138250	1999-02-19					False	False	5	26		House	House			750
48476	AH-6590-BB	675000	2019-07-04					False	False	8	28	1	House	House	1	3	930
48477	JB-7508-OH	226500	1997-10-07					False	False	5	25		House	House			824
48478	UK-0381-ZI	269000	2001-05-03		600	2012	14	True	False	13	28	3	House	House	2	4	772
48479	JA-8834-AQ	775000	2018-04-21	McGrath Woden Property Management	500	2018	46	True	False	6	25	1	House	House	1	3	714
48480	QT-3425-QU	795000	2015-12-12	Luton Properties Tuggeranong CRE	600	2016	1	True	False	12	28	2	House	House	2	4	750
48481	JD-0286-DX	603000	2008-10-31					False	False	11	28		House	House			745
48482	WJ-0275-OQ							False	False				House	House			
48483	NZ-4703-WP	610000	2011-11-19					False	False	21	2		House	House		3	875
48484	LF-3220-FH	120000	1994-03-24					False	False	13	2	1	House	House	1	3	814
48485	BN-5587-WH							False	False	16	2		House	House			920
48486	EU-8761-HJ							False	False	14	2		House	House			790
48487	IG-6328-XP	851000	2016-02-13					False	False	15	2	2	House	House	1	2	865
48488	OK-2997-VI	455000	2005-11-24					False	False	20	2	2	House	House	1	3	786
48489	QS-8437-NN	137000	1996-05-15					False	False	10	2		House	House			755
48490	SW-0156-DZ	735000	2013-04-19					False	False	19	2		House	House			850
48491	YZ-7759-YR	489000	2004-05-14					False	False	11	2	0	House	House	3	4	828
48492	FT-7156-OZ	1030000	2018-10-06					False	False	18	2	1	House	House	2	4	812
48493	EV-9458-VJ							False	False				House	House			
48494	IT-4427-EV							False	False	17	2		House	House			
