StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
45657	PR-2647-CK							False	False				House	House			
45658	TZ-5957-NY		2015-08-11					False	False	48	5	2	House	House	1	3	390
45659	QG-9061-KH	200000	1996-09-20					False	False	12	33		House	House			1079
45660	KS-6289-GF	690000	2016-08-20					False	False	47	5	2		Other Residential	2	4	406
45661	CX-7172-BN	645000	2012-11-30					False	False	13	33	2	House	House	1	4	925
45662	ER-8748-IH	676500	2016-11-25					False	False	46	5	1	House	House	1	3	813
45663	EW-0223-YC	860000	2019-08-31					False	False	14	33	3	House	House	2	4	903
45664	CE-3559-UG							False	False	45	5		House	House			814
45665	JU-2094-ET							False	False				Unit	Duplex		3	845
45666	JT-1921-FP							False	False				House	House			845
45667	KW-7804-YB							False	False				House	House			872
45668	PM-2454-UM							False	False				House	House			
45669	ID-2302-RO	499000	2019-11-13	home.byholly	0	2019		True	True	64	5	1	Unit	Unit	2	2	
45670	UY-5369-MV							False	True				Unit	Unit			
45671	CC-6430-XV	160000	2008-02-20					False	True	13	7		Unit	Unit			
45674	UW-9060-HO	485000	2015-03-26					False	True	64	5		Unit	Unit			
45675	TI-9258-EN			Maloney's the Estate Agent	150	2006	42	False	True			1	Unit	Studio	1	1	
45676	VR-0936-PK	105000	1997-07-30					False	False	10	12		House	House			1076
45677	LQ-8697-KT	40000	2001-05-23	Bolton & Co O'Connor	0	2019	73	True	True	13	7	1	Unit	Unit	1	1	
45678	PA-4526-IK							False	False				House	House			
45679	QW-5687-JH	45000	1995-08-18	LJ Hooker Woden	250	2018	61	True	True	13	7	1	Unit	Unit	1	1	
45680	QO-0177-BZ	153000	2008-07-22					False	True	13	7	1	Unit	Unit	1		
45681	RX-5065-IB							False	False				House	House			
45682	ET-3377-EX	34000	1999-03-19					False	True	13	7		Unit	Unit			
45683	AM-2475-UN	144000	1993-04-23	One Agency Scott Crossman	490	2019	5	True	False	17	13	1	House	House	1	3	876
45684	KF-7617-VX	154000	2009-11-02	McGrath Dickson	200	2015	15	True	True	13	7	0	Unit	Unit	1	1	
45685	GZ-4392-ZC	115000	1999-01-19					False	False	6	8		House	House			836
45686	FS-3991-CC	525000	2016-12-22	Belle Property Kingston	520	2019	38	True	True	64	5	2	Unit	Unit	2	2	
45687	ET-2294-RJ	525500	2010-04-21					False	True	36	33		Unit	Unit			
45688	GK-7768-FD	650000	2010-11-23					False	False	55	5		Unit	Unit			
45689	HO-0393-RB							False	False				Unit	Unit			
45690	RY-6217-FJ							False	False				Unit	Unit			
45691	BD-7778-XE							False	False				Unit	Unit			
45692	BP-2135-DX							False	False				Unit	Unit			
45693	EP-3834-BP	579950	2010-11-01					False	True	63	5		Unit	Unit			
45694	OF-8279-FN							False	False				Unit	Unit			
45695	DY-8419-TR							False	False				Unit	Unit			
45696	LK-4389-ZQ							False	False				Unit	Unit			
45697	VX-8281-RO							False	True			1	House	Townhouse	2	2	
45698	BM-3413-WM	650000	2008-03-03					False	True	23	7		Unit	Unit			
45699	XF-1826-NM							False	False				Unit	Unit			
45700	IE-6981-KG	172000	2008-05-01	Ian McNamee & Partners Projects	230	2012		True	True	13	7	1	Unit	Unit	1	1	
45701	BA-4644-IN							False	False				House	House		3	
45702	UH-0279-PD	180000	2011-08-03	Harcourts Prime Residential	240	2018	10	True	True	13	7	0	Unit	Unit	1	1	
45703	IB-5782-AQ	600000	2018-10-12					False	False	18	13		House	House			909
45704	IJ-0196-JM	180000	2014-10-01					False	True	13	7		Unit	Unit			
45705	ZD-7540-ZQ							False	False				House	House			
45706	VM-8720-MB	50500	2001-06-14	Sadil Quinlan Properties	270	2019	14	True	True	13	7	1	Unit	Unit	1		
45707	ES-6302-KU	45000	2001-01-18					False	True	13	7		Unit	Unit			
45708	GY-3613-TM	95000	1991-03-25					False	False	4	8		House	House			
45709	ET-6336-JA	120000	2005-05-26					False	True	13	7		Unit	Unit			
45710	LR-7649-BI	132000	1996-11-21					False	False	3	8		House	House			792
45711	ZI-5093-SF	160000	2000-06-29					False	False	11	16		House	House			1007
45712	YA-8649-ZQ							False	False			0	House	House	2	4	510
45713	HL-6470-LQ	175000	1997-09-23					False	False	2	8		House	House			777
45714	IK-2790-VS	531000	2016-03-23	Dwyer Dunn Property Consultants	395	2015	36	False	False	12	16	2	House	House	1	3	686
45715	JR-6766-YB	487000	2009-09-26	Luton Properties - Weston Creek and Molonglo Valley	400	2008	7	False	False	1	8	2	House	House	1	3	762
45716	MA-2844-JW	554850	2015-08-28					False	True	64	5		Unit	Unit			
45717	BD-9463-ZO	519500	2011-02-19					False	True	36	33	2	Unit	Unit	2	2	
45718	AZ-6658-WR	640000	2015-02-14					False	True	63	5	2	Unit	Unit	2	3	
45719	AW-5712-FB			Total Property Management - Bright Partners	515	2013	26	False	True			2	House	Townhouse	2	2	
45720	BM-3733-XS	630000	2008-03-03					False	True	23	7	2	Unit	Unit	2	3	
45721	PB-9960-OJ							False	False				Unit	Unit			
45722	MH-7718-JV	65000	2002-10-10					False	True	13	7		Unit	Unit			
45723	BY-5577-GW							False	False	16	11		House	House			886
45724	TJ-1232-DG	162000	2001-01-25					False	False	13	16		House	House			887
45726	HV-6507-DP	835000	2015-11-13					False	False	31	17	2	House	House	3	4	476
45727	KS-6752-AM	500000	2006-09-11					False	False	5	7		House	House			
45728	SA-8902-DA	208500	2001-02-17	Element Property Services	675	2016	15	True	False	9	17	2	House	House	2	3	1019
45729	XL-2329-CT	357000	2004-08-06					False	False	4	7		House	House		3	831
45730	PL-5596-GY							False	False				House	House			
45731	ZV-1067-MH							False	False				House	House			
45732	FI-0083-RH	549000	2014-03-31	Luton Properties Woden	510	2016	61	True	True	64	5	2	Unit	Unit	2	3	
45733	UJ-2881-MK	440000	2016-09-19					False	True	36	33	2	Unit	Unit	2	2	
45734	FK-8139-CA	660000	2014-05-24					False	True	63	5	2	Unit	Unit	2	3	
45735	WP-4200-PK							False	True				Unit	Unit			
45736	BM-8071-EQ	630000	2008-03-03					False	True	23	7		Unit	Unit			
45737	BX-4194-NQ							False	False				Unit	Unit			
45738	KX-9974-PO	60000	1992-01-24	Total Property Management - Bright	230	2018		True	True	13	7	0	Unit	Unit	1	1	
45739	HL-4935-LP	447000	2005-08-20					False	False	3	18		Land	Land			821
45741	HC-1177-TC	151000	1999-05-06					False	False	4	18		House	House			755
45743	BW-6609-CW							False	False				House	House			
45745	UZ-2019-XU							False	False				House	House			
45746	AX-5457-IV	360000	2005-09-12					False	False	7	18	0	House	House	1	3	743
45747	IY-5988-NY	519000	2015-05-04					False	True	64	5		Unit	Unit			
45748	BD-2236-XB	510000	2018-07-04	Cream Residential	500	2017	10	False	True	36	33	2	Unit	Unit	2	2	
45749	PO-2806-FD	609950	2010-11-01					False	True	63	5		Unit	Unit			
45750	WW-1200-IZ							False	True				Unit	Unit			
45751	GW-5806-RA	147000	2008-10-17	Maloney's - the Estate Agent	500	2018	56	True	True	13	7	1	Unit	Unit	1	3	
45752	HW-5394-DA	125000	1991-12-24					False	False	15	11		House	House			
45753	BW-5481-MS							False	False				House	House			
45754	KH-3231-OI							False	False	9	18		House	House			981
45755	FW-9402-DY	1172500	2019-09-21					False	False	24	20	2	House	House	4	4	556
45756	UV-5738-FH	400000	2006-12-22	Hayman Partners	695	2020	58	True	False	4	30	1	House	House	2	3	865
45757	ZQ-1275-AY	525000	2015-04-22	Maloney's the Estate Agent	530	2019	35	True	True	64	5	2	Unit	Unit	2	2	
45758	UY-5057-HH	515750	2010-06-04					False	True	36	33		Unit	Unit			
45759	XA-9906-TM		2012-11-26					False	True			2	House	Townhouse	2	3	
45760	OL-5809-ZY	39000	1998-05-22					False	True	13	7		Unit	Unit			
45761	AW-1115-PL	134000	1992-03-19					False	False	6	12		House	House			950
45762	HO-4264-NS	132500	2000-07-12					False	False	20	30		House	House			593
45763	AP-9939-OA	330000	2006-07-26					False	False	21	30	1	House	House	1	3	511
45764	KE-5190-SX	320000	2009-01-27					False	False	22	30		House	House			482
45765	AA-2403-AN	530000	2015-09-19					False	False	23	30	1	House	House	1	3	480
45766	QP-8875-CS							False	False				House	House			
45767	BI-3542-WC	385000	2020-01-07					False	True	64	5	1	Unit	Unit	1	1	
45768	SR-6178-DS	495500	2010-02-12					False	True	36	33		Unit	Unit			
45769	WW-2691-JY							False	True				Unit	Unit			
45770	GV-0504-ZN	36700	1998-05-06	Maloney's the Estate Agent	240	2019	31	True	True	13	7	0	Unit	Unit	1	3	
45771	QE-2690-WP	415000	2011-10-21					False	False	14	11		House	House			822
45772	EY-1120-JC							False	False	8	30		House	House			474
45773	IU-0547-AG	543000	2010-10-30					False	False	26	30		House	House			490
45774	XE-4362-CQ							False	False				House	House			
45775	XN-5490-VX	870000	2017-02-18					False	False	1	31	2	House	House	2	4	1037
45776	OJ-8936-TY	175000	1993-06-21					False	False	2	31		House	House			1064
45777	ZV-0408-GA							False	False				House	House			
45778	MC-2395-ZO							False	False				House	House			
45779	KK-9846-ZO	410000	2016-11-11					False	True	64	5		Unit	Unit			
45780	BC-4735-KT	480000	2018-05-16					False	True	36	33		Unit	Unit			
45781	WV-6401-BU							False	True				Unit	Unit			
45782	KR-1660-SJ	46000	2001-06-20					False	True	13	7	1	Unit	Unit	1	1	
45783	AX-0068-MX							False	False				House	House			
45784	EY-2043-OR	390000	2003-05-24	Maloney's the Estate Agent	380	2007	31	True	False	3	31	1	House	House	1	4	1210
45785	GL-0878-WR	664000	2015-11-07					False	False	4	31	2	House	House	2	4	1111
45786	IT-6894-ZJ	100000	2014-11-18	Total Property Management - Bright Partners	450	2011		False	False	5	31	1	House	House	1	3	957
45787	OA-8216-HY	549000	2013-03-22					False	False	6	31	2	House	House	1	3	886
45788	XE-5132-TR							False	False				House	House			
45789	PP-8154-IE	509000	2015-06-11					False	True	64	5	2	Unit	Unit	2	2	
45790	SY-5286-QO	415500	2011-03-15	Hayman Partners	420	2020		True	True	36	33	1	Unit	Unit	1	1	
45791	WV-1950-NW							False	True				Unit	Unit			
45792	KT-0604-LR	195000	2012-01-30					False	True	13	7	0	Unit	Unit	1	1	
45793	RO-9461-TQ							False	False	13	11		House	House			749
45794	IV-4809-BQ	540000	2016-11-30	One Agency Scott Crossman	515	2019	24	True	False	8	31	2	House	House	1	3	587
45795	IC-2296-SS							False	False	9	31		House	House			581
45796	XE-0379-UK							False	False				House	House			
45797	UA-3419-UT	740000	2015-03-18					False	False	61	5	1	House	House	1	4	1019
45798	XZ-8320-UF	265000	2006-05-01					False	False	11	31	0	Unit	Duplex	1	3	559
45799	EW-5197-EC	377000	2005-05-10					False	False	60	5		House	House			817
45800	BU-5265-LP							False	False				House	House			
45801	UH-5913-BE							False	False				Unit	Unit			
45802	NE-0684-QR							False	False			2	House	Townhouse	2	3	
45803	KE-3649-BK							False	False	13	35		House	House			982
45804	ET-5951-JE							False	False				House	House			
45805	PZ-1792-TY	220000	2000-07-28					False	False	12	35		House	House			1002
45806	GL-6745-UL	1300000	2019-09-03					False	False	21	32	0	House	House	2	4	882
45807	NM-0518-TY	885000	2017-09-07	LJ Hooker Manuka	575	2010		False	False	11	35	3	House	House	3	4	1259
45808	KT-1501-DZ	660000	2009-11-24					False	False	22	32	2	House	House	2	4	872
45809	EV-8775-FM							False	False				House	House			
45810	OP-1240-SQ							False	False				Unit	Unit			
45811	MA-3083-BH							False	False				Unit	Unit			
45812	BH-1938-WY							False	False	8	32		House	House			880
45813	RX-4965-PX	374000	2005-10-25					False	False	24	32		House	House			725
45814	CG-5301-ZU	655000	2015-06-13					False	False	25	32	1	House	House	2	3	729
45815	DJ-8323-UW	600000	2012-02-08					False	False	26	32	2	House	House	2	4	695
45816	HM-2390-TV	813000	2018-04-27					False	False	27	32	3	House	House	2	4	750
45817	IQ-5506-FS	163500	1999-02-23					False	False	27	31		House	House			1150
45818	LE-7488-GU							False	False				House	House			
45819	JI-2075-YO							False	False	26	31		House	House			1011
45820	XB-2490-RI							False	False				House	House			
45821	LE-5279-XU							False	False				House	House			
45822	JG-2797-SG							False	False				House	House			
45823	LY-8537-ZC	612500	2015-09-12					False	False	30	32	2	House	House	1	3	845
45824	TF-9307-KP	413000	2006-10-12	Civium Property Group	460	2018	134	True	False	24	31	1	House	House	1	3	890
45825	LE-6643-HH							False	False				House	House			
45826	ES-7460-QJ	165000	1991-04-26					False	False	23	31		House	House			806
45827	PA-3879-QP	167000	1995-03-24					False	False	1	32		House	House			902
45828	JM-4383-OK	1100000	2015-06-11					False	False	22	31	2	House	House	2	4	901
45829	UI-5102-GM							False	False	2	32		House	House			789
45830	IO-0169-XS							False	False				House	House		3	
45831	SO-9854-KS							False	False			4	House	House	2	3	
45832	PJ-7540-YH							False	False			2	House	House	2	3	
45833	SA-2991-BZ	220000	2001-12-15					False	False	9	32		House	House		3	844
45834	QC-1053-VG	552000	2015-07-04	Archived Peter Blackshaw Real Estate Woden & Weston Cre	480	2017	12	True	False	3	32	2	House	House	1	3	679
45835	IP-8752-EP	601000	2014-03-15	Bright Partners Total Property Management	450	2012	21	False	False	20	31	1	House	House	1	3	910
45836	ML-3657-FR		2013-02-18	Cream Residential	0	2019	26	True	False	4	32	0	House	House	1	3	689
45837	IE-3452-LS							False	False				House	House			
45838	FX-8489-BV							False	False				House	House			
45839	IE-3272-AR							False	False				House	House			
45840	OC-6073-CC							False	False	6	32		House	House			798
45841	IT-0804-QN	545000	2009-07-23					False	False	17	31		House	House			910
45842	IC-3415-SF							False	False				House	House			
45843	QI-5744-CZ							False	False	16	35		House	House			895
45844	HQ-2110-NN	1225000	2019-11-23					False	False	7	32	2	House	House	3	4	
45845	FP-5611-UU	495000	2005-05-25					False	False	15	31		House	House		3	893
45846	TJ-6565-HJ							False	False				House	House			
45847	XE-1744-GL							False	False				House	House			
45848	EW-4745-RQ	762000	2017-12-11					False	False	15	35	2	House	House	1	3	914
45849	GM-4031-DK	736000	2010-11-13					False	False	14	35	1	House	House	2	5	961
45850	MG-2774-AA	700000	2019-09-19					False	False	34	5	2	House	House	1	3	752
45851	JL-5319-PW							False	False	21	5		House	House			728
45852	VL-5051-YW	736000	2016-06-04	Luton Properties - Weston Creek and Molonglo Valley	495	2014	48	False	False	29	5	2	House	House	2	3	748
45853	WW-5649-RN							False	False				House	House			
45854	ZC-6595-NH							False	False				House	House			
45855	VN-1778-SH	117000	1997-04-07					False	False	23	5		House	House			781
45856	ZB-8318-FN							False	False				House	House			
45857	YY-7460-YM							False	False				House	House			
45858	ZA-3289-LH							False	False				House	House			
45859	RE-4249-AU	890000	2019-07-22					False	False	25	5		House	House			1612
45860	XN-0718-KE							False	False	17	5		House	House			974
45861	XP-5511-FN							False	False				House	House			
45862	IG-4824-WQ	159000	2000-01-06					False	False	18	5		House	House			755
45863	GS-7510-CD	837000	2017-02-25					False	False	32	5	2	House	House	2	4	749
45864	MF-9462-XP	139000	1996-03-20					False	False	19	5		House	House			655
45865	LR-8567-DR	121000	1996-11-21					False	False	31	5		House	House			748
45866	LK-2999-JG	113750	1991-05-23	Total Property Management - Bright	415	2018	140	True	False	20	5	0	House	House	1	3	
45867	IG-4161-XM	260000	1999-12-02					False	False	30	5		House	House			748
45868	UN-3954-JW	470000	2009-04-09					False	False	15	30	2	House	House	1	3	921
45869	IP-0211-CD	113000	1998-03-12	Distinct Property Management	740	2018	9	True	False	18	30	2	House	House	2	5	951
45870	IB-8429-LJ							False	False				House	House			
45871	XE-6021-ZH							False	False				House	House			
45872	KO-7653-LU	1075000	2018-09-15					False	False	16	15	2	House	House	2	4	818
45873	KJ-5024-PL							False	False	11	15		House	House			1077
45874	GW-0245-AT	170000	2010-11-26					False	False	15	15		House	House			710
45875	RD-8159-VM	540000	2007-05-04					False	False	8	15		House	House			633
45876	EA-4415-JH							False	False				House	House			
45877	VC-0646-JF							False	False				House	House			
45878	PT-6328-UJ	309000	2014-12-17					False	False	13	15		House	House			1019
45879	PR-8448-ZX	485000	2011-03-22	Archived Peter Blackshaw Real Estate Woden & Weston Cre	620	2017	217	True	False	10	15	1	House	House	1	3	705
45880	PW-0529-QL	435000	2009-02-23	Dwyer Dunn Property Consultants	400	2008		False	False	12	15	4	House	House	1	3	911
45881	EG-2568-AT							False	False				Unit	Unit			
45882	TI-6403-RB							False	False				Unit	Unit			
45883	DT-1511-CL							False	False				House	House			
45884	BC-6371-MF	680000	2013-10-26					False	False	31	15	2	House	House	3	5	761
45885	RD-5838-TE							False	False				Unit	Unit			
45886	TS-7895-ZY	708000	2019-02-23	karen rush real estate	580	2011	15	False	False			2	House	Semi	2	3	438
45887	VB-5103-HW							False	False				House	House			
45888	KS-8234-UJ	567000	2014-11-20					False	False	28	15	1	House	House	1	3	747
45889	DS-4095-NS							False	False				House	House			
45890	UJ-6620-BD	232000	2000-09-15	McGrath Woden Property Management	615	2017	17	True	False	29	15	2	House	House	1	4	773
45891	FA-5821-VR			LJ Hooker Woden	470	2008		False	False			1	House	House	2	4	
45892	XF-8218-VT	410000	2003-12-24					False	False	2	17		House	House			872
45893	GE-0118-CP							False	False				House	House			
45894	VB-9651-GI							False	False				House	House			
45895	FN-6199-BO			Maloney's the Estate Agent	725	2020	9	False	False			1	House	Villa	2	3	
45896	AD-3719-NE							False	False			1	House	House	1	3	
45897	WX-3628-IH	598000	2015-06-06					False	False	16	20	1	House	House	1	3	671
45898	OS-3441-LC							False	False	12	29		House	House			771
45899	BS-2273-PQ	730000	2018-08-25					False	False	17	20	1	House	House	2	4	730
45900	NI-8159-IX	695000	2013-05-24					False	False	11	29	3	House	House	2	4	813
45901	PV-4527-EF	640000	2016-01-27	White Rhino Property	580	2016	1	True	False	18	20	3	House	House	2	3	
45902	QR-7607-FQ							False	False				House	House			
45903	IF-4154-NU	375000	2003-03-14					False	False	19	20		House	House		4	972
45904	IS-7425-YD	136000	1992-10-01					False	False	9	29		House	House			797
45905	UU-0783-LN							False	False				Unit	Unit			
45907	VG-7096-IP							False	False				House	House			
45908	TQ-0124-KS	157000	1994-12-15					False	False	20	20		House	House			1191
45909	RA-3347-LD							False	False				House	House			
45911	OV-6985-JL							False	False				House	House			
45915	IN-9174-JF							False	False				House	House			
45916	JK-5966-MQ	505000	2011-12-12					False	False	1	28		House	House			790
45917	XW-0604-YL							False	False	3	30		House	House			649
45918	QM-4585-PL							False	False				House	House			
45919	ET-9581-EK	180000	2000-12-08					False	False	23	28		House	House			778
45920	OG-9978-IC	635000	2016-12-05					False	False	4	25	2	House	House	1	4	1036
45921	QK-4394-GS							False	False				House	House			
45922	PD-3648-MW	180000	2002-05-20					False	False	5	25		House	House			950
45923	SM-6349-GL	525000	2009-10-21					False	False	21	28	0	House	House	2	4	764
45924	EU-6028-ES	120000	1996-09-13					False	False	6	25		House	House			873
45925	UL-4651-WS							False	False	20	28		House	House			795
45926	RS-6657-ML	645000	2019-09-17	Wright Dunn Real Estate 	470	2017	12	False	False	7	25	2	House	House	1	3	793
45927	OK-5249-CH	472500	2007-03-09					False	False	19	28		House	House		4	784
45928	OI-9312-EW	340000	2007-07-04					False	False	8	25		House	House			789
45929	ES-6674-GL	1235000	2019-11-23					False	False	18	28	2	House	House	2	4	778
45930	LN-5544-KH							False	False	9	25		House	House			808
45931	BW-0976-BD	500000	2009-10-31					False	False	17	28	0	House	House	1	3	778
45932	IF-4225-PZ	459000	2008-12-11	Distinct Property Management	500	2018	7	True	False	10	25	3	House	House	1	3	767
45933	IJ-6064-FS	420000	2008-12-09					False	False	16	28		House	House			778
45934	VL-8825-SE	207000	2001-06-12					False	False	11	25		House	House		3	784
45935	LQ-1229-NZ	220000	2002-04-19					False	False	15	28		House	House			804
45936	HO-9485-OC	174000	2000-07-04					False	False	12	25		House	House			850
45937	JE-3933-AT							False	False	14	28		House	House			794
45938	VF-9544-HU	570000	2017-05-15	McGrath Woden Property Management	450	2016	17	False	False	2	30	2	House	House	1	3	693
45939	PF-7616-TI	393000	2006-12-22	Hayman Partners	650	2019	14	True	False	13	25	1	House	House	1	3	826
45940	FI-7511-VJ	945000	2019-07-12					False	False	13	28	0	Land	Land			1016
45941	DS-7247-JL	370000	2003-12-02					False	False	14	25		House	House		4	767
45942	RX-6792-QN	705000	2014-10-13					False	False	15	25	2	House	House	2	4	769
45943	AH-1631-LC	425000	2006-09-04					False	False	16	25	2	House	House	2	5	1006
45944	CT-3842-NX							False	False				House	House			
45945	AH-4207-LH							False	False				House	House			
45946	BS-5352-RW	556000	2012-10-10					False	False	1	30	3	House	House	3	4	904
45947	PV-6252-LQ	182000	2000-08-02					False	False	14	20		House	House			648
45948	JZ-0836-HL	660000	2009-08-10					False	False	41	5		Unit	Unit			
45949	BB-0576-QU	156000	2001-08-21					False	False	17	3		Unit	Unit			
45950	OC-7975-TS							False	False				Unit	Unit			
45951	NE-7508-HE	205000	2004-09-03					False	True	2	1		Unit	Unit		2	
45952	GB-5123-QC							False	False				Unit	Unit			
45953	CH-0060-EA							False	False				Unit	Unit			
45954	HB-1150-WI							False	False				Unit	Unit			
45955	JC-1302-KG							False	False				Unit	Unit			
45956	SE-7708-KK	660000	2009-08-11	Luton Properties Woden	420	2007		False	False	41	5	2	House	House	2	4	937
45957	EI-7288-AV	132500	2001-08-02	Cream Residential	320	2017	14	True	True	2	1	1	Unit	Unit	1	2	
45958	BE-7647-VO							False	False				Unit	Unit			
45959	WE-1917-WD	253000	2007-03-30	LJH Tuggeranong	350	2008	8	True	True	2	1	1	Unit	Unit	1	2	
45960	UY-7089-UN							False	False				Unit	Unit			
45961	FJ-0990-UB	305000	2013-02-12	Civium Property Group	360	2017	28	True	True	2	1	1	Unit	Unit	1	2	
45962	CO-5741-NA							False	False				Unit	Unit			
45963	FP-5160-DW	324000	2019-08-06					False	True	2	1	1	Unit	Unit	1	2	
45964	MJ-1946-RO	255000	2002-01-24					False	False	11	4		House	House			743
45965	HL-4665-FY							False	False			1	House	House	1	2	
45966	TF-8336-MN	80000	1999-08-19					False	True	2	1		Unit	Unit			
45967	HI-6783-IT	114000	1996-12-24					False	False	10	4		House	House			728
45968	NR-1101-VG	286000	2009-08-14	Lovell Residential	355	2017	25	True	True	2	1	1	Unit	Unit	1	2	
45969	BE-7288-LY	360000	2011-12-22					False	True	2	1		Unit	Unit		2	
45970	RK-6340-SN	455000	2009-08-19	LJ Hooker Belconnen	550	2019	14	True	False	9	4	2	House	House	1	3	767
45971	RK-9475-BF	142700	2002-02-20	Hodgkinson Real Estate 	390	2018	21	True	True	2	1	1	Unit	Unit	1	2	
45972	HA-2508-RQ	285000	2007-06-01					False	True	2	1		Unit	Unit			
45973	EX-4015-PK	365000	2005-12-22	Hayman Partners Projects	640	2019	182	True	False	8	4	4	House	House	2	3	805
45974	QH-7889-GJ							False	False				Unit	Unit			
45975	UO-0072-QS	297000	2016-07-19	Archived Peter Blackshaw Real Estate Woden & Weston Cre	330	2015	24	False	True	2	1	1	Unit	Unit	1	2	
45976	XV-7730-XJ							False	False				Unit	Unit			
45977	WG-5938-US							False	False				Unit	Unit			
45978	GX-2162-OP	258000	2017-06-22					False	True	2	1	1	Unit	Unit	1	1	
45979	BI-3411-ES	247500	2008-06-04					False	True	2	1	1	Unit	Unit	1	1	
45980	MG-2133-NC	580000	2009-07-01	Hayman Partners	1260	2020	336	True	False	7	4	1	House	House	2	4	845
45981	UG-6688-BP	126000	2002-01-24					False	True	2	1		Unit	Unit			
45982	FK-9581-VI	145000	2002-10-31					False	True	2	1		Unit	Unit			
45983	HG-9706-UF	315000	2004-03-12					False	False	6	4		House	House		3	759
45984	OT-8253-EC	325000	2012-03-26	LJH Tuggeranong	360	2012	16	False	True	2	1	1	Unit	Unit	1	2	
45985	UL-4306-KG	178000	1997-12-24					False	False	14	3		House	House			1030
45986	ZG-1811-JR							False	True	2	1		Unit	Unit			
45987	JL-9925-PK	153000	1993-08-03	Bertram Ellis	360	2009	1	True	False	5	4	2	House	House	1	3	826
45988	LL-2796-GH	136000	2001-07-02					False	True	2	1		Unit	Unit			
45989	QQ-2977-SS							False	False	15	3		House	House			964
45990	WB-0592-SR	357000	2010-04-23					False	True	2	1		Unit	Unit			
45991	FQ-7732-QG							False	False			1	House	House	1	3	
45992	BC-2257-HR	295000	2006-05-10					False	True	2	1	1	Unit	Unit	1	3	
45993	ZE-9069-PW							False	False				House	House			
45994	WI-0112-UT	120000	1993-09-14					False	True	2	1		Unit	Unit			
45995	WJ-0321-RW	787500	2019-12-07	Distinct Property Management	580	2017	7	False	False	3	4	2	House	House	2	3	788
45996	PS-9397-KY	295000	2007-09-14	Fox PM	390	2018	14	True	True	2	1	1	Unit	Unit	1	2	
45997	UT-0136-RG							False	False				Unit	Unit			
45998	ER-7480-AK	455000	2007-05-07					False	False	40	5	1	House	House	2	4	701
45999	TQ-6722-CG	371000	2019-09-23					False	True	2	1	1	Unit	Unit	1	3	
46000	QD-4130-ID							False	False				House	Townhouse		3	
46001	KT-3186-PN							False	False				House	House			
46002	GZ-0153-UO	332000	2017-07-22	Luton Properties - Weston Creek and Molonglo Valley	430	2018	13	True	True	2	1	1	Unit	Unit	1	2	
46003	OG-6842-JV	640000	2017-10-09					False	False	2	4		House	House			752
46004	TJ-6151-VX	105000	1999-10-12					False	True	2	1		Unit	Unit			
46005	ZA-2992-QJ							False	False				House	House			
46006	BC-8747-YK	330000	2019-04-10					False	True	2	1	1	Unit	Unit	1	2	
46007	QC-9829-AA	487000	2003-09-05	Hayman Partners	760	2020	15	True	False	1	4	4	House	House	3	5	937
46008	FM-0266-RM	339950	2008-05-30					False	True	2	1		Unit	Unit			
46009	XJ-2630-DF	1075000	2017-10-09					False	False	19	3		House	House			1144
46010	WD-0721-FO	92500	1999-01-27					False	True	2	1	1	Unit	Unit	1	3	
46011	LL-5569-AU			Bertram Ellis	325	2014	59	False	True			1	Unit	Unit	1	2	
46012	IR-3384-XI	800000	2018-12-18					False	False	20	3		House	House			1359
46013	NU-2429-RU	338000	2012-12-21					False	True	2	1	1	Unit	Unit	1	2	
46014	TX-3839-ZZ	610000	2008-02-16					False	False	13	6	2	House	House	1	3	841
46017	OU-0936-HH	260000	2016-06-20	Peter Blackshaw Tuggeranong	395	2018	23	True	True	2	1	1	Unit	Unit	1	2	
46018	HW-3899-TR	296500	2019-12-09					False	True	2	1	1	Unit	Unit	1	2	
46019	HK-9046-XI	774000	2016-12-14					False	False	12	6	2	House	House	2	4	722
46020	NC-2387-LC			McIntyre Property	400	2019	24	False	False			1	House	House	1	2	
46021	KV-9050-ZZ							False	False				Unit	Unit			
46022	GV-0516-BB	82000	1997-01-08	Hayman Partners	425	2020	14	True	True	2	1	1	Unit	Unit	1	2	
46023	KU-5603-XJ			Archived Peter Blackshaw Real Estate Woden & Weston Cre	445	2016	10	False	False			2	House	House	1	3	
46024	LO-8421-RA							False	False	10	6		House	House			819
46025	HV-9526-UI	550000	2013-02-23					False	False	4	2	1	House	House	2	4	780
46026	CM-0389-WR							False	False	9	6		House	House			811
46027	KX-4153-PB	580000	2008-11-25					False	False	3	2	1	House	House	2	5	1427
46028	ZH-0164-TL			McGrath Woden Property Management	470	2015	10	False	False			2	House	House	2	3	
46029	KM-0366-FE	645000	2016-03-24					False	False	8	6	1	House	House	1	3	
46030	VC-7216-CO							False	False				House	House			
46031	VP-3871-OS	645000	2016-03-24					False	False	7	6		House	House		4	794
46032	CE-3768-ON			Bertram Ellis	355	2014	217	False	True			1	Unit	Unit	1	2	
46033	FT-8310-ZQ							False	False				Unit	Unit			
46034	HD-1953-VM	235000	2000-11-08					False	False	39	5		House	House			896
46035	BD-2824-UV	158000	1994-03-30					False	False	1	2		House	House			1024
